malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6849660	0.6649756	0.8647417	0.8552790	0.9761804	0.7917678	1.0000000	0.6768687	0.1408976	1.0000000	0.0889758	0.6136786	0.5323371	0.4242229	0.8137013	0.1550381	0.9891023	0.7885456	0.0586361	0.4780730	0.8715674	0.0641171	0.3299043	0.0361322	0.6784540	0.5574358	0.6650824	0.1177033	0.2740057	0.8960011	0.4847246	0.7171366	0.6640255	0.2698538	0.9877630	0.9341189	0.9728449	0.1591059	0.6913138	0.8665014	0.9992836	0.4848822	0.0498021	0.0932925	0.9019396	0.4250375	0.9266476	0.4330361	0.1049449	0.9488643	0.9616734	0.8170187	0.0394926	0.7470637	1.0000000	0.9995966	0.3725760	0.3777665	0.9130105	0.2170531	0.2099569	0.3518512	0.9688271	0.4779749	0.9968448	0.8085088	0.9540645	0.5153790	0.3003135	0.4873342	0.0066428	0.9558888	0.4934801	0.1584253	0.9647102	0.0235522	0.3819384	0.4543382	0.6098089	0.8867310	0.9420276	0.5773147	0.1189099	0.9905980	0.0354212	0.0010029	0.0210957	0.3046512	0.0000058	0.9930505	0.0818623	0.4586390	0.2831042	0.3351658	0.6302235	0.0821420	0.0230974	0.0598445	0.4343278	0.1491819	0.6500838	0.0344182	0.6171106	0.1518362	0.1124998	0.0893672	0.0855358	0.4309229	0.3225814	0.0872865	0.3246007	0.3113327	0.2828903	0.3131227	0.5310334	0.0321147	0.3091597	0.9931238	0.8835908	0.8037911	0.0921548	0.9743598	0.9196461	0.9841254	0.5761127	0.3766127	0.5707837	0.8557533	0.3297937	0.9535277	0.8138794	0.7244983	0.0199679	0.2015858	0.0040889	0.0096412	0.3432755	0.9914059	0.4524819	0.5612727	0.9168663	0.7352775	0.5190202	0.1414235	0.4276310	0.0053102	0.8292523	0.7864949	0.8313794	0.1072787	0.4617316	0.7148048	0.9670532	0.1634763	0.2710664	0.6423063	0.0070302	0.3571266	0.4985401	0.8183225	0.9622274	0.8427536	0.1217188	0.6682061	0.8196161	0.6186572	0.2991874	1.0000000	1.0000000	0.7931402	0.7499440	1.0000000	0.8285517	0.7269339	0.7383178	0.6434072	1.0000000	1.0000000	1.0000000	1.0000000	0.7757966	1.0000000	1.0000000	0.1446086	0.0302485	0.0144352	0.5915392	0.5004158	0.0000004	0.3173895	0.0386755	0.1890873	0.0452908	0.0980789	0.2671252	0.2243198	0.0269446	0.6548866	0.8838572	0.1566309
0.7426670	1.0000000	0.9724016	0.8703221	0.9457668	0.8400024	0.6070778	0.5312699	0.7710208	0.9984333	0.1103371	0.5081574	0.4677993	0.3872481	0.7175473	0.2767431	0.9949484	0.6449704	0.0000019	0.3797188	0.8695709	0.0445476	0.4819141	0.0885939	0.0645711	0.4770126	0.4755746	0.1074848	0.2503383	0.9001419	0.3789600	0.8536460	0.5315532	0.1960125	0.8161091	0.9448926	0.9900880	0.0996241	0.8108474	0.8753049	0.9989312	0.2562790	0.0508356	0.0589180	0.9751217	0.2375701	0.7278559	0.6264385	0.0715064	0.9541739	0.9336536	0.8821069	0.0368839	0.2575155	0.9929815	0.9633370	0.2123404	0.3513506	0.7977376	0.2982598	0.4718584	0.3849856	0.9494963	0.5852653	0.8842203	0.9133381	0.9600749	0.5032330	0.3181056	0.7825887	0.0048842	0.9675407	0.4281291	0.2232273	0.9795421	0.0171089	0.3087437	0.2894240	0.4707561	0.9760444	0.9996849	0.5745045	0.5366408	0.9452334	0.0350585	0.2231105	0.0126970	0.1703129	0.1032451	0.8276312	0.0561075	0.4751237	0.2708353	0.2699437	0.5216587	0.0402543	0.9723562	0.0397006	0.4778748	0.0198769	0.9409542	0.0339349	0.4740514	0.1016366	0.0787503	0.0812086	0.0788931	0.3782210	0.3831244	0.0994487	0.8222410	0.1267670	0.3900995	0.1435615	0.4655579	0.0210044	0.3497665	0.9953617	0.7113679	0.9315762	0.0000009	0.9754061	0.9124368	0.9941848	0.5351869	0.4781758	0.4618067	0.8491865	0.2476623	0.9552931	0.3158602	0.5416127	0.0009953	0.1798670	0.0068074	0.0372128	0.2913578	0.9254644	0.4468923	0.6525257	0.9213119	0.5714297	0.5195829	0.1053014	0.4220024	0.0746214	0.8943147	0.8154421	0.9059001	0.1552002	0.5026863	0.7444437	0.9999994	0.0890099	0.2533089	0.5442039	0.0411848	0.2070844	0.5201679	0.8548188	0.9657820	0.8418849	0.1910368	0.6677420	0.7498705	0.7155749	0.2703816	0.8498542	1.0000000	1.0000000	0.8093345	0.9458147	0.8243980	0.9557811	1.0000000	0.8859797	0.8653812	0.6221498	0.7321185	0.6849820	1.0000000	0.8328675	1.0000000	0.1391324	0.0266347	0.0144352	0.6227667	0.4940806	0.0118951	0.5745742	0.0144649	0.1790647	0.0452908	0.0980789	0.2261923	0.2243198	0.0700883	0.8762170	0.7502265	0.2912346
0.6766942	1.0000000	0.9703416	0.8697687	0.9455953	0.9299077	0.9338392	0.6440465	0.0009790	1.0000000	0.0929000	0.5101087	0.4970356	0.4591712	0.9085618	0.1933676	0.9940740	0.9450260	0.0000019	0.3368884	0.8689475	0.0278770	0.4826885	0.0887565	0.0743968	0.6374409	0.6612689	0.0605935	0.2507533	0.9155543	0.3807719	0.7595235	0.5819439	0.1623559	0.9885511	0.9308155	0.9883022	0.0081709	0.8198426	0.9605729	0.9992196	0.6661014	0.0933097	0.0921301	0.9794117	0.3774061	0.8753728	0.5018444	0.0719901	0.9777451	0.9271091	0.9147284	0.0166279	0.5063545	1.0000000	0.9992563	0.2899330	0.2856790	0.9167534	0.1747795	0.5732449	0.3468737	0.9685361	0.7550395	0.9962201	0.9341499	0.9877476	0.5153790	0.3975056	0.0000000	0.0631552	0.9534112	0.4292548	0.2232278	0.9788854	0.0160815	0.3651269	0.4120147	0.5616373	0.9779404	0.9997114	0.7507030	0.5374557	0.9469806	0.0350643	0.2231158	0.0212994	0.2638892	0.0308201	0.9531330	0.1151888	0.5033650	0.2710493	0.1771929	0.2751332	0.0376789	0.3519749	0.0398482	0.4788999	0.1385537	0.7239969	0.0339416	0.2658608	0.1362470	0.0491903	0.0441657	0.0340698	0.3349465	0.3641164	0.0686031	0.4459343	0.2537340	0.3920928	0.1946827	0.5228985	0.1184463	0.3500556	0.9553653	0.9000420	0.8473022	0.0007537	0.9746945	0.9515315	0.9862883	0.5212897	0.4762968	0.5707837	0.8855690	0.2490210	0.9883153	0.2139982	0.5406485	0.0015356	0.0589710	0.0014322	0.0371597	0.4948543	0.9947286	0.1054888	0.7504084	0.9212356	0.8684951	0.2232343	0.1162393	0.4603478	0.2301698	0.8564470	0.8815965	0.7855476	0.1838787	0.5019436	0.8324080	0.9670538	0.0525866	0.2898700	0.4778610	0.0080932	0.2615259	0.5569266	0.8768095	0.9791118	0.9028340	0.1099777	0.7624637	0.6673938	0.6594919	0.4178927	1.0000000	1.0000000	0.7754745	1.0000000	0.7192304	1.0000000	0.6825077	0.9574996	0.9600480	1.0000000	0.9549573	1.0000000	1.0000000	0.9910114	1.0000000	1.0000000	0.1543124	0.0376392	0.0144352	0.7094790	0.4772515	0.0118951	0.5636644	0.0386755	0.1676730	0.0452908	0.0980789	0.2714179	0.0000566	0.0039431	0.6291240	0.7879568	0.2441969
0.7132964	1.0000000	0.9147889	0.8536746	0.9743667	0.8445844	1.0000000	0.6590399	0.2760436	1.0000000	0.1476652	0.5637534	0.4734491	0.4433949	0.7986568	0.2956549	0.9307039	0.5045738	0.0007581	0.3394045	0.8500938	0.0536180	0.4045850	0.0298917	0.0123068	0.4613737	0.3324410	0.0930475	0.2624498	0.8347709	0.2627271	0.7587915	0.5846763	0.2302044	0.8632957	0.9341200	0.9250781	0.0799469	0.7029108	0.9477647	0.9992473	0.5326179	0.1052119	0.0921301	0.9577439	0.4080772	0.9104189	0.5986005	0.0870360	0.9515158	0.9777491	0.8959694	0.0381953	0.1791576	1.0000000	0.9611251	0.3307960	0.2353221	0.9138008	0.2972372	0.0730362	0.3683114	0.9688305	0.6257214	0.9022747	0.8938931	0.9605726	0.4055637	0.5098493	0.1363552	0.0058758	0.9509239	0.2933278	0.2232441	0.9620440	0.0195889	0.3888835	0.4096783	0.6060474	0.9422628	0.9995917	0.5788365	0.5598972	0.9908282	0.0352354	0.2232788	0.0247048	0.1921773	0.1032452	0.9655971	0.1157854	0.6866230	0.2555661	0.2408652	0.4522408	0.0584861	0.2706271	0.0413271	0.2385833	0.1436417	0.7704577	0.0341552	0.4663002	0.1480353	0.0943381	0.0852911	0.0822173	0.4178219	0.4592651	0.0910168	0.4676302	0.2170063	0.4486072	0.2940484	0.4686160	0.0363067	0.1165135	0.9568524	0.9298588	0.8269886	0.0921548	0.9991426	0.9241232	0.9498939	0.5562985	0.5891887	0.4289738	0.8357359	0.2499956	0.9522468	0.6464622	0.5138422	0.0013826	0.1252200	0.0056540	0.0087939	0.4948543	0.9241244	0.8389999	0.5922178	0.9689866	0.6058336	0.5190202	0.1414235	0.4535524	0.2033037	0.8417319	0.8179048	0.7710081	0.1778567	0.4813643	0.7310274	0.9999995	0.0890099	0.2420114	0.4509948	0.0061033	0.3139137	0.5221449	0.8330818	0.9786417	0.8432500	0.1571059	0.7174422	0.7402857	0.5594010	0.4691894	1.0000000	1.0000000	0.7508585	1.0000000	0.9046785	0.8164400	1.0000000	0.4559142	0.5502352	1.0000000	1.0000000	0.8048409	0.7276829	1.0000000	1.0000000	1.0000000	0.2219818	0.1038102	0.0144352	0.5537742	0.5062783	0.0118951	0.5745742	0.0386755	0.1890873	0.0010368	0.0980789	0.2193743	0.2045726	0.0039825	0.5606373	1.0000000	0.2267196
0.6706526	0.8354598	0.9443802	0.9137351	0.9433151	0.7471907	1.0000000	0.6590380	0.3653193	1.0000000	0.0782293	0.4166103	0.5233994	0.4739942	0.3042208	0.2544043	0.9314572	0.5126269	0.0000008	0.4034154	0.8606677	0.0258197	0.3527294	0.0203203	0.2210503	0.5112340	0.2890824	0.0801109	0.1394189	0.9243398	0.4042448	0.7431696	0.4700251	0.1089857	0.9834324	0.9341185	0.9885977	0.1458905	0.7093051	0.9352316	0.9994390	0.3921451	0.0985804	0.0923365	0.8999598	0.3913835	0.8624419	0.7058966	0.0600467	0.9697827	0.9264264	0.8275827	0.0112428	0.4453096	0.9929812	0.9611223	0.3083265	0.3225070	0.9338158	0.2972372	0.1129021	0.3995562	0.9688257	0.6926442	0.9966366	0.8179450	0.9693208	0.5153790	0.5032706	0.4602404	0.0043275	0.9522842	0.4437890	0.0000610	0.9587578	0.0384729	0.3835927	0.4218626	0.5086115	0.8835781	0.9525744	0.4782949	0.5477809	0.9883897	0.0012613	0.2231867	0.0100171	0.1759442	0.0571450	0.9584881	0.1154429	0.5115522	0.0932482	0.1744141	0.5492063	0.0317260	0.8665742	0.0504542	0.4919700	0.0245353	0.7269544	0.0005716	0.2917462	0.1420994	0.0857315	0.0831207	0.0372736	0.3295675	0.3529585	0.1088671	0.7035535	0.2664574	0.3110101	0.1562861	0.6183879	0.1214108	0.2536038	0.9550813	0.8835908	0.8384354	0.0921547	0.9995533	0.9322249	0.9853514	0.2916048	0.4949148	0.5707837	0.8428911	0.3297937	0.9774250	0.4321457	0.6574417	0.0199679	0.1418034	0.0052526	0.0371597	0.4948543	0.9933124	0.3922452	0.8255083	0.9202517	0.5463789	0.2702804	0.1414235	0.4962955	0.2255854	0.8484321	0.7545111	0.9045261	0.1889293	0.4924824	0.7554814	0.9999994	0.1167760	0.2053786	0.4171189	0.0074063	0.2866466	0.4772770	0.6851411	0.9154283	0.8095423	0.1923606	0.6682058	0.8219508	0.5392650	0.3382066	1.0000000	1.0000000	1.0000000	0.5947467	1.0000000	0.6845477	0.6126232	0.5830395	1.0000000	0.7731590	1.0000000	0.7758219	1.0000000	1.0000000	0.9121806	1.0000000	0.2219818	0.0303958	0.0017122	0.4704363	0.4278788	0.0118951	0.5745742	0.0386755	0.1824030	0.0452908	0.0980789	0.2714179	0.0515097	0.0037934	0.5890239	1.0000000	0.2267196
0.6882063	0.9430007	0.8706868	0.8409332	0.9351755	0.8632880	1.0000000	0.7058388	0.3825793	0.4694057	0.7363868	0.6077331	0.6013999	0.5187794	0.4737550	0.3116049	0.9293772	0.5307144	0.0000020	0.3207263	0.8317243	0.0627196	0.5230411	0.0981527	0.0323834	0.4473202	0.6876552	0.1170816	0.2725851	0.8214908	0.3696310	0.6895591	0.6008697	0.2646153	0.9331131	0.9884921	0.9910063	0.1580274	0.8305789	0.9587232	0.9995041	0.5982249	0.1165183	0.0006723	0.9023645	0.4345128	0.8624419	0.4370693	0.0582663	0.9491963	0.9283989	0.8178661	0.0180793	0.4105754	0.9929815	0.9611231	0.3673792	0.4196853	0.9253652	0.8954455	0.5829859	0.4604704	0.9688271	0.6976501	0.9965535	0.8268081	0.9773080	0.8223152	0.5201390	0.3371074	0.0048636	0.9565137	0.2404350	0.2041386	0.9803695	0.0227129	0.5465208	0.3101809	0.5086118	0.9684436	0.9420491	0.5961213	0.5786694	0.9885960	0.0014694	0.2234429	0.0163076	0.3021373	0.1032452	0.9483872	0.1164288	0.4826997	0.2823636	0.2848820	0.6241223	0.0788608	0.6728478	0.0462023	0.5311762	0.0376819	0.6529942	0.0008855	0.2770930	0.1609240	0.1100922	0.0888584	0.0851209	0.4304858	0.4244243	0.0767301	0.6583743	0.2449495	0.4976779	0.1974908	0.7974102	0.1327214	0.3655833	0.9558804	0.9251549	0.8068117	0.0921548	0.9989249	0.9365124	0.9480341	0.4022762	0.6755922	0.9599735	0.8744857	0.4012620	0.9494823	0.5406251	0.6505040	0.0320149	0.1736289	0.0256723	0.1230564	0.8498565	0.9910341	0.1654236	0.6747380	0.9770748	0.8770890	0.7874935	0.3217977	0.6030618	0.0382317	0.8499561	0.8543788	0.8822118	0.2049707	0.5465495	0.7363885	0.9670533	0.0970448	0.2965646	0.4570856	0.0416208	0.3528639	0.5300984	0.7439932	0.9368252	0.8486832	0.0859140	0.5844390	0.2556115	0.5146801	0.4418108	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.8184253	1.0000000	0.7946227	1.0000000	1.0000000	0.8223327	1.0000000	0.2395148	0.7771474	1.0000000	0.7537309	0.1867568	0.0722809	0.0160185	0.4039817	0.7127698	0.0000007	0.6753733	0.0547721	0.4618673	0.0036947	0.0970940	0.4809253	0.1943985	0.0103396	0.2869611	0.5479741	0.3151732
0.6869463	1.0000000	0.8685651	0.8381868	0.9818308	0.8357623	0.9072684	0.6659642	0.2613505	0.9460478	0.1696049	0.6098024	0.6036681	0.4850432	0.8020773	0.2066800	0.9911233	0.4969386	0.0586361	0.4071844	0.8307738	0.0441047	0.2415342	0.0551183	0.0102684	0.4468230	0.7607820	0.0781556	0.2005992	0.8311408	0.3805839	0.8414746	0.6160376	0.1656655	0.9961092	0.9813569	0.9930793	0.0843082	0.7122404	0.9412099	0.9994192	0.6880699	0.0915286	0.0059586	0.9557642	0.4040113	0.8254248	0.5925654	0.1033748	0.9490813	0.9748719	0.8830852	0.0126160	0.4344441	1.0000000	0.9607244	0.3229679	0.2986751	0.8771083	0.3358948	0.5192979	0.5071208	0.9683627	0.5669321	0.9968962	0.9512072	0.9737654	0.5541321	0.5206329	0.3704394	0.0638123	0.9486208	0.2090362	0.2232628	0.9684296	0.0436499	0.5476907	0.4526869	0.4279103	0.9750632	0.9994675	0.7551108	0.5795456	0.9880243	0.0013771	0.2234516	0.0283721	0.1992158	0.0288703	0.8216852	0.1109964	0.6761635	0.1024893	0.3269588	0.6262615	0.0707021	0.2462446	0.0593251	0.5323277	0.1487201	0.8475584	0.0006024	0.4242101	0.0771100	0.1108934	0.0444739	0.0333463	0.2509025	0.4882372	0.0674335	0.3358531	0.3089467	0.4999967	0.2145899	0.4626725	0.1331114	0.3659352	0.9558325	0.8581193	0.8057721	0.0921548	0.9988571	0.8934707	0.9479434	0.5049323	0.3803451	0.6177545	0.8653444	0.3423844	0.9757219	0.2984131	0.6212621	0.0005680	0.0796716	0.0056959	0.0115829	0.3722968	0.9391442	0.2441195	0.6153960	0.9737688	0.6461520	0.3415218	0.1509574	0.6060669	0.0086918	0.8490821	0.8130956	0.8091247	0.2054553	0.4632769	0.7284301	0.9999990	0.0890099	0.1669505	0.4855291	0.0398777	0.2568424	0.5654706	0.7708747	0.9824849	0.8616212	0.1727557	0.6514886	0.8907187	0.5349439	0.5154839	1.0000000	0.7737930	1.0000000	0.8334773	1.0000000	1.0000000	1.0000000	0.9835512	1.0000000	1.0000000	1.0000000	0.8907870	1.0000000	1.0000000	1.0000000	0.9703448	0.2316661	0.1212367	0.0022134	0.5864564	0.4415668	0.0000009	0.4607793	0.0399700	0.2203599	0.0013585	0.0994687	0.2909443	0.2243311	0.0705265	0.5284724	1.0000000	0.2267196
0.7428475	1.0000000	0.9728061	0.9017082	0.9806150	0.8398835	1.0000000	0.7814800	0.4917153	1.0000000	0.1476652	0.4811222	0.4099042	0.4577943	0.8447347	0.2053571	0.9320951	0.7933071	0.0110802	0.3794045	0.8696858	0.0294298	0.4817686	0.0120032	0.1739572	0.4770716	0.2992077	0.1074519	0.2502624	0.8959166	0.3786276	0.8028928	0.5539754	0.1958267	0.9540403	0.9341200	0.9909980	0.1418012	0.8035749	0.9308483	0.9584473	0.1502400	0.0496115	0.0455083	0.9088210	0.3012346	0.8950050	0.5036554	0.0463730	0.9729620	0.9767422	0.8309572	0.0368758	0.3577294	0.9929823	0.9995788	0.2882561	0.3118413	0.9228953	0.1960108	0.0338221	0.3850634	0.9688305	0.4925362	0.9022747	0.8212637	0.9755889	0.5153790	0.3118439	0.4308476	0.0045644	0.9535147	0.4279237	0.1404286	0.9763899	0.0090513	0.4871254	0.3693042	0.5086126	0.9698532	0.9423388	0.5743680	0.2523199	0.9926166	0.0350575	0.0391012	0.0211692	0.2630428	0.1032451	0.9543870	0.0144349	0.5924297	0.1174898	0.2697605	0.5212864	0.0401597	0.8258137	0.0289552	0.4669950	0.0219255	0.6981538	0.0339337	0.4305959	0.0872660	0.0348680	0.0811852	0.0788735	0.4022837	0.3297189	0.0993336	0.7434722	0.2525766	0.3897544	0.2740847	0.4654289	0.1181887	0.0789439	0.9577892	0.9152757	0.9355426	0.0921547	0.9747010	0.9124947	0.9519698	0.5350587	0.4785158	0.5707837	0.9298028	0.3297937	0.9553115	0.6775802	0.5417803	0.0199679	0.1549677	0.0188476	0.0371597	0.4948543	0.9254759	0.5785957	0.6250214	0.9815339	0.8831449	0.5190202	0.1414235	0.3131126	0.2263819	0.8915969	0.8569818	0.8506881	0.1834173	0.5028238	0.8736624	0.9999995	0.0468757	0.2364135	0.5137245	0.0399193	0.2873884	0.5201058	0.8011395	0.9634940	0.8418199	0.1733573	0.7092384	0.8263921	0.6477712	0.2196517	0.8857746	0.9723269	1.0000000	0.9292175	0.6487594	0.9083701	0.8902731	0.7117201	0.8999437	0.8700753	0.8539743	0.9749610	1.0000000	1.0000000	0.9476737	0.7338591	0.3213292	0.0847433	0.0162191	0.7217048	0.7279335	0.0118955	0.4648439	0.0216672	0.3711108	0.0491764	0.0287351	0.3638985	0.1881605	0.0776783	0.3741247	0.9278983	0.1465579
0.7427894	0.7345281	0.9723223	0.8847596	0.9457574	0.9072901	1.0000000	0.8094346	0.1799856	1.0000000	0.0607336	0.3917365	0.3933246	0.4580658	0.9837461	0.1591688	0.9320848	0.9763284	0.0586360	0.1487270	0.8695401	0.0316512	0.4819501	0.0886018	0.0048006	0.4770291	0.7667137	0.0524048	0.2503598	0.8495839	0.2871631	0.8050758	0.5700373	0.1960733	0.9992224	0.9873696	0.9260774	0.0536100	0.7150491	0.9522874	0.9584473	0.6730635	0.0706660	0.0927110	0.9687934	0.3763687	0.8624419	0.5030466	0.0715377	0.9541693	0.9786198	0.8309010	0.0368862	0.8064722	1.0000000	0.9994994	0.2640910	0.0918033	0.8951273	0.1740711	0.5311699	0.6196897	0.9996652	0.5466691	0.9022747	0.9364864	0.9812963	0.3418787	0.4972861	0.0465326	0.0631233	0.9645123	0.1975756	0.0725852	0.9668308	0.0369350	0.4217621	0.4112837	0.5086126	0.9708787	0.9995293	0.7019328	0.4183967	0.9950662	0.0005833	0.1738036	0.0096270	0.1766086	0.1032451	0.9730132	0.0014460	0.4965292	0.1000071	0.2700163	0.3398418	0.0340119	0.0606117	0.0477229	0.4779246	0.1383906	0.8519015	0.0339352	0.3878246	0.1228205	0.0787839	0.0812176	0.0788998	0.4024102	0.3809861	0.0994885	0.1807732	0.2048207	0.3902238	0.2742442	0.5689588	0.0221874	0.2138211	0.9577873	0.8835909	0.8479313	0.0000023	0.9990936	0.9124199	0.9850787	0.2581897	0.6613192	0.5707837	0.8491625	0.3297937	0.9552881	0.6816610	0.7500857	0.0199679	0.0464006	0.0092935	0.0371597	0.4158125	0.9254657	0.2504031	0.6247574	0.9669016	0.5639192	0.3442329	0.0868378	0.4393816	0.0076598	0.8543410	0.8477635	0.7860284	0.1835092	0.5026496	0.7483160	0.9999995	0.1202687	0.2008981	0.6048313	0.0411853	0.2681639	0.7283958	0.8429359	0.9421577	0.8604387	0.1910433	0.7644245	0.6673948	0.5480114	0.4161741	0.9839774	0.8726120	0.9289648	0.8264180	1.0000000	1.0000000	1.0000000	1.0000000	0.7297537	1.0000000	0.7407742	1.0000000	1.0000000	1.0000000	0.6235026	1.0000000	0.1968150	0.0392275	0.0144352	0.6686046	0.5313210	0.0118951	0.3548039	0.0190221	0.0946436	0.0011960	0.0980789	0.2445527	0.0876164	0.0566165	0.7498288	0.9223575	0.2503945
0.6826112	1.0000000	0.8614392	0.8355780	0.9684059	0.7583026	1.0000000	0.6590380	0.4635249	0.9819491	0.1544468	0.6170324	0.6113880	0.4161341	0.1116766	0.3151219	0.9924969	0.9082718	0.0586361	0.4704171	0.8274310	0.0649219	0.4815588	0.0813978	0.1244699	0.6682556	0.6726158	0.0675931	0.2304654	0.8184455	0.4883459	0.7539603	0.4728019	0.1678905	0.9593737	0.9644553	0.9893601	0.1597254	0.8080408	0.8594426	0.9993482	0.1268699	0.0740360	0.0921301	0.9016176	0.4402913	0.9284040	0.4307397	0.1063284	0.9486749	0.9620168	0.8759945	0.0395848	0.4269306	1.0000000	0.9997381	0.3755196	0.3161130	0.8951268	0.3093710	0.6807764	0.3504246	0.9835405	0.4718530	0.9976800	0.7984000	0.9668739	0.5281305	0.5223710	0.3925161	0.0071574	0.9482424	0.4260092	0.0000704	0.9532317	0.0076134	0.5522658	0.4557728	0.5331444	0.9732015	0.9993481	0.7792817	0.3292889	0.9401752	0.0015724	0.2090921	0.0270058	0.3060870	0.1032453	0.9564638	0.1165883	0.4465938	0.1026407	0.3024121	0.5764660	0.0840596	0.7692575	0.0408828	0.4494139	0.1318653	0.7864536	0.0344387	0.2716580	0.1635419	0.1139158	0.0814298	0.0428824	0.4332377	0.4237545	0.1329079	0.7236442	0.3134145	0.5083689	0.3144626	0.4078997	0.0308136	0.3672074	0.9830977	0.9157124	0.8020506	0.0921548	0.9743468	0.9642666	0.9476085	0.5774888	0.3733834	0.5320415	0.9156677	0.2753420	0.9488476	0.4491044	0.6392305	0.0016107	0.1420212	0.0041196	0.0097345	0.2858051	0.9907097	0.7892038	0.5591124	0.9167110	0.8286980	0.2526999	0.1226166	0.5881853	0.0041415	0.8678658	0.8925365	0.8638840	0.1408517	0.4603903	0.7036291	0.9670531	0.0507282	0.2757159	0.4211711	0.0403332	0.3018325	0.5741581	0.7276557	0.9180955	0.8407158	0.1792909	0.7890579	0.6562565	0.5114367	0.3447400	0.5936431	1.0000000	0.8788650	1.0000000	1.0000000	1.0000000	0.6778126	0.5384037	0.4853149	1.0000000	0.9887892	0.2195724	0.9295472	0.9248655	0.7588179	0.9942669	0.2237977	0.1227794	0.0019252	0.5921921	0.5352079	0.0118951	0.4002760	0.0124576	0.1947508	0.0453236	0.0983388	0.1182828	0.0563268	0.0029894	0.7258165	0.9062521	0.2558927
