malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.3367827	1.0099698	0.9688626	0.8445827	1.0073455	0.8284090	0.6265224	0.5827396	0.3128992	1.0273721	0.0757739	0.5610914	0.5313143	0.3052164	0.7693085	0.2453988	0.9753227	0.4898798	0.0498409	0.3770548	0.9044390	0.0241190	0.4929602	0.0696343	0.3075673	0.2046948	0.6406553	0.1343656	0.2685647	0.8693849	0.3358836	0.7928805	0.4339782	0.1166874	0.8200025	0.8484609	0.9087429	0.1548957	0.7574627	0.9585481	1.0529327	0.2096378	0.0701459	0.1002047	0.8444585	0.3892810	0.7932212	0.7071333	0.0745074	0.9593659	0.7822411	0.8690943	0.0086188	0.9773604	0.9947532	0.8999684	0.2189441	0.2539559	0.8509978	0.1205849	0.2500046	0.1614813	1.0370547	0.4520641	1.0010961	0.9847241	0.9118437	0.5101232	0.5467106	0.1711037	0.0028644	1.0154957	0.4126098	0.2500301	0.9389818	0.0612083	0.4806991	0.2537096	0.3320688	0.9600982	0.9844758	0.4304316	0.3847111	0.9405043	0.0011335	0.0863093	0.0115194	0.2196998	0.0017245	1.0191694	0.0073559	0.4249463	0.2713269	0.2845003	0.5358643	0.0414144	0.5279960	0.0545016	0.3865462	0.0158753	0.3995462	0.0005636	0.2114417	0.1340453	0.0527816	0.1040960	0.0464441	0.3743312	0.4666004	0.1139411	0.5342182	0.1124970	0.3503848	0.2787050	0.4704661	0.1078839	0.1483547	0.8743668	0.9157418	0.8527675	0.1046151	1.0637661	0.8718337	0.9125630	0.3240544	0.5089367	0.5614455	0.8891742	0.2410782	0.9527366	0.2219786	0.6772598	0.0019832	0.1150801	0.0069643	0.0515753	0.4909103	1.0185183	0.8120252	0.6604391	0.9697897	0.5769521	0.4061686	0.1258763	0.2560383	0.2115389	0.9084277	0.8089792	0.8249720	0.2097472	0.5079270	0.6771075	1.0155381	0.0886054	0.1187735	0.4033238	0.0047837	0.2793854	0.6668504	0.6332447	0.9338661	0.9215913	0.1160947	0.6967005	0.7291228	0.5581246	0.4026454	0.6299888	0.9533440	0.7956582	0.9531279	0.8500305	0.9000567	0.8092529	1.0213939	1.0343465	0.6611819	0.9705046	0.9861442	0.7021985	1.1639599	0.7202861	0.8899155	0.1859993	0.1252501	0.0193572	0.4605540	0.6557600	0.0148639	0.5996541	0.0223589	0.2955362	0.0020175	0.1131427	0.3466347	0.0380718	0.0019667	0.5732234	1.0839124	0.1169431
0.7160918	1.0624052	1.0432505	0.9084380	1.0507333	1.0230041	0.5973149	0.6182091	0.4560128	0.8367964	0.1911679	0.4088245	0.3811384	0.3900353	0.1295963	0.2962896	0.9926956	0.4608969	0.0592256	0.3090766	0.9502809	0.0192977	0.4282902	0.0680356	0.0459041	0.7061596	0.6058666	0.1133116	0.1113041	1.0485389	0.2048259	0.7992872	0.6127888	0.0036719	1.0409027	0.9252013	0.9218737	0.0719324	0.7990001	1.0329495	1.1057695	0.2692419	0.0280331	0.0003262	0.9544777	0.3183125	0.6154629	0.5753872	0.0537463	0.9380544	1.0425965	0.8399358	0.0173062	0.5382762	1.0319736	1.0448487	0.2060252	0.3488145	0.7699693	0.2136906	0.0914947	0.8057918	0.9106282	0.5499995	0.9302240	0.7670238	1.0144919	0.4207362	0.3676620	0.3658882	0.0027335	1.0563434	0.3435691	0.0004000	1.0342586	0.0274568	0.4125045	0.3839796	0.1309317	0.9382086	0.9594832	0.7121003	0.4806990	1.0170855	0.0329006	0.0012937	0.0129577	0.2013399	0.0958659	0.8515232	0.0893638	0.7087201	0.2958341	0.1514216	0.4632475	0.0055057	0.8771614	0.0364392	0.2782541	0.1336224	0.9296267	0.0521481	0.3713553	0.0814300	0.0280502	0.0798257	0.0750818	0.2936075	0.3908310	0.0741412	0.8574481	0.1876002	0.3328018	0.1922017	0.6198296	0.0074665	0.3171514	0.9278519	0.7788294	0.9364335	0.0000019	1.0280467	1.0486603	0.9793347	0.5710241	0.5701531	0.4506652	0.8956039	0.3384368	0.9631883	0.6943835	0.7422516	0.0229826	0.1165182	0.0085898	0.0233317	0.3142711	0.9370639	0.4696378	0.7578822	0.9687716	0.6689108	0.5739154	0.1410559	0.3554969	0.2602076	0.9232032	0.9759731	0.9058817	0.1429263	0.5943517	0.7524787	1.0535438	0.1217191	0.2312519	0.5346058	0.0048304	0.1790780	0.5896622	0.7845902	1.0920108	0.9064795	0.1087076	0.7784310	0.5917825	0.6389351	0.3143893	0.9637164	0.9739044	0.9805227	0.7321573	1.0029019	0.6893559	0.6928212	1.0147705	0.9431665	0.9897708	1.0585362	0.9955141	0.5846666	1.0406962	1.0291258	0.9718937	0.1285753	0.1286301	0.0009808	0.6561664	0.5644170	0.0154683	0.3433929	0.0202258	0.1806710	0.0488312	0.0335227	0.2698673	0.2473147	0.0049434	0.5211552	1.0723555	0.2185981
0.3523823	0.9833074	0.9114270	0.8243661	1.0093105	0.7565221	1.0207625	0.7182212	0.1806811	1.0451793	0.1056087	0.5160522	0.6910603	0.4567190	0.5458094	0.3276014	0.9828576	0.8113495	0.0516316	0.3835927	0.8615244	0.0521633	0.5492113	0.0948931	0.0136176	0.1772726	0.6704896	0.0603955	0.1370375	0.9009272	0.5113513	0.7661251	0.3404944	0.2840131	0.7972949	1.0186554	0.8908017	0.0400102	0.6702338	0.8008453	0.9541520	0.7947961	0.1102356	0.0846781	0.7295701	0.4181694	1.0147517	0.4422671	0.1205047	0.9383977	0.7790859	0.9887563	0.0172413	0.3264425	1.0303141	0.9965283	0.4177475	0.3187409	0.8940738	0.3403999	0.1169141	0.3002386	0.9435615	0.7071988	0.9914457	0.7689531	0.9150429	0.5890769	0.5912529	0.0521521	0.0507171	0.9921198	0.2715775	0.2377549	0.9668492	0.0465071	0.4778805	0.4241792	0.5751143	0.9153128	0.8963986	0.4558507	0.5396118	0.9535394	0.0491848	0.2243703	0.0209862	0.2798751	0.0898018	0.7365925	0.0093781	0.6722235	0.3474665	0.1906550	0.4843371	0.0872264	0.3565022	0.0780251	0.5742550	0.1361712	0.1327944	0.0327568	0.0258053	0.1493058	0.1593309	0.0482204	0.0545603	0.3110213	0.5278775	0.1432090	0.2391346	0.3587521	0.5063262	0.3039128	0.2915170	0.1158746	0.1108647	0.8324920	0.9311691	0.8062472	0.0028212	1.0185597	0.9789399	0.9610056	0.6198991	0.4008336	0.6425713	0.8998708	0.2695501	1.0261709	0.5166706	0.6751023	0.0251610	0.2285486	0.0153835	0.0155484	0.3906299	1.0498777	0.3532280	0.5781514	0.8782122	0.9241238	0.5264113	0.0833332	0.6162333	0.1686774	0.8218644	0.6905779	0.9122211	0.1992241	0.4877673	0.6340922	0.8985105	0.0572472	0.2886206	0.4149573	0.0021132	0.2952542	0.4412264	0.7016832	0.8916867	0.7532301	0.0869996	0.7576642	0.7825093	0.4823172	0.5085418	0.7838844	1.0529111	0.7832659	0.7851279	1.0254786	0.9096150	0.9279690	0.8166864	1.0328418	0.7031600	1.0193893	1.0646011	0.8726764	0.9382920	0.6544498	0.7427588	0.3090789	0.1687823	0.0276169	0.5566937	0.6330477	0.0000024	0.6417971	0.0332008	0.6416070	0.0490727	0.0505944	0.2702098	0.1865092	0.0795289	0.3507886	0.9700318	0.2302255
0.7668998	1.0881030	0.9392711	0.8480297	0.9644997	0.7520330	0.5106678	0.6059378	0.3698443	1.0095665	0.0660035	0.4732501	0.5771035	0.4094481	0.7496488	0.3051061	0.9423585	0.4918841	0.0013198	0.3456853	0.8451807	0.0546920	0.4628919	0.0780650	0.0403814	0.4880065	0.7090159	0.1003328	0.2464528	0.8557554	0.4063493	0.6650877	0.4764338	0.2036024	0.8316761	0.9740824	1.0949996	0.1432779	0.7673751	0.8407644	1.0334899	0.3768764	0.0442689	0.0251205	0.9079869	0.2331246	0.3239777	0.6702544	0.0937564	0.9482183	0.9446479	0.9485176	0.0508956	0.5217040	1.0363156	0.9276498	0.2974578	0.0219552	0.7083457	0.3476591	0.1489926	0.5277798	1.0015828	0.4525348	1.0197728	0.9059049	0.9592373	0.4816608	0.4910194	0.3015653	0.0135730	0.9384485	0.4825591	0.2434114	0.9258698	0.0267930	0.4633247	0.4669455	0.0732821	0.8911480	1.0026238	0.5766461	0.5697376	1.0044458	0.0363715	0.2527919	0.0148626	0.1454504	0.0000622	0.8131681	0.0017458	0.5014538	0.2607654	0.1816708	0.5621310	0.0165951	0.7249544	0.0213041	0.4909161	0.1508987	0.7013621	0.0167093	0.3462313	0.0856198	0.0683950	0.0380841	0.0960082	0.3159068	0.4034682	0.1015169	0.6241902	0.2408114	0.2958580	0.2202959	0.5535359	0.1249484	0.3532789	1.0341095	0.6405725	0.8932535	0.0008594	1.0712082	0.9066566	0.9990843	0.5663750	0.4529763	0.5875233	0.8192164	0.1981416	1.0040563	0.5095056	0.6298105	0.0213069	0.1553562	0.0121639	0.0124749	0.5518061	0.9871610	0.2847914	0.7727325	0.9994782	0.8745493	0.3471695	0.0609869	0.3109359	0.2328302	0.9322720	0.8418016	1.0278222	0.1462283	0.5168321	0.8395373	0.9910753	0.0291926	0.2649892	0.4530403	0.0064966	0.2833600	0.4995302	0.6351745	1.0071037	0.8032071	0.1982312	0.9068856	0.6905160	0.6288306	0.4249046	1.0550123	0.8163034	1.0241565	1.0042310	1.0024275	0.9612361	0.7017634	1.0743291	0.9883719	1.0598618	0.9633493	0.9725259	0.9960107	0.7609653	1.0237543	0.9818126	0.1870737	0.0831364	0.0013805	0.7074973	0.4547183	0.0000008	0.2187702	0.0049939	0.1484010	0.0681204	0.1075159	0.2563682	0.2195882	0.0663055	0.6310667	0.8037845	0.1782730
0.6522117	0.8681094	1.0018243	0.9056068	0.9750818	0.7890669	0.9275266	0.6950416	0.8134183	0.9449185	0.1183758	0.3847696	0.4617534	0.3518226	0.4458163	0.1997181	1.0118535	0.7308379	0.0012074	0.3193536	0.8455004	0.0273899	0.4644746	0.0911905	0.0997124	0.4534506	0.5720699	0.0702337	0.2913993	0.8272171	0.3787856	0.7518090	0.5339908	0.1475914	0.5358863	1.0159388	0.8722311	0.1530906	0.8792153	0.8791694	0.9325783	0.5319057	0.1010847	0.0012510	0.9539276	0.3375553	0.9327215	0.6837753	0.0505224	0.9673403	0.8585210	0.9695353	0.0392465	0.3234650	1.0166193	0.9903546	0.2808078	0.0643096	0.9428370	0.1032680	0.2482660	0.3916585	1.0648520	0.4632921	1.0061083	0.8496933	0.9193683	0.4623716	0.4052496	0.7151653	0.0565806	0.9628832	0.3728234	0.2120692	1.0011882	0.0332971	0.4820236	0.4250893	0.7127171	0.8977031	0.9777276	0.6448324	0.5779641	0.9532107	0.0437072	0.2351670	0.0132870	0.3033329	0.1298642	1.0009836	0.0243245	0.5824425	0.2041348	0.2836772	0.3714358	0.0457823	1.0576266	0.0389868	0.5328844	0.2064950	0.8458930	0.0283539	0.5354101	0.0974726	0.0337635	0.0359535	0.0373561	0.2599093	0.4353052	0.0902633	0.8980403	0.1379951	0.4045518	0.2091469	0.5280080	0.1338927	0.1135650	0.9794148	0.9531724	1.0068912	0.0882801	0.9761584	0.9922208	1.0101597	0.5693583	0.7048042	0.2993368	0.9224531	0.2202869	0.9873954	0.2528025	0.6997586	0.0208916	0.2982416	0.0105329	0.0501180	0.3744861	1.0291154	0.5152951	0.6181969	1.0218549	0.9235090	0.4876601	0.1283313	0.4178449	0.0254355	0.7883413	0.9695005	0.7993192	0.1220407	0.5247345	0.7737438	0.9729136	0.0621889	0.2733813	0.5622469	0.0143271	0.2515309	0.5477153	0.6956774	0.9622006	0.8893845	0.2156155	0.8630176	0.9019739	0.7712705	0.3355869	0.9760154	1.0533877	0.9207262	0.9618490	0.8253121	0.7518333	0.9227918	0.8576347	0.9754157	0.7947973	0.9472841	0.9700532	0.9041737	0.7390984	1.0354337	0.8367837	0.1790198	0.1015087	0.0263750	0.5509550	0.6573763	0.0177840	0.5218088	0.0425618	0.3597099	0.0539338	0.0376086	0.3760007	0.1903678	0.0788786	0.3704457	0.6725717	0.2781848
0.6350295	1.0842316	1.0109969	0.8477992	0.9615401	0.7467135	0.8595768	0.8472575	0.1981267	0.9974290	0.1489113	0.4192446	0.2600241	0.5253250	0.7504366	0.2917551	0.9177747	0.7051234	0.0001495	0.3022291	0.9271456	0.0358294	0.2718119	0.0821029	0.1499172	0.4393672	0.8350108	0.0791538	0.1301447	0.9411820	0.4145891	0.8354412	0.4794342	0.1847887	0.5875517	0.9896394	0.9880217	0.0906780	0.7329459	0.8139935	0.9823858	0.4833903	0.0611286	0.1059557	0.8988569	0.4338660	0.7513525	0.4798133	0.0505365	0.9753205	0.8903745	0.8460999	0.0388822	0.6167342	0.9858914	0.9392867	0.2115695	0.2967158	0.7522407	0.1487319	0.1971624	0.4205495	0.9806123	0.6702324	1.1037969	0.9681107	0.9711404	0.4418514	0.4309244	0.1017203	0.0115878	0.8921732	0.4056187	0.2127467	1.0743183	0.0219520	0.4866225	0.5070809	0.6506219	0.9385248	1.0744705	0.4164004	0.3973039	0.9703521	0.0027307	0.2110094	0.0258247	0.2994671	0.0003629	0.9742208	0.0040187	0.4818705	0.0941113	0.3087551	0.6089932	0.0512375	0.2949567	0.0603604	0.1932065	0.0369804	0.6246634	0.0375189	0.8787503	0.1826129	0.1035088	0.0750357	0.0757380	0.4098515	0.4405696	0.1169381	0.2679380	0.2720294	0.4883605	0.2462078	0.5463341	0.0122482	0.1405811	1.0014715	0.7838784	0.8499630	0.0018677	0.9532366	0.8982616	1.0564967	0.2409512	0.4158935	0.4023506	0.8128640	0.2740988	0.9474642	0.2755855	0.7034714	0.0162098	0.0802643	0.2885649	0.0457041	0.4580704	0.8885631	0.5388314	0.6807924	0.9406269	1.0462326	0.4288842	0.1693952	0.4890386	0.1859180	0.9201380	0.7905552	0.8422187	0.1271826	0.4870982	0.6867127	0.9586943	0.0541147	0.3415298	0.3645867	0.0089127	0.3449949	0.8291485	0.7594297	0.9197556	0.7406878	0.2174948	0.5953847	0.8118049	0.6074280	0.2352787	0.6173845	1.0084285	1.0702444	0.2956206	0.8679984	0.7882349	0.5281063	1.0429196	0.9788372	0.8881508	0.7359760	1.0466860	0.5679595	0.6620103	0.9732288	0.3505993	0.7692403	0.5942794	0.0219459	0.5252892	0.7585543	0.0007532	0.9088838	0.2284810	0.9689725	0.0939351	0.2771143	0.9761502	0.2414880	0.2656865	0.3120987	0.9854363	0.1236529
0.6591482	0.6746601	0.8513739	0.8761762	0.9995509	0.7444721	1.0586148	0.7044539	0.1802482	1.0138485	0.1094121	0.7445834	0.6133209	0.4681393	0.8248421	0.1766702	0.9966338	0.7714793	0.0846151	0.5496512	0.8968710	0.0950117	0.3404700	0.0537687	0.6546810	0.6119404	0.7333295	0.1377724	0.3115503	0.9260301	0.6098417	0.7375093	0.7025461	0.3403073	0.9702214	0.9740570	0.9651935	0.1461814	0.7123720	0.8850259	1.0808482	0.4985808	0.0581084	0.1127123	1.0146881	0.4623287	0.8710268	0.4290169	0.1379822	1.0340697	0.9647816	0.7765482	0.0448157	0.7575664	0.9663796	0.9690027	0.4630011	0.3802132	0.9703210	0.2293827	0.1940046	0.3008124	0.9644625	0.5129986	1.0730663	0.8748947	0.9642365	0.5881911	0.3022848	0.5412641	0.0155479	0.9644386	0.5275291	0.1509572	0.9878344	0.0317045	0.4623951	0.4900057	0.6316335	0.8637501	0.9157352	0.5910780	0.0851803	0.9190677	0.0416779	0.0037350	0.0331448	0.3736668	0.0013489	0.9339650	0.0703945	0.5844592	0.3101666	0.3880939	0.7486750	0.1416281	0.0423711	0.0709992	0.4738621	0.1590730	0.7024359	0.0503160	0.5808714	0.1809644	0.1629638	0.0976586	0.0824927	0.4394190	0.2949939	0.1054198	0.3464885	0.3461962	0.3528919	0.3622830	0.4861197	0.0471748	0.2871567	1.0155051	0.9611133	0.7402747	0.1113494	1.0057519	0.9549635	1.0117978	0.5836558	0.3135331	0.6270724	0.8530977	0.3598603	0.9210745	0.8571952	0.7228108	0.0241604	0.1775274	0.0138384	0.0235691	0.3824030	1.0132851	0.5109662	0.4644367	0.9787662	0.7596165	0.4629868	0.1354293	0.5291927	0.0041675	0.8775572	0.7901807	0.8448375	0.1200779	0.4270913	0.7870110	1.0109513	0.1321164	0.2785865	0.6273400	0.0099536	0.4550893	0.4791315	0.8047754	1.0371655	0.8870591	0.1129691	0.7282339	0.7808146	0.5738179	0.3603208	1.0746755	0.9809937	0.7881917	0.7456789	1.0486015	0.8699512	0.6770660	0.7275042	0.5811119	1.0420274	1.0208944	1.0599497	0.9577570	0.7960699	0.9137052	0.9621873	0.1694487	0.0368747	0.0199926	0.6302264	0.5481099	0.0002552	0.3001160	0.0252154	0.2347988	0.0517421	0.1016725	0.2992227	0.2513048	0.0273204	0.6008995	0.9295414	0.1363157
0.6788887	0.9654677	1.0212494	0.8658570	0.8835038	0.8879774	0.6401421	0.4833865	0.7501676	1.0440187	0.0999876	0.5965577	0.5406067	0.4160524	0.6667694	0.3192324	1.0629549	0.6280093	0.0024778	0.4868728	0.8535447	0.0626459	0.5451956	0.0929821	0.0788844	0.4371047	0.5136652	0.1139444	0.2600423	0.8728933	0.3954291	0.7804966	0.4974135	0.2696256	0.7798510	0.8519704	0.9237616	0.1022521	0.8688069	0.9044773	0.9294562	0.2281532	0.0327030	0.0416325	1.0786522	0.2977322	0.6874809	0.6133284	0.0896667	0.9306172	0.9300291	0.9096553	0.0487185	0.2635751	0.9231175	1.0014100	0.2395547	0.4022770	0.8215541	0.2871805	0.4508088	0.3359530	0.9615430	0.6147937	0.8598776	0.9258597	0.9546756	0.4972101	0.3342516	0.8652847	0.0145969	1.0019993	0.4691549	0.2018876	0.9427745	0.0220193	0.3319736	0.3165335	0.5243346	0.9044153	1.0511366	0.5488492	0.6279419	0.9201527	0.0351775	0.2167520	0.0253143	0.1602030	0.1592355	0.8401434	0.0383470	0.4359138	0.2672143	0.3200426	0.6534272	0.0737901	0.9197808	0.0575767	0.5681295	0.0274229	0.8930610	0.0290443	0.4396213	0.1155735	0.1145108	0.0793805	0.1032435	0.4183835	0.3690051	0.1165973	0.8275191	0.1446292	0.4558865	0.1807009	0.4581974	0.0384306	0.3197760	0.9945276	0.8025173	0.9264421	0.0011307	0.9488016	0.8666938	0.9934096	0.5605559	0.4041742	0.4071714	0.8030413	0.2536307	0.9958818	0.2965330	0.5553186	0.0014169	0.1512540	0.0051739	0.0520115	0.3323654	0.9690558	0.5340870	0.7128827	0.9422934	0.5625153	0.5916281	0.0986045	0.5511335	0.0881827	0.8839471	0.9169607	0.9157963	0.2105626	0.4887192	0.7632872	0.9993921	0.1042864	0.2886706	0.6299293	0.0558832	0.2468470	0.4585676	0.8508312	1.0485792	0.8267598	0.2468218	0.6899497	0.7404852	0.7773017	0.3467297	0.9009230	1.0981433	0.9254898	0.7376364	0.9504547	0.7866852	1.0102087	1.0763591	0.9109070	0.9375984	0.5584885	0.6739542	0.6568660	1.0019546	0.8485947	0.9213771	0.1838778	0.0288509	0.0093383	0.6467055	0.5303152	0.0125743	0.5725860	0.0217953	0.2010965	0.0557617	0.1101421	0.2335005	0.2374328	0.0583508	0.8118969	0.7229464	0.3002565
0.6955071	1.0514133	1.0225725	0.7915861	0.9122230	1.0021723	0.8681116	0.7111208	0.0004516	1.0090795	0.1319340	0.6680068	0.5696961	0.5377176	0.9538694	0.2235394	1.0012056	0.9202673	0.0012725	0.3414901	0.8657892	0.0466326	0.5119760	0.0621257	0.1161013	0.6230816	0.7140848	0.0600682	0.2916450	1.0006661	0.4322987	0.6795552	0.5717096	0.2021306	0.9751232	0.9378844	1.0051963	0.0078002	0.7836348	1.0305504	0.9703731	0.7070529	0.1519902	0.1150012	1.0483711	0.4401992	0.8204924	0.4183712	0.0933873	0.9600510	0.9234569	0.9654149	0.0201791	0.4948643	1.0168778	1.0410806	0.3463460	0.2557729	0.8652019	0.1793000	0.4161318	0.3907779	0.9726227	0.8185394	1.0204201	0.9153371	1.1533047	0.4308178	0.3890190	0.0002151	0.0613318	0.8945932	0.4689182	0.2810473	1.0090497	0.0287782	0.3985418	0.4567606	0.5178107	0.9980464	1.0009966	0.8175191	0.5580673	0.9280038	0.0261613	0.2413838	0.0362959	0.2605958	0.0320348	0.8811601	0.0932580	0.5074900	0.2763159	0.1636039	0.3308926	0.0562861	0.3294863	0.0404007	0.4992864	0.1541423	0.7684944	0.0324432	0.2471019	0.1846430	0.0648349	0.0523371	0.0387062	0.3395446	0.4080501	0.0860247	0.4466358	0.2882814	0.4411800	0.2141224	0.5153075	0.1231707	0.4076041	0.9642688	0.7900867	0.8519800	0.0031932	1.0073010	1.0085762	1.0107507	0.5634322	0.4672254	0.5129815	0.8754267	0.2167351	1.0016950	0.2046698	0.5493040	0.0021374	0.0270056	0.0025754	0.0419895	0.5288004	1.0173863	0.1143480	0.7336089	0.9760925	0.8971913	0.2021483	0.1105432	0.6595118	0.2409292	0.8461013	0.8753053	0.7531862	0.1512908	0.4985657	0.8389499	1.0079278	0.0463123	0.2760920	0.4424983	0.0067371	0.2870185	0.5523481	0.8537096	1.0095438	0.8994367	0.1222195	0.7284687	0.6574466	0.6643762	0.4514146	1.0068481	1.0388601	0.7316621	1.0341122	0.6728253	0.9952972	0.6797200	0.9439022	0.9657026	1.1328061	0.9716499	0.9707997	0.9501545	1.0535262	1.0765410	1.1058387	0.1818026	0.0337273	0.0242494	0.6613604	0.5356837	0.0207262	0.5990119	0.0429867	0.2325503	0.0478233	0.1053005	0.2894850	0.0020355	0.0108917	0.6777566	0.6963814	0.2387587
0.7989532	0.9857465	0.9145060	0.8976229	1.0457909	0.9207608	1.0646960	0.7371961	0.2847402	1.0541717	0.1362853	0.5718118	0.3862815	0.4608475	0.8412670	0.3225589	0.9769966	0.4968762	0.0005320	0.3361693	0.8620109	0.0559648	0.4109619	0.0399581	0.0083001	0.4197001	0.4007519	0.1021400	0.2585995	0.8487740	0.2673032	0.7473087	0.5751772	0.2385989	0.8150399	1.0229156	0.9863589	0.0937059	0.7324050	1.0084521	1.1101818	0.5623835	0.0977557	0.1149857	0.9957851	0.4254136	0.9972155	0.5690724	0.0831744	0.9786804	1.0052093	0.9211919	0.0500043	0.1953480	1.0715814	1.0118896	0.3567210	0.2327167	0.9244666	0.2949428	0.0708607	0.3905676	0.8772452	0.5756918	0.9432273	0.8816124	0.9967303	0.3311664	0.5584252	0.1595251	0.0071715	0.9784449	0.2552703	0.2446490	0.9769268	0.0162271	0.3265233	0.4163689	0.6672720	0.9249136	1.0216698	0.6724892	0.5933825	1.0362041	0.0232197	0.1984705	0.0280283	0.1743256	0.1078437	1.0393733	0.1123967	0.7001775	0.3474221	0.2201896	0.3891594	0.0420890	0.2380247	0.0593095	0.2686765	0.0993330	0.7408411	0.0315495	0.4516674	0.1435906	0.0842618	0.1043837	0.0900226	0.4442960	0.4423155	0.0823505	0.4490269	0.2427141	0.5155456	0.2947411	0.5179996	0.0355584	0.1363896	1.0170485	0.9136360	0.8618388	0.0827355	1.0279343	0.8961518	0.9272834	0.5447489	0.5687689	0.3255515	0.8339966	0.2328994	0.9438945	0.6850946	0.5532689	0.0003438	0.1561470	0.0041483	0.0123223	0.4484023	0.9545912	0.8580103	0.6673669	0.9523663	0.6127387	0.5148106	0.1243560	0.3988334	0.2043104	0.9026454	0.7805479	0.7709808	0.1709482	0.5341781	0.7173091	1.0005985	0.0967871	0.2534433	0.5127353	0.0112613	0.3701807	0.5443924	0.8890743	1.0688266	0.9130485	0.1441178	0.7564129	0.7733840	0.5188350	0.3956157	0.9985034	1.0115316	0.7251673	0.9512175	0.9237308	0.7972453	1.0126977	0.4327134	0.5504952	0.9946385	0.9725188	0.7520314	0.7685027	0.9850139	0.9860916	1.0134704	0.2046736	0.1205655	0.0123574	0.5069331	0.4319876	0.0043366	0.5433640	0.0454682	0.1695385	0.0036090	0.0819680	0.1980052	0.2323777	0.0015643	0.6136977	1.1345265	0.2471939
