malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.6850434	0.9495140	1.0641251	0.8559988	1.1000955	0.7921294	1.0266326	0.7215064	0.3441987	0.9667391	0.1566704	0.5058046	0.4861445	0.4597100	0.5436293	0.2467361	0.9748337	0.6282389	0.0525525	0.3489593	0.9009151	0.0506860	0.4479394	0.0778194	0.1042521	0.6109601	0.6168485	0.1530883	0.1991742	0.8823861	0.4368414	0.8760054	0.4137776	0.1737565	1.0383803	1.0005398	0.9138172	0.1135079	0.0000000	0.8910689	1.0611060	0.3496400	0.1083434	0.1176824	0.9216656	0.3169200	0.8533496	0.5187310	0.0476165	1.0108658	0.9237228	0.9761467	0.0573712	0.4599224	1.0065365	1.0575200	0.2892883	0.2775564	0.9686188	0.2672288	0.1908393	0.3552354	0.9900519	0.5989430	1.0050136	0.8012116	0.9437093	0.4786151	0.5399800	0.2682619	0.0752354	0.9399607	0.3320512	0.2435036	0.9674344	0.0260158	0.4301558	0.4055582	0.5540482	0.9320958	0.9844839	0.4837138	0.5027312	0.9036181	0.0332026	0.1403440	0.0382125	0.3042357	0.1073419	0.9799374	0.1253091	0.5645603	0.2792247	0.2756542	0.5173585	0.0400854	0.4494635	0.0183758	0.5037346	0.1612567	0.7513342	0.0222467	0.3272988	0.0987999	0.0537527	0.0779741	0.0941208	0.4593649	0.4785409	0.1100901	0.4817478	0.2266841	0.3572330	0.2473720	0.4356233	0.1452832	0.3906335	1.0482278	0.9120436	0.8794586	0.1141669	0.9393352	1.0136795	0.9806751	0.4799812	0.5781850	0.4983418	0.8527389	0.3686610	1.0394021	0.5603953	0.6420170	0.0376746	0.0952196	0.0097053	0.0264505	0.4713725	1.0169300	0.4749441	0.6466495	0.9736363	0.8318392	0.5702967	0.1304517	0.3708664	0.2166850	0.8756779	0.8556021	0.8724545	0.2218576	0.5401725	0.7855338	1.0757580	0.1210183	0.2073077	0.4497649	0.0506064	0.3088345	0.5212598	0.6966602	0.9483702	0.8473485	0.1531849	0.7430046	0.7210643	0.5875048	0.3478191	0.9970438	0.9389988	1.0001637	1.0570144	0.9458080	1.1688937	0.9339507	0.9494143	1.0403519	1.0750864	0.9776670	1.0587163	0.9258376	0.9452271	1.1010182	1.0558036	0.1981513	0.1584044	0.0139398	0.5558716	0.4938114	0.0184209	0.5754891	0.0444291	0.1781821	0.0517830	0.1044380	0.2349718	0.2455519	0.0964844	0.6145558	0.9665940	0.2074363
0.7652952	1.0224165	0.9505500	0.8531034	1.0275837	0.7263772	1.1431199	0.7416995	0.3521521	0.9637127	0.1373292	0.5388113	0.4292738	0.4940973	0.6263236	0.2924251	1.0480126	0.6028771	0.0857246	0.4003697	0.9587800	0.0408771	0.4868129	0.0908290	0.1487373	0.5221507	0.7439436	0.1034229	0.2484172	0.8951105	0.3614872	0.7483092	0.4456253	0.1721676	0.9957056	0.9692060	1.0222711	0.1834679	0.8052778	0.0000000	0.9153854	0.4774529	0.0700721	0.0741707	1.0275647	0.4149572	1.0149496	0.5904323	0.0682195	1.0357729	0.8998319	0.8569710	0.0423969	0.5346708	1.0984079	0.9509611	0.3302433	0.3100322	1.0156197	0.3130669	0.2067764	0.3105998	0.9618851	0.5564205	1.0019275	0.8715748	0.8799818	0.6227284	0.4751926	0.2824073	0.0780122	0.9722188	0.4890716	0.2189594	0.8231854	0.0723457	0.4642979	0.3684206	0.6518799	0.9748194	0.9734305	0.5684685	0.4861547	1.0221964	0.0311106	0.1668990	0.0369750	0.2614537	0.1064505	0.9849218	0.1311635	0.5630265	0.2719708	0.2611302	0.4851086	0.0518782	0.4894942	0.0404670	0.5174646	0.1639804	0.7349080	0.0347577	0.3115287	0.1505590	0.0866889	0.1224551	0.1234471	0.3680593	0.4335197	0.1026126	0.5717037	0.2954862	0.3792859	0.3486026	0.5784615	0.1213939	0.3619738	1.0203285	0.8764890	1.0144184	0.1098141	1.0355648	0.9254835	1.0411715	0.4598555	0.5150403	0.5842743	0.8358878	0.3793786	0.9977676	0.5030090	0.6421244	0.0242985	0.1313813	0.0137319	0.0479287	0.5200449	1.0591931	0.4859228	0.6010485	0.9848700	0.8343885	0.4164198	0.0952769	0.4609079	0.1928848	0.8873799	0.8750496	0.8125519	0.1974762	0.5628408	0.6253934	0.9783532	0.0775798	0.2564029	0.4476118	0.0516858	0.3102948	0.5990264	0.7768814	1.0615589	0.9386012	0.2046867	0.7791628	0.7765228	0.5627468	0.4586084	0.9650509	0.9781397	1.0599167	1.0211608	1.0582517	1.0103588	0.9802360	0.9603344	1.0038461	0.9714422	0.9456980	1.0098692	1.1417195	1.0563671	1.0124639	1.0654992	0.1978915	0.1108213	0.0124600	0.6198895	0.5442930	0.0089634	0.5183343	0.0443376	0.1267363	0.0408720	0.1256343	0.1930944	0.2318429	0.0985660	0.6980296	0.8864369	0.2270943
0.7190055	1.0350317	1.0924253	0.9520105	1.0450752	0.7821300	0.9681069	0.7675081	0.3092424	1.0976718	0.1294226	0.5664231	0.5584734	0.4926517	0.5819066	0.2914692	1.0673010	0.5293902	0.0405147	0.3101544	1.0349217	0.0569893	0.4764619	0.0878267	0.0859314	0.5808949	0.6523262	0.1047898	0.2328717	0.8149134	0.2826274	0.7100121	0.4988020	0.1906991	0.9598869	0.9951322	1.0203961	0.1295319	0.7993495	0.9166895	0.0000000	0.4309610	0.0794745	0.1073835	0.9783523	0.3397458	0.9213569	0.5217603	0.1039131	0.9508554	0.9910513	0.8137201	0.0446229	0.5178056	0.9853254	0.9031622	0.3128222	0.2723849	0.8624873	0.2556336	0.2159830	0.3985648	0.9373482	0.5137304	0.9435931	0.9065622	0.8949148	0.5284822	0.5040935	0.3223089	0.0623170	0.9438681	0.4474687	0.2464504	1.0253887	0.0342051	0.4281136	0.4199881	0.5459882	1.0243805	1.0575137	0.5555123	0.5347671	0.9553001	0.0582829	0.2699816	0.0244124	0.2487937	0.1172829	1.0241204	0.1027272	0.5876135	0.2905082	0.2548786	0.4974060	0.0431930	0.4977551	0.0537718	0.4927494	0.1487887	0.6742271	0.0389241	0.3487915	0.1389028	0.0933620	0.0601417	0.0862828	0.4434081	0.3565404	0.1195478	0.4954578	0.2640102	0.3824435	0.2949831	0.5321386	0.1252988	0.3475615	0.9754057	0.8822737	0.9048326	0.0851695	1.1036063	0.9495227	0.9223938	0.5533354	0.4996846	0.5885634	0.8767878	0.3266147	1.0550956	0.5942418	0.6812093	0.0103014	0.2020961	0.0256421	0.0441248	0.5148420	0.9894713	0.4149616	0.6749693	0.9716609	0.7300947	0.4768247	0.1654717	0.5390545	0.1886034	0.7637526	0.7961185	0.9028636	0.1852805	0.5413996	0.7097849	1.0039164	0.0808734	0.3180529	0.4523519	0.0361816	0.3290194	0.5156946	0.7333913	1.0024321	0.8717405	0.2472908	0.6837737	0.7385621	0.7138847	0.4479392	1.0829428	0.9863813	1.0684703	0.9165454	0.9787422	0.9777270	0.9961565	0.9966197	1.0779348	0.9875726	1.0698715	0.9169997	1.0210017	1.0280556	1.0760142	1.0601746	0.2701950	0.1225968	0.0129372	0.6245273	0.5023875	0.0265323	0.5289692	0.0573449	0.2785049	0.0410275	0.0943438	0.3245189	0.2554957	0.0915140	0.6140678	0.9016916	0.2579808
0.8059094	1.0419201	0.9180516	0.9160512	1.0397677	0.7653308	1.0123897	0.6597238	0.3983337	0.9914364	0.1388999	0.5093063	0.5476816	0.4258241	0.6456862	0.3339300	1.0131782	0.6950978	0.0666410	0.3828646	0.9678521	0.0609610	0.4809923	0.0972426	0.0946742	0.6092317	0.6980382	0.1359515	0.3127544	0.8654955	0.4274187	0.8086720	0.4902917	0.1598217	0.9009028	1.1062965	1.0410382	0.1394302	0.7737257	0.8405441	1.0801180	0.0000000	0.1162931	0.1104355	0.9353166	0.4041894	0.8809395	0.5818870	0.0633170	0.9587155	0.9606417	0.8683746	0.0414023	0.4994451	0.9995215	1.0425641	0.3499187	0.3238408	1.0055709	0.3768743	0.2155850	0.4328821	1.0455869	0.5007950	0.9399628	0.8833681	1.0375981	0.5957615	0.5200504	0.3131900	0.0488195	0.8972523	0.5179954	0.2302566	1.0839695	0.0579688	0.4584258	0.4799908	0.5736466	1.0162749	1.0644124	0.5912360	0.4867253	0.9573477	0.0272693	0.2891065	0.0628592	0.2247234	0.1158057	0.9770712	0.1227424	0.4885215	0.3086498	0.2144837	0.5625682	0.0661176	0.4475144	0.0226987	0.4955821	0.1284987	0.8889115	0.0318874	0.4428981	0.1727502	0.0862644	0.0986624	0.0796758	0.4035102	0.4347201	0.0974287	0.5688498	0.2498804	0.4462663	0.2983376	0.5250080	0.1478570	0.4079713	0.9934972	0.9280885	0.9673878	0.1012011	1.0370189	0.8933536	0.8956478	0.5325295	0.5943076	0.6614811	0.9055094	0.3073637	1.0045094	0.5543506	0.6530266	0.0316984	0.1292910	0.0072399	0.0365495	0.5231805	1.0018495	0.5243420	0.7041557	0.9496692	0.7577050	0.6080094	0.1751187	0.4315307	0.2780330	0.9113059	0.7905034	0.9499943	0.2301416	0.5156155	0.6664453	1.0094331	0.1117506	0.1923360	0.5483584	0.0396242	0.2726252	0.5674823	0.7950965	0.8992177	0.8226217	0.1203889	0.7577077	0.7660457	0.5634510	0.3677789	1.0827644	1.0066097	1.0536530	0.9958527	1.0551684	0.9267193	0.9366266	0.9585939	0.9387196	1.1188706	1.0964424	0.9347339	0.9183466	0.9477970	1.0671028	1.0617327	0.1856937	0.1050447	0.0186576	0.4740960	0.4804495	0.0082361	0.5195813	0.0407358	0.1947250	0.0563533	0.1133019	0.2500362	0.1938832	0.0624235	0.6175656	0.9130877	0.2094652
0.6926968	1.0575659	0.9163145	0.9322071	0.9977933	0.8056765	0.9585334	0.7620996	0.3422750	0.9269227	0.1879815	0.6087260	0.5295312	0.4816624	0.6954896	0.2868695	0.9332130	0.5651518	0.0604909	0.3908859	0.9744195	0.0722800	0.4851620	0.1110666	0.0900490	0.6427127	0.7306662	0.1008788	0.3193256	0.9262342	0.3954592	0.7041922	0.5174441	0.1503737	1.0571734	1.1149211	0.9654267	0.1383838	0.7949125	0.9293802	0.9852198	0.6279340	0.0000000	0.0940449	0.8878682	0.4482411	0.8519882	0.5460983	0.0591843	1.0157607	0.9799565	0.9515310	0.0400280	0.6266698	0.9899476	0.9684733	0.2876968	0.3373558	0.9087226	0.3703567	0.2660982	0.3784374	1.0079948	0.3907485	1.0335147	0.9338152	0.9196543	0.5912420	0.5598503	0.2997306	0.0895378	0.9885823	0.4297756	0.2448612	1.0014904	0.0490314	0.4951799	0.4037208	0.6552085	1.0332639	0.8837585	0.5713396	0.5587465	0.9819202	0.0270534	0.2281255	0.0354479	0.2747159	0.0883534	1.0057060	0.1125545	0.5713474	0.2469813	0.2237161	0.5539276	0.0504664	0.3574835	0.0817603	0.4195739	0.2006543	0.7595203	0.0506653	0.3327212	0.1648285	0.0837768	0.0996214	0.0703525	0.4949515	0.4504387	0.1086509	0.4654510	0.2357043	0.4530281	0.2581035	0.5840406	0.1140601	0.3713470	1.0247667	0.9524939	0.8788594	0.0907288	0.9870076	0.9145909	0.9725095	0.6488620	0.4490034	0.6110146	0.9644935	0.3772492	0.9391432	0.5170545	0.6730201	0.0256364	0.1121401	0.0103633	0.0534224	0.5375447	1.0692948	0.4917251	0.6358433	1.0268865	0.7918961	0.5548768	0.1191248	0.4636738	0.2527981	0.7769062	0.8253266	0.8296473	0.2000559	0.5513829	0.7630818	0.9533786	0.0974699	0.2706611	0.5482123	0.0424872	0.2809893	0.5688344	0.7938517	0.9443157	0.8157939	0.1691056	0.8248730	0.7223017	0.5066789	0.4194309	0.9372988	1.0234883	1.1317265	0.9502540	1.1258941	1.0753634	1.0176192	1.0540806	0.9721227	1.0482672	0.9556269	1.0107895	1.0584054	1.0345452	0.9938422	1.1062877	0.2019997	0.1010759	0.0052193	0.6208599	0.5626826	0.0069704	0.5937748	0.0289002	0.1599769	0.0405338	0.0789713	0.2934082	0.2443971	0.0819625	0.6233323	1.0478795	0.2462393
0.7177585	1.0328496	0.8724684	0.8377765	0.8938632	0.8144692	1.0550424	0.6664730	0.2891996	1.1282632	0.1246053	0.5154102	0.4745111	0.4320959	0.8396291	0.2174450	0.9639383	0.6199869	0.0790165	0.4221985	0.8540012	0.0328806	0.4689087	0.1215526	0.0742243	0.5878964	0.6554828	0.0968720	0.2534967	0.9265042	0.4255695	0.8621925	0.5659496	0.1670295	0.8887160	1.0897307	0.9840037	0.1276804	0.8234875	0.9444284	0.9762233	0.5253090	0.0871461	0.0000000	1.0650944	0.3896447	0.9070634	0.5583939	0.0628333	0.9714132	0.9273197	0.8290102	0.0452912	0.5121763	0.8852958	0.9517802	0.2594914	0.3122395	1.0233760	0.3001411	0.1936645	0.3885121	1.0138902	0.5500356	0.9761860	1.0659420	0.9108977	0.4574759	0.5157266	0.2308896	0.0779026	0.9173945	0.4758933	0.1948493	0.9782902	0.0462606	0.4834137	0.3857503	0.7048716	1.0262392	1.0750077	0.5482816	0.5607033	0.9801070	0.0598864	0.2066069	0.0165603	0.3069069	0.1499205	1.0095313	0.1160657	0.5212221	0.2701124	0.2489626	0.5141916	0.0677519	0.2626790	0.0425157	0.5573419	0.1345875	0.8165754	0.0247110	0.3731497	0.1634282	0.0779436	0.0939936	0.0797005	0.4240369	0.3990399	0.1110728	0.4457002	0.2999880	0.3389670	0.2994544	0.5183811	0.0931081	0.3116806	0.9977693	0.9128294	0.9159258	0.0926042	0.9140626	0.9448172	0.9831697	0.5676238	0.5925362	0.4945184	0.9267817	0.3307890	1.0253088	0.5212063	0.6574598	0.0251366	0.1752918	0.0148438	0.0336543	0.5397770	0.9197504	0.4348861	0.6212108	1.0701026	0.8423896	0.5189827	0.1266948	0.4997862	0.2186562	0.8457631	0.8356354	0.8638805	0.2442656	0.5573118	0.7027142	1.0554407	0.1038168	0.3547738	0.4920130	0.0461639	0.2809441	0.5684019	0.7048969	0.9528318	0.8275339	0.2082112	0.8432820	0.8213957	0.6368858	0.3543358	1.0457727	1.0121343	1.1067588	0.9168763	1.0013138	1.0223969	0.9673265	1.0133960	0.9411588	1.0074552	1.0163548	0.9970405	1.0521040	0.9888335	0.9582265	0.9107481	0.2717878	0.1772233	0.0174504	0.5334689	0.6772139	0.0393245	0.6224569	0.0532866	0.3620191	0.0618366	0.1182353	0.3446102	0.2290680	0.0729840	0.4966437	1.0236293	0.3155907
0.8267727	0.9982487	1.0359566	0.8713375	0.9350634	0.8336140	1.0265286	0.6558498	0.3184699	1.1434354	0.1347063	0.5061808	0.4405720	0.4607201	0.7556989	0.2695796	1.0981828	0.5844638	0.0610127	0.3817448	0.8164638	0.0533716	0.5508497	0.0830380	0.0807234	0.5829739	0.6415162	0.0904625	0.2393440	0.9084393	0.2997088	0.7842050	0.5924470	0.1970734	0.9607234	1.0509685	0.9654022	0.1596768	0.6922599	1.0091444	1.0108815	0.4912847	0.0685785	0.1135513	0.0000000	0.3854395	0.9500513	0.5992031	0.0523616	0.9726709	1.0669335	0.9913161	0.0365936	0.4926656	1.0407824	0.9325760	0.2781323	0.2736858	0.9850009	0.3079365	0.1875757	0.4383346	1.0336413	0.5565618	1.0745790	0.8915656	1.0149708	0.4233615	0.4765198	0.2352343	0.0731069	0.9347979	0.4212992	0.1948546	0.9766231	0.0322308	0.4448231	0.3323126	0.5928338	0.8931648	1.0437921	0.5933768	0.5528208	0.9282117	0.0377199	0.2286945	0.0136413	0.2444363	0.1229502	1.0424795	0.1168030	0.5508701	0.2567440	0.2503102	0.5001519	0.0347902	0.3995489	0.0522576	0.5221317	0.1272002	0.8405363	0.0418301	0.4003374	0.1752269	0.0954550	0.0785561	0.0806149	0.4147442	0.4385977	0.1082709	0.5112056	0.2670767	0.4084817	0.2634542	0.4619640	0.1542700	0.3569584	1.0067029	0.9002270	0.8392868	0.1076135	0.9998772	0.8128578	1.0311592	0.4745369	0.5929524	0.5506836	0.9504439	0.2736609	0.9419221	0.5626462	0.6826358	0.0171196	0.1213948	0.0106255	0.0541333	0.4516493	0.9933780	0.4850573	0.6435078	0.8752859	0.7988068	0.5057127	0.1424359	0.3585395	0.2351451	1.0040714	0.6984051	0.8445659	0.2627617	0.5765390	0.7862298	0.9326165	0.0787097	0.2567866	0.4240978	0.0426182	0.2675347	0.4904162	0.7469220	0.9803805	0.8072885	0.2806900	0.8461864	0.7836571	0.6221261	0.3916039	1.0461566	0.9721246	0.9122297	0.9351636	0.9881120	0.9782049	1.0199563	1.0354465	0.9593015	0.9666831	1.0090982	0.9934580	0.9609224	1.0121679	0.9876356	1.0582342	0.1889559	0.1268551	0.0083582	0.6194516	0.5117996	0.0147475	0.5921708	0.0369766	0.1881369	0.0560070	0.1042537	0.2337405	0.2821285	0.0651811	0.5674770	1.1098993	0.2416066
0.7373706	0.8963781	0.9857269	0.8263321	1.0441074	0.8713609	0.9538923	0.7528928	0.3421435	1.0577160	0.1703260	0.5716998	0.5424535	0.5554068	0.6233404	0.2785445	0.9228476	0.5744252	0.0775591	0.3871202	0.9461081	0.0337040	0.5183461	0.1092971	0.0923636	0.5161871	0.7001332	0.1349807	0.2262105	0.8254226	0.4518348	0.7231473	0.5663491	0.1913543	0.9151528	1.0434402	1.0080883	0.1140972	0.7262193	0.9309240	1.0089726	0.4951775	0.1477694	0.0805004	0.9499085	0.0000000	0.8445867	0.5333548	0.0918785	0.9043758	1.0147973	0.9080663	0.0544686	0.5329554	1.0338223	1.0802313	0.3467333	0.2430229	0.9127386	0.3297653	0.2166622	0.3842596	1.1045365	0.5841451	1.0400042	0.8212746	0.9878309	0.5331219	0.5387770	0.2495662	0.0632597	0.9884872	0.5282757	0.2112176	1.0089048	0.0523098	0.5298335	0.4137038	0.6025625	0.9005797	0.9708633	0.6796730	0.5618675	0.8589355	0.0252530	0.2353275	0.0148412	0.2988271	0.1206543	0.8371800	0.1233630	0.5951185	0.3163826	0.2839316	0.5571846	0.0486042	0.5065766	0.0313012	0.4366085	0.1786204	0.7630461	0.0472397	0.2871290	0.1539271	0.1129669	0.1102512	0.0805090	0.4030111	0.4714890	0.1103306	0.4422643	0.2821452	0.4124684	0.2598209	0.5519642	0.1276586	0.3556372	1.1029922	0.8377894	0.8081102	0.1174229	1.0201788	0.9116260	0.9183311	0.6261791	0.5358172	0.5913353	0.7872633	0.3485845	1.0225312	0.5124516	0.6771636	0.0364245	0.1071832	0.0095264	0.0554519	0.5186775	0.9826821	0.4438831	0.5641521	0.9814919	0.8356318	0.5954554	0.1613026	0.4208371	0.1960669	0.8132480	0.9399614	0.9195018	0.1841390	0.5385842	0.6154324	1.0099378	0.0992230	0.2706824	0.5118739	0.0435008	0.2857855	0.5935246	0.7363689	0.9586414	0.8656908	0.1567489	0.6946548	0.7112999	0.5117406	0.3891824	1.0589157	1.0119142	1.0784414	0.9689673	0.9779504	0.9689590	1.0654827	0.9947645	1.0533588	0.9704420	1.0055767	0.9176115	0.9978924	0.9527661	1.0093705	0.9717682	0.1756499	0.1291898	0.0060538	0.5132140	0.5257327	0.0225488	0.5047121	0.0400504	0.2488133	0.0829992	0.1351485	0.3155533	0.2502920	0.0497871	0.6477236	1.0683607	0.2068927
0.7529054	1.0484617	1.0692927	0.8953233	0.9250786	0.7483770	1.0515084	0.7607429	0.3849123	1.0099260	0.2030623	0.5264526	0.5274847	0.4188712	0.6090008	0.2625832	0.9969716	0.5817864	0.0675777	0.4745826	0.8653991	0.0543089	0.4840541	0.0851818	0.1178245	0.5959251	0.6582612	0.1194080	0.2463634	0.9289808	0.3042764	0.7460587	0.5362930	0.1708239	1.0011436	1.1073170	0.9929096	0.1077190	0.8447315	0.8719513	1.2242420	0.3815682	0.1054498	0.1272683	0.9838327	0.3952462	0.0000000	0.5240513	0.0927423	1.0904786	0.9174683	0.9837890	0.0385983	0.4195228	0.9690619	1.0690647	0.3391020	0.3193885	0.9745801	0.2697969	0.2435697	0.4545932	0.9780875	0.5470338	1.0523761	0.8133306	0.9490501	0.5390091	0.4741531	0.3049944	0.0673978	1.0259416	0.4395887	0.2000110	1.0438324	0.0435310	0.5455495	0.4753754	0.5288641	0.9658173	1.0475853	0.5784162	0.4757297	1.0478474	0.0407397	0.2399507	0.0266521	0.2341069	0.0743947	0.9087893	0.1701718	0.5224140	0.2459075	0.2810953	0.5352137	0.0285082	0.5303570	0.0384167	0.4965264	0.1492308	0.7451961	0.0510385	0.4438909	0.0862148	0.0766881	0.0948813	0.0606227	0.4304109	0.4324230	0.0587763	0.5369546	0.2537998	0.3671214	0.2813433	0.4714985	0.1215594	0.3614914	1.0429724	0.9016448	1.0684466	0.1095496	0.9803147	0.9745610	0.9116352	0.5097151	0.5316138	0.6347356	1.0108369	0.4331846	0.9385707	0.5271592	0.5913942	0.0138176	0.1270121	0.0145110	0.0734664	0.4910097	1.0652930	0.5118442	0.6336386	0.9577664	0.7878078	0.4783108	0.1473115	0.4627115	0.1775468	0.7817440	0.6984842	0.8703461	0.1986397	0.4895701	0.7317163	1.0941217	0.0664831	0.2596036	0.3748320	0.0389507	0.2768359	0.5244533	0.6964391	0.8746234	0.8965438	0.1659939	0.7355253	0.6992599	0.5150532	0.3705059	1.0120915	1.0617330	1.1169228	1.0471251	1.0279598	1.0902304	1.0109822	1.0516359	0.9769941	1.0913046	1.0267319	1.0637823	1.1092956	0.9689330	1.1069429	0.9600135	0.2037457	0.1304318	0.0202813	0.5254441	0.5607789	0.0340101	0.5630167	0.0261398	0.2082264	0.0731926	0.0957648	0.3053426	0.2369344	0.0778040	0.5708788	1.0080167	0.1755802
0.7946511	1.0390051	1.0268247	0.8793841	0.9809867	0.7952236	1.0461423	0.6655253	0.3033921	0.9806695	0.1383679	0.4682948	0.4519279	0.3831527	0.5459311	0.3405702	0.9579868	0.5092544	0.0580803	0.3615193	0.8881923	0.0274112	0.4997670	0.0647568	0.0889543	0.5506312	0.6403501	0.1068162	0.2561488	0.8875431	0.3271496	0.8059190	0.4664428	0.1167608	1.0633489	0.9092874	1.0181629	0.1749361	0.8051698	0.9635418	1.0862749	0.4079544	0.0906796	0.1136270	0.9433170	0.3514041	0.8982553	0.0000000	0.0439988	0.9518769	1.0007576	0.9422218	0.0355488	0.5307271	1.1013320	0.9964272	0.2805290	0.3431748	0.8888601	0.2953381	0.2088440	0.4032622	0.9663871	0.5830903	1.1301823	0.9254851	0.9472260	0.5989052	0.4973142	0.2322455	0.0900038	0.9974424	0.3821016	0.2748900	0.9606459	0.0414939	0.4684327	0.4721613	0.6531910	0.9972202	0.9422266	0.5062958	0.5037375	0.9861025	0.0558626	0.2097525	0.0214876	0.2514984	0.1046416	0.8402783	0.1101491	0.4888065	0.2196086	0.2587210	0.4530777	0.0227767	0.4724285	0.0416311	0.4580285	0.1062709	0.8354223	0.0455748	0.2787580	0.1179762	0.0711580	0.0981794	0.0839498	0.3944445	0.3988041	0.0959934	0.4813786	0.2203984	0.3547581	0.2613330	0.5201243	0.1392344	0.3906606	1.1141755	0.8681912	0.9025325	0.0671612	1.0090310	0.7910807	1.0614452	0.5257322	0.5764947	0.6114340	0.7649444	0.3648741	0.8730707	0.5687510	0.6685126	0.0161432	0.1053411	0.0172638	0.0391858	0.5007349	0.9479791	0.4329286	0.7067835	0.9584526	0.7525243	0.5416515	0.1691545	0.3939586	0.2839337	0.8811143	0.8666098	0.8298223	0.1601307	0.5787940	0.7142217	0.9715704	0.1009343	0.2654768	0.3765037	0.0465295	0.2580712	0.4153426	0.7920931	0.9510468	0.7027336	0.1947609	0.7044934	0.7463967	0.5605395	0.3986269	0.9635265	0.9057192	1.0062317	1.1785658	0.9397196	0.9851912	1.0109405	1.0695147	1.0027297	1.0669334	1.0380678	1.0645216	1.0342445	0.9760145	1.1207444	1.0764323	0.1892067	0.1126348	0.0088460	0.5509522	0.4876151	0.0084356	0.6007071	0.0454540	0.1518597	0.0610926	0.0752017	0.2596082	0.2293532	0.0755170	0.6242378	0.9864685	0.2061329
