malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7580130	1.0798744	1.0439445	0.8123516	0.9420920	0.7824524	1.0396548	0.6469467	0.2757630	0.9724002	0.1785038	0.4280046	0.3728288	0.4406463	0.5970903	0.2546220	1.0113239	0.5963688	0.0528280	0.2759451	0.9577106	0.0424828	0.4616589	0.0744647	0.1002186	0.5177417	0.6537250	0.1099678	0.2592266	0.8814417	0.3254123	0.7952881	0.4919142	0.1638832	0.9841909	0.9291947	1.0738735	0.1278857	0.8425990	0.9675910	1.0596249	0.4672219	0.0731574	0.1043819	1.0507063	0.3533384	0.9459652	0.5843013	0.0682850	0.9859608	0.9410383	0.8201312	0.0414952	0.4643335	1.0576797	1.0247765	0.2170073	0.2825932	0.8854860	0.3704703	0.2521005	0.4035751	1.0400384	0.2917185	1.0162810	0.8995408	0.9708495	0.5648954	0.4641738	0.2411968	0.0682425	0.9607088	0.4100530	0.2137951	1.0018971	0.0291653	0.4818050	0.4362332	0.6386299	0.9255241	0.8787064	0.5813282	0.5015982	0.9935759	0.0450802	0.2189651	0.0299323	0.2654243	0.1029410	0.9785817	0.1356084	0.5660200	0.2558781	0.2298021	0.4705671	0.0375913	0.4413521	0.0521946	0.4635842	0.1527467	0.7519984	0.0165584	0.2870652	0.1414141	0.0575210	0.0876337	0.0923477	0.4030727	0.3033701	0.0899527	0.5768119	0.2250065	0.3423136	0.1969566	0.5230087	0.1418306	0.3840726	1.0386565	0.8956407	0.9314915	0.0873613	1.1127029	1.0511989	1.0903284	0.4787162	0.6712435	0.6268282	0.8699865	0.3711260	0.9599019	0.5371423	0.6355719	0.0194430	0.0772413	0.0131581	0.0525623	0.4961983	0.9624705	0.4358820	0.7809164	1.0361436	0.7646945	0.5103281	0.1097674	0.3619656	0.2730722	0.7595731	0.8420565	0.8578054	0.1629641	0.5580583	0.7483786	1.0529285	0.0689423	0.3211304	0.4570033	0.0355810	0.2511373	0.4818021	0.7449362	0.8887723	0.8117975	0.1861663	0.7249594	0.7244681	0.6091863	0.3300708	1.1092220	0.9910012	1.0151108	1.1275912	0.9728217	1.0600598	1.0318093	0.9926439	0.9642509	1.1254729	1.0624623	1.0471474	1.0299601	0.9974400	1.0080038	0.9306746	0.2300535	0.1216583	0.0227371	0.4901810	0.5226574	0.0206693	0.5774119	0.0289085	0.1957709	0.0428536	0.1131854	0.2769028	0.2196155	0.0705791	0.5496062	1.0347887	0.2147724
0.8797421	1.0117263	1.0535574	0.8466601	0.9727387	0.7499510	1.0440820	0.8200167	0.3728051	0.9720801	0.1707145	0.4346539	0.3746849	0.4309009	0.6008055	0.2405125	1.0710786	0.5907817	0.0520581	0.3165708	0.8931956	0.0325037	0.4081365	0.0504019	0.1026435	0.5263479	0.6816205	0.1194141	0.2269513	1.0188049	0.2939632	0.8740255	0.4630058	0.1585420	0.9239000	0.9823602	0.9963698	0.1011879	0.8268119	0.9293137	1.0235832	0.4403307	0.0411793	0.1101715	0.9809127	0.2621598	0.8997045	0.5740556	0.0795502	0.9683252	0.8851920	1.0407722	0.0358730	0.4609547	0.9700569	1.0312180	0.2295990	0.3048831	0.9124487	0.3524477	0.2349027	0.3353969	1.0364237	0.4784821	0.4509064	0.8451993	0.9331722	0.5612484	0.5212212	0.2605871	0.0790656	0.9442290	0.4135375	0.2301901	0.9543755	0.0357412	0.5426671	0.3530610	0.6109355	1.0008141	0.9626744	0.5182200	0.5553838	1.0216258	0.0389017	0.2355561	0.0134468	0.2339427	0.1289336	0.9484136	0.1068912	0.5570542	0.2979969	0.2426326	0.4341793	0.0224218	0.4547644	0.0373910	0.4302839	0.1242209	0.8020376	0.0618533	0.3556621	0.1206310	0.0782566	0.0904635	0.0627371	0.3898823	0.3503381	0.1035163	0.5592840	0.2028258	0.3291264	0.2613400	0.4907457	0.1272547	0.3328664	1.0531523	0.9562657	0.9779966	0.1125552	0.9740600	0.9638648	1.0783485	0.5096917	0.5778973	0.6248559	0.8760062	0.3398003	0.9607392	0.5654822	0.6905989	0.0243341	0.1494386	0.0038662	0.0341104	0.5070560	0.9486057	0.4561467	0.7896987	0.9215490	0.8653788	0.4679312	0.1567022	0.3544551	0.2432269	0.9504969	0.7266469	0.8567587	0.1991854	0.5649849	0.6798335	0.9859552	0.1150788	0.3412083	0.4850524	0.0490984	0.2312777	0.5019661	0.7018352	1.0234338	0.8896308	0.2100751	0.7250267	0.7876986	0.5891893	0.3171357	1.0583088	1.0034718	0.9902094	1.0159450	0.9975439	0.9311612	0.9995303	1.0213663	1.0137527	1.1039012	0.9865080	1.0323617	0.9881931	0.9223506	1.0742602	0.9407307	0.2491453	0.1005006	0.0126218	0.5714879	0.6114147	0.0119673	0.6045927	0.0350173	0.2217852	0.0397031	0.0851543	0.3466488	0.2112339	0.0980091	0.6105020	0.9236998	0.2444689
0.6467482	0.9972422	0.9534668	0.8091787	0.9974751	0.7925211	1.0407403	0.7206002	0.3656344	1.0201606	0.1426658	0.5574434	0.5449985	0.5298060	0.6252747	0.2693360	0.9442640	0.5172361	0.0407243	0.3713371	0.8698099	0.0395988	0.4850293	0.1117989	0.1042886	0.5544362	0.6300373	0.0902576	0.2769832	0.9356850	0.3774285	0.7495777	0.4805035	0.2355133	1.0138495	0.9562850	0.9857342	0.1450332	0.8762174	0.9633738	1.0125523	0.3550794	0.0808304	0.1028797	0.9902165	0.3835329	0.9520124	0.5463011	0.1028570	0.9266983	0.9392070	0.9017438	0.0363044	0.5046884	1.0213245	1.0306346	0.3066377	0.2792113	1.0080104	0.2533744	0.1903670	0.3703992	1.0166749	0.5719180	1.0353120	0.4833237	0.9231057	0.5147288	0.5491707	0.3009825	0.0749378	0.9576092	0.4761512	0.2268559	0.8821127	0.0304930	0.5117820	0.4538452	0.6161653	0.9960662	0.9400014	0.4764684	0.5945072	1.0172057	0.0309009	0.2524121	0.0256485	0.2687322	0.1171599	0.9321139	0.1311661	0.5102646	0.2762061	0.2804554	0.5527655	0.0555183	0.4062901	0.0384947	0.5527885	0.1412895	0.7083485	0.0422902	0.3419142	0.1408123	0.0913428	0.0925971	0.1032453	0.3601046	0.4680241	0.1163457	0.5381876	0.3055638	0.3882714	0.2573846	0.4510741	0.0878926	0.3239269	1.0300317	0.8969526	0.8961570	0.0864104	0.9178305	0.9505700	0.9835008	0.5086160	0.4968395	0.5434840	0.9138642	0.3596099	0.9413419	0.5550988	0.6855057	0.0340778	0.0997888	0.0032733	0.0221240	0.4811176	0.9721248	0.4136229	0.6034726	0.9471793	0.7442866	0.5281879	0.1567680	0.4911625	0.2100536	0.8786083	0.7375212	0.8452356	0.2109469	0.5625983	0.6820808	0.9800907	0.0761895	0.3189536	0.4520898	0.0439096	0.3180168	0.4895483	0.7042178	0.9750263	0.8233213	0.2201026	0.8111721	0.7694452	0.6009763	0.4488743	0.9860621	1.0728298	1.0498529	1.0831569	1.0657757	1.0129140	1.0414539	0.9783480	1.0081650	1.0199247	0.9971565	1.0260838	1.0776768	1.0114979	1.0656116	1.0337133	0.1822736	0.1304922	0.0092060	0.5651231	0.4652780	0.0107386	0.5625126	0.0391940	0.1172879	0.0412840	0.1002133	0.2060468	0.2340327	0.0833917	0.7465550	0.9769039	0.2415470
0.7548555	0.9766993	1.0049529	0.8322302	1.0096509	0.8148545	1.0121593	0.6827015	0.3145945	1.0240190	0.0864859	0.5325171	0.5701510	0.4774197	0.7962142	0.3041461	1.0173452	0.5769491	0.0601268	0.4842246	0.9638554	0.0735844	0.5056436	0.1001480	0.0774395	0.5464267	0.6385685	0.1098127	0.2600030	0.9466349	0.3994259	0.8060098	0.4820635	0.2080261	0.9835460	1.0040647	0.9972860	0.1351522	0.8226491	0.9552878	1.0559494	0.4151788	0.1035271	0.0837125	0.9528636	0.4241435	0.9715255	0.5592114	0.0774754	1.0104542	0.9284210	0.9553112	0.0380062	0.4892926	1.0154229	1.0495493	0.2635910	0.2775114	0.9769835	0.3082922	0.1665243	0.3492006	1.0524297	0.5219856	1.0622942	0.8433818	0.4871215	0.4701494	0.4995180	0.1711449	0.0682857	1.0324166	0.4316882	0.2714865	0.8939116	0.0456553	0.5367901	0.4064306	0.5867271	1.0752111	0.9340147	0.5849861	0.4943198	0.9343668	0.0346203	0.2787097	0.0139040	0.2560534	0.1211051	0.9638956	0.1165983	0.4933868	0.3032235	0.2823642	0.5811711	0.0710707	0.2452478	0.0601064	0.4792348	0.1689918	0.7918587	0.0259735	0.2668168	0.1725816	0.1215212	0.0985795	0.0681943	0.4616606	0.4950979	0.1463890	0.3900160	0.2660205	0.3837191	0.3298256	0.4710272	0.1111630	0.3355941	1.0729512	0.8974801	0.9903352	0.1193386	0.9713795	0.8606726	1.0089839	0.5866772	0.5647331	0.5290279	0.9014574	0.3329109	0.9062443	0.5179901	0.5573770	0.0205307	0.1457969	0.0151985	0.0414605	0.5105270	1.0751588	0.4540453	0.6282542	0.9020819	0.8687827	0.5212228	0.1238572	0.5459938	0.2688632	0.8103615	0.7607844	0.9187179	0.2210128	0.4546177	0.6683249	1.0059285	0.0944548	0.2739591	0.4730352	0.0283153	0.2946540	0.5261684	0.6978911	0.9474859	0.8376253	0.1474046	0.8035553	0.7761571	0.6144727	0.4753679	0.9940773	0.9491259	1.0029129	1.0272584	0.9444837	1.0370533	1.0442451	1.1024855	1.0320487	1.0421252	0.9165748	1.0232674	1.0366568	1.0141753	0.9457187	0.9243389	0.2247764	0.1230057	0.0124286	0.4981771	0.5822602	0.0114315	0.5947691	0.0616229	0.2724923	0.0429083	0.1267128	0.3267616	0.2486001	0.0674707	0.5631923	1.0053599	0.2528061
0.6621320	1.0696874	0.9968659	0.8501323	0.9038756	0.7371834	0.9530165	0.7325104	0.2808198	0.9190560	0.1993127	0.5631075	0.5676171	0.4742627	0.5640032	0.2816769	0.9833529	0.5960391	0.0651517	0.4131751	0.8873653	0.0668556	0.5437645	0.0903709	0.0821370	0.5510274	0.6767128	0.1041110	0.3071442	0.9028951	0.5145841	0.7610268	0.4955989	0.2497107	1.0183617	0.9136103	0.9958723	0.1691599	0.7777569	0.9326968	0.9770694	0.4150315	0.1164391	0.0884106	0.9346473	0.4931979	0.9620751	0.4491098	0.1432523	1.0322196	0.9073077	0.9052430	0.0421475	0.4660795	1.0155396	1.0029068	0.3466129	0.2804548	0.9393700	0.3347561	0.1884401	0.3565437	1.0023863	0.5804161	1.0606132	0.7921304	0.9309076	0.3077913	0.5402237	0.2479534	0.0733656	0.9713987	0.4382025	0.2617629	1.0846619	0.0404699	0.5784875	0.4839227	0.5725130	1.0870413	1.0259547	0.5342019	0.5473297	0.9811099	0.0357256	0.2130806	0.0478331	0.2853635	0.0909552	0.9932747	0.1283109	0.5282076	0.3202120	0.3172655	0.6526861	0.0993475	0.4340994	0.0662368	0.5563634	0.1550680	0.6757288	0.0476300	0.3038394	0.1690883	0.1177568	0.0959137	0.0823640	0.4474929	0.4640401	0.1287492	0.4938772	0.3122964	0.5114941	0.3452164	0.4132851	0.1318592	0.4132964	0.9950681	0.9683548	0.8936445	0.0948044	1.0203336	0.8844124	1.0353306	0.6043779	0.4271228	0.5701852	0.8003970	0.3497145	0.9288229	0.6070085	0.5491954	0.0274850	0.1417977	0.0076909	0.0528452	0.4883224	1.0227632	0.4951855	0.5139476	0.9559381	0.8029465	0.5614076	0.1871097	0.6928827	0.2163724	0.8462082	0.7536858	0.8075257	0.2201624	0.4892558	0.7149177	0.9925833	0.1043300	0.2433904	0.3983521	0.0568564	0.4112855	0.4795322	0.7180886	0.8954682	0.8181506	0.1797378	0.6606145	0.6275017	0.6024856	0.4981607	1.0086383	1.0342126	1.1216581	0.9999379	0.9769884	1.0216417	0.9331458	1.0034528	0.9467132	0.8986506	1.0870828	1.0635529	0.9939522	0.9950392	1.0783250	1.1051026	0.2408169	0.1315598	0.0173749	0.5117181	0.5716144	0.0166239	0.5661626	0.0374862	0.2054065	0.0490378	0.1271869	0.2640821	0.2323249	0.0667423	0.5927758	1.0377030	0.2541153
0.7120808	1.0682646	0.9498424	0.8629398	0.9878497	0.7139729	1.0416489	0.6956039	0.3111580	0.9968752	0.1235947	0.5219970	0.4792897	0.4618550	0.6550895	0.2861107	1.0070123	0.5954702	0.0555079	0.3459364	0.9529785	0.0334407	0.5198773	0.0628239	0.0929352	0.5471997	0.6108757	0.1291430	0.2282687	0.8775076	0.3084220	0.7709546	0.4737225	0.2144735	0.9654454	0.9356765	0.9674298	0.1427468	0.7806695	0.9137546	1.0795618	0.3949483	0.0874476	0.0720270	0.9976810	0.3820457	0.8761865	0.5136330	0.0826488	0.9888464	0.9852192	0.8595409	0.0664354	0.4650075	0.9813600	0.9686962	0.3229640	0.3137782	0.9627757	0.3002961	0.1535070	0.3936195	0.9705007	0.4818083	1.0184175	0.8208074	0.9525098	0.4917540	0.2527205	0.1812390	0.0805942	1.0324396	0.4722339	0.2844696	0.9441161	0.0405521	0.4895139	0.4701929	0.5676296	0.9906725	1.0090861	0.4798337	0.5260854	1.0430204	0.0351984	0.2496071	0.0237081	0.2561233	0.0990249	0.9671246	0.1149586	0.4662302	0.2924401	0.2748861	0.4909171	0.0431230	0.4193403	0.0615299	0.4992690	0.1433731	0.7217177	0.0363976	0.3111721	0.1539709	0.0880482	0.0826714	0.0759254	0.4165002	0.3984952	0.1163448	0.4251554	0.2793198	0.4114580	0.2648327	0.4009002	0.1302654	0.3288475	1.0047200	0.9853565	0.8960289	0.1037065	0.9473352	0.9130394	0.9597001	0.5159881	0.5159998	0.5523093	0.9078294	0.3220029	0.9788115	0.5454599	0.6635613	0.0270289	0.1091658	0.0045473	0.0194081	0.4919241	1.0040187	0.4643477	0.5728612	0.9847831	0.7457863	0.4868655	0.1714937	0.4586954	0.2134499	0.9284383	0.7169245	0.8976873	0.2048269	0.5020394	0.7151222	1.0531925	0.1012809	0.1981316	0.4192646	0.0263997	0.2697724	0.4682113	0.7755165	0.9205589	0.7997363	0.1302379	0.8020262	0.7503257	0.5980325	0.3995199	1.0014158	1.1482323	1.0308311	1.0315525	1.0162685	1.0591578	1.1049455	0.9170413	1.0377315	1.0233331	1.0762325	1.0053256	1.0333446	0.9804342	1.0078108	1.0418750	0.2150049	0.1341243	0.0113955	0.6147805	0.4827416	0.0162514	0.5857313	0.0397772	0.1181503	0.0622658	0.1148604	0.2213456	0.2444676	0.0780305	0.7114573	0.9501736	0.2356114
0.7262894	1.0979869	0.9337538	0.8796876	0.9578682	0.8092534	1.0099846	0.6629409	0.2943506	1.0201864	0.1381638	0.5908867	0.5589308	0.4354691	0.6727799	0.2832916	1.1452527	0.5853537	0.0669315	0.4347525	0.9375795	0.0567208	0.4566803	0.0988399	0.0868763	0.5592483	0.6647632	0.1185754	0.2937024	0.8744007	0.4825261	0.7157043	0.4958235	0.2103998	0.9855089	0.9485055	1.0129280	0.1776635	0.7519896	0.9370314	0.9877159	0.4224753	0.0920046	0.0863660	0.9452584	0.3742641	0.8922353	0.4984931	0.0692354	0.9737517	0.9681704	0.8247634	0.0335482	0.5086053	0.9575626	0.9231727	0.3031714	0.3791124	0.8441360	0.3073931	0.1885511	0.3853263	1.0515028	0.5604949	1.0920611	0.8332175	0.9569859	0.5179801	0.4754379	0.0884694	0.0700925	0.9167660	0.5094028	0.2229117	0.9324949	0.0455393	0.5209167	0.4013393	0.5454750	1.0178211	1.0277253	0.5240879	0.5729511	0.9550839	0.0311515	0.2369290	0.0090690	0.2444001	0.1162873	0.9276006	0.1116034	0.5792403	0.3144834	0.3098132	0.5720108	0.0740266	0.3533755	0.0676298	0.5192552	0.1640883	0.8033671	0.0268927	0.3215208	0.1890819	0.1230615	0.0811612	0.0883684	0.4397289	0.4743560	0.1159232	0.4190341	0.2742555	0.3861473	0.2619860	0.4585694	0.1072452	0.3443913	1.0071161	0.9672117	0.9366487	0.0883529	0.9645361	0.8903786	1.0016660	0.5471326	0.5030423	0.5333700	0.7843280	0.3345946	0.9756555	0.5275433	0.6177311	0.0177275	0.1224335	0.0086784	0.0458575	0.5893843	1.0000192	0.4224751	0.6660086	0.8936972	0.8802882	0.5497406	0.1644644	0.5451763	0.2535440	0.8604843	0.7943357	0.8488868	0.2183206	0.5759309	0.7005124	1.0547247	0.0858294	0.3165063	0.4572819	0.0390926	0.2932637	0.5036446	0.7310782	0.9813836	0.8167147	0.2459892	0.7595941	0.7321685	0.5960953	0.4656593	1.0570453	1.0270218	0.9376911	0.9923142	1.0186606	0.9942983	1.1134772	0.9618289	0.9655638	0.9529089	1.0106218	1.0042875	0.9902864	0.9873596	0.9969172	1.0171437	0.2329838	0.1301863	0.0187926	0.5431516	0.5727126	0.0053526	0.5041954	0.0400922	0.1850260	0.0449750	0.1281858	0.2366836	0.2535344	0.0669585	0.6197299	1.0016917	0.2563643
0.7540506	0.9490009	1.0211503	0.8516525	0.9435513	0.7402788	0.9741702	0.6466659	0.3445844	0.9748972	0.1845038	0.5199327	0.5305123	0.4453646	0.5827732	0.2676292	1.1254326	0.6383702	0.0703961	0.3934227	0.8547980	0.0331692	0.4851848	0.0879109	0.0694816	0.6169226	0.7157615	0.1432499	0.2692122	0.9014019	0.3945169	0.8084425	0.5062129	0.2298760	0.9517664	1.0791245	0.9466750	0.1488071	0.8255606	0.8848358	1.0791312	0.4878316	0.1130010	0.0998444	0.8870874	0.3864404	0.9203423	0.5690106	0.0841593	0.9904428	0.9703479	0.8724089	0.0246773	0.5332868	1.0116784	0.9941776	0.3039073	0.3075005	0.9607328	0.3273264	0.2423981	0.4032985	1.0276935	0.5828455	1.0145129	0.7981649	0.9658859	0.4914893	0.5659382	0.2321401	0.0399537	0.9479502	0.4454086	0.2412734	0.9487370	0.0393048	0.5185809	0.4486831	0.5530880	0.9500838	1.0810501	0.5841816	0.6455681	1.0226854	0.0261327	0.1921427	0.0338727	0.3219246	0.0888057	0.9799957	0.1302097	0.4854255	0.2926470	0.2910451	0.5732128	0.0632599	0.4069525	0.0641189	0.4864864	0.1261321	0.7476776	0.0284685	0.3311911	0.1591725	0.0471814	0.0915673	0.0950913	0.4056184	0.3526388	0.1077148	0.5097824	0.2937959	0.4435737	0.2853759	0.5169978	0.1168013	0.3320966	1.0321333	0.9944573	0.9242078	0.0752713	0.9552676	0.8272766	0.9861191	0.5867049	0.4381242	0.6060274	0.9527238	0.3214073	0.9738914	0.5204237	0.6149615	0.0157893	0.1495757	0.0203952	0.0505971	0.4961964	1.0129362	0.4687468	0.6131785	0.9631466	0.7276851	0.5624891	0.1558822	0.4704295	0.2114963	0.9176686	0.8506359	0.8513482	0.1834938	0.5503608	0.7041521	1.0712080	0.0951334	0.2551033	0.5152366	0.0376926	0.3131245	0.6331426	0.7695709	0.9859540	0.8756841	0.1811321	0.6277648	0.7547606	0.5415541	0.4208131	1.0238901	0.9982676	0.9633489	1.0088887	1.0577076	1.0140160	0.9216621	0.9157400	1.0979543	0.9756148	1.0480480	1.0841407	0.9925650	1.0877942	1.0242034	0.9696152	0.2593347	0.1315747	0.0066378	0.5645144	0.5591166	0.0120388	0.5526494	0.0358426	0.2414894	0.0467166	0.1287653	0.3352606	0.2250492	0.0937189	0.7007967	1.0651539	0.2355811
0.6793376	1.0476150	0.8871686	0.8926477	1.0196166	0.7118121	1.0244944	0.6688674	0.3141931	1.0824700	0.1691486	0.5346075	0.5173003	0.4721217	0.6241599	0.3058166	1.0198965	0.5550152	0.0458015	0.4424284	0.9157751	0.0637677	0.4921795	0.1022252	0.0980805	0.5973852	0.6741820	0.1079157	0.2682024	0.7752240	0.4304276	0.6972832	0.4993921	0.2173420	1.0179261	0.9801132	1.0245196	0.1353414	0.7806141	0.8819679	1.0269170	0.4100979	0.1021792	0.0996449	0.9162534	0.4010895	0.8089891	0.5582701	0.0786169	1.0052034	0.9753402	0.8727703	0.0488605	0.4759913	1.0606976	1.0100668	0.2597522	0.3188437	0.9021544	0.3202106	0.1982854	0.4152682	1.0274677	0.5527025	0.9693980	0.9252058	1.0602001	0.4799170	0.5414255	0.2332234	0.0595036	0.5057906	0.4783982	0.2029760	0.9361790	0.0358347	0.5116238	0.4274645	0.5264283	0.9334893	0.9451565	0.5374243	0.5679025	0.9710291	0.0286908	0.2434681	0.0217667	0.2556753	0.0773140	0.9692040	0.1385867	0.5793261	0.2598228	0.3060451	0.5691119	0.0722537	0.4718021	0.0460276	0.5639849	0.1685283	0.8104990	0.0461551	0.3949950	0.1746938	0.1116105	0.0923256	0.0728900	0.4481814	0.4421497	0.1131808	0.5178703	0.2682254	0.4860420	0.3685749	0.4816052	0.1359678	0.3496652	0.9910878	0.9666072	0.9301183	0.1066121	1.0367354	1.0163070	1.0152849	0.6239968	0.4655311	0.5985013	0.8235391	0.3891355	0.9634507	0.5624248	0.6206786	0.0118038	0.1204676	0.0072431	0.0457237	0.4972602	0.9434457	0.4196489	0.5866492	1.0082807	0.8331907	0.5650655	0.1408484	0.5376039	0.2351901	0.8891706	0.8316923	0.8311369	0.2048494	0.5158772	0.6895081	0.9501553	0.0880547	0.2908258	0.4426552	0.0307393	0.3421390	0.5348946	0.7773583	1.0030668	0.8244223	0.1787637	0.7348571	0.7485270	0.5587463	0.5195109	1.0393036	1.0590675	1.0487677	1.0517540	0.9880404	0.9434846	0.9914716	0.9559551	1.0121009	0.9646470	1.0303466	1.0252905	1.0367452	0.9782440	0.9923221	0.9949992	0.2184444	0.1115574	0.0125416	0.5755230	0.5467765	0.0086430	0.6158692	0.0398451	0.1580104	0.0448365	0.1006683	0.2889849	0.2690399	0.0773849	0.5443872	0.9740669	0.2453770
0.7156437	1.0239598	1.0707285	0.9054292	1.0869963	0.8017884	1.0451082	0.6613061	0.3023373	1.0334522	0.1399514	0.4423295	0.3663708	0.4296229	0.6256366	0.2882231	0.9829562	0.5822955	0.0522100	0.3875888	0.9878215	0.0401210	0.4889421	0.0951752	0.0878104	0.6495546	0.6442958	0.1140902	0.2963724	0.8990304	0.3451037	0.8723898	0.4749374	0.1963858	1.0510060	1.0305404	0.9938396	0.1304774	0.7777788	0.9033941	1.0973170	0.3677631	0.1249744	0.1169040	1.0369088	0.3286606	0.9337759	0.6200062	0.0622415	0.9792221	0.9646992	0.9148223	0.0374376	0.5142271	1.0112195	1.0506349	0.2512835	0.3359819	0.9078975	0.3634514	0.2582105	0.4507515	1.0152692	0.5037444	1.0484598	0.8233639	0.8782837	0.6201103	0.4542305	0.2310067	0.0890178	1.0266944	0.2385622	0.2410801	0.9725193	0.0319160	0.4435201	0.3779686	0.5276326	0.9508629	1.0816038	0.5062370	0.5066107	0.9360834	0.0365564	0.2323518	0.0126278	0.2551801	0.1081271	0.9655548	0.1327060	0.4940869	0.2607334	0.2718860	0.5212632	0.0381872	0.4892606	0.0366155	0.4810183	0.1103655	0.8147064	0.0422382	0.3478770	0.1168616	0.0577146	0.1124610	0.0837305	0.3303708	0.3997258	0.1001320	0.4520382	0.2555725	0.3300053	0.3054043	0.4311309	0.0951996	0.3125853	0.9956456	0.8588300	0.9564151	0.1094424	1.0141575	0.9940835	1.0588615	0.6019320	0.5791103	0.6576880	0.8780552	0.3435471	0.9396455	0.5100644	0.6483886	0.0197382	0.1003464	0.0116959	0.0253616	0.5455182	1.0461279	0.4259675	0.6441869	0.9675505	0.8086714	0.5543875	0.1521560	0.3929408	0.2461907	0.8481982	0.7380401	0.8873648	0.1449518	0.6170585	0.6512847	1.0425272	0.0887337	0.2995788	0.4589568	0.0388007	0.2910784	0.4735222	0.7505824	0.9319127	0.8845383	0.2280917	0.7755431	0.6424195	0.6018680	0.3660012	0.9655256	0.9969296	1.0005026	0.9729319	1.0339167	1.0652784	0.9747206	0.9681383	1.0287194	1.0544478	1.0294958	1.0013341	1.0121183	0.9134499	0.9741221	1.0534235	0.1975213	0.1223417	0.0137617	0.6087923	0.4883818	0.0155089	0.5784229	0.0377823	0.1439929	0.0607698	0.0940111	0.2642179	0.2444746	0.0811568	0.6713667	1.0378984	0.2536218
