malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7072875	1.1352452	0.9424121	0.8807577	1.0093411	0.7944363	1.0629067	0.6611119	0.3015211	0.9816493	0.1649642	0.5815556	0.4845708	0.4227155	0.7918762	0.3162833	0.9950067	0.5673920	0.0645819	0.4553479	0.9993786	0.0630600	0.4387325	0.0874202	0.0883852	0.6240865	0.7291678	0.1471591	0.2797038	0.8815237	0.3887460	0.6734893	0.5450982	0.1848192	1.0248168	0.8983924	1.0415495	0.1548633	0.7866508	0.9570359	1.0097733	0.4366048	0.0931117	0.1006828	0.5412420	0.4130675	0.9676079	0.5271558	0.0578945	0.9848709	0.9085526	0.9268005	0.0443327	0.5380565	1.0080720	0.9286590	0.2565410	0.2826079	0.9571408	0.3077808	0.2529681	0.3523371	1.0606481	0.5549271	0.9312522	0.9244443	0.8737357	0.4717990	0.4895539	0.1819373	0.0504072	1.0058732	0.4674161	0.2496596	0.8929085	0.0260238	0.4793220	0.3728511	0.6296966	1.0131294	1.0139907	0.6020121	0.4915918	0.9839658	0.0212025	0.2093796	0.0347773	0.2898699	0.0595099	0.9061581	0.1565265	0.4879314	0.2833583	0.3170736	0.5741190	0.0710439	0.3059548	0.0607198	0.5496418	0.2194161	0.7847545	0.0268692	0.3491476	0.1291643	0.0994596	0.1169754	0.0978959	0.4024026	0.4437414	0.1456571	0.4471205	0.2422563	0.3807851	0.2798012	0.4531294	0.0817769	0.3559240	1.0002843	0.9622730	0.8750273	0.0745386	1.0733458	0.8889143	1.0070489	0.5864412	0.4394862	0.6120285	0.8490559	0.3032172	0.9247696	0.4929821	0.6955096	0.0158904	0.1002089	0.0079969	0.0432609	0.4431016	0.9752726	0.4238558	0.6220479	1.1108467	0.7751765	0.4890541	0.1486781	0.4830870	0.1984180	0.8494481	0.7099143	0.8788798	0.1572759	0.5312186	0.6270104	1.0181002	0.0842077	0.2302268	0.4569267	0.0439617	0.3239488	0.5353191	0.7924077	0.9274202	0.8637536	0.1836149	0.7272145	0.7769460	0.6259735	0.3639675	0.9883808	1.0871933	1.0925980	1.0096560	1.0712388	0.9678163	1.0343755	1.0434654	0.9535272	0.9840764	1.1541539	0.9871270	1.1268777	0.9549080	1.0394173	0.9825186	0.3022399	0.1902307	0.0069947	0.6026497	0.4656585	0.0115077	0.6244273	0.0402821	0.1810202	0.0336392	0.0693659	0.2678895	0.2871299	0.0615691	0.6333854	0.9563671	0.1833414
0.7775129	0.9982703	0.9280980	0.8178946	0.9459867	0.7788891	0.9677277	0.7242862	0.3281966	1.0146447	0.1317787	0.5824025	0.5810148	0.4850799	0.5266823	0.3168623	0.9458480	0.5359793	0.0650888	0.4233376	0.9820721	0.0784744	0.5157690	0.0853522	0.0730357	0.5549844	0.6061569	0.1471043	0.2786285	0.8772038	0.5123513	0.7856587	0.5142097	0.2118777	1.0596340	1.0811639	0.9952139	0.1880779	0.7702468	0.8904863	1.1015569	0.4308290	0.1256028	0.0962029	0.9730145	0.2514997	0.9568354	0.4777102	0.0607710	0.9955211	0.9494774	0.9294304	0.0416753	0.4781881	1.0233723	1.0025879	0.3769223	0.3103787	0.7970610	0.3193866	0.2104455	0.4196188	0.9738501	0.5524586	0.9786001	0.8433660	1.0756105	0.5922762	0.4950595	0.2411440	0.0743909	0.9696306	0.4368576	0.2177255	0.9411562	0.0387390	0.5188628	0.4087383	0.5969407	0.9267083	0.9132213	0.5802067	0.5430517	1.0372447	0.0322763	0.1774483	0.0282400	0.2696933	0.0992008	0.9976984	0.0997910	0.5312953	0.2699559	0.3125810	0.5791103	0.0449228	0.4639128	0.0519349	0.4495774	0.1209668	0.6589087	0.0416887	0.3382435	0.1715991	0.0824237	0.0846538	0.0682719	0.4574068	0.4070700	0.1824987	0.5934618	0.3704067	0.3961198	0.3574949	0.4180250	0.1376969	0.3623035	1.1725240	0.8888128	0.9211402	0.0929644	1.0140709	0.9585554	1.0032060	0.5744138	0.4666060	0.5277107	0.8439218	0.3379800	1.0244071	0.5538905	0.6352747	0.0221375	0.0998362	0.0059613	0.0298011	0.5304648	1.1142152	0.4947218	0.5663299	0.9844746	0.8379620	0.5439622	0.1218014	0.5768374	0.2126999	0.8069096	0.8128728	0.9406042	0.1836845	0.5139268	0.6999669	1.1049485	0.0874753	0.2566230	0.4077700	0.0495095	0.3197678	0.5280151	0.7532259	0.9069176	0.8855553	0.1961620	0.6576629	0.6271025	0.5537403	0.4933424	1.1197020	0.9784860	0.9993568	1.0087460	1.0240580	1.0425722	0.9218807	0.9983213	0.9406716	0.9164489	1.0650000	1.0647791	0.9233541	1.0536993	1.0929629	0.9657473	0.2697769	0.1164104	0.0147751	0.5312451	0.5150746	0.0229242	0.5125188	0.0410435	0.1785795	0.0648283	0.1054592	0.3060531	0.1931151	0.0614167	0.5740451	0.9900991	0.2057153
0.7408933	0.9841349	1.0049409	0.8746032	0.9975605	0.8074456	1.0271884	0.7696605	0.3242678	0.9944760	0.1693601	0.5104162	0.3614294	0.3861954	0.5843637	0.2305684	1.1075455	0.5718838	0.0477905	0.3189789	1.0197433	0.0684169	0.4637030	0.1115610	0.0942194	0.6460593	0.6855805	0.1046068	0.2680650	0.8137100	0.3471156	0.7584235	0.4971742	0.1772182	1.0157941	0.9547628	1.1045845	0.1214135	0.7803677	0.9759778	1.0329268	0.4016252	0.0595810	0.0652758	0.9614124	0.3652323	0.5031304	0.5684682	0.0600543	0.9058816	0.9932976	0.8042264	0.0400649	0.4969377	0.9568022	1.0307887	0.2071568	0.2887236	0.9834269	0.3545441	0.2152585	0.4084629	0.8905411	0.5015537	1.0401139	0.8213095	0.9906293	0.6566767	0.5223408	0.2941148	0.0994329	0.9628083	0.4872620	0.2267430	0.9445490	0.0534496	0.4451875	0.4718691	0.5992719	0.9892890	0.9039699	0.6114714	0.5310862	0.9560464	0.0275794	0.2208787	0.0217792	0.2381519	0.1440331	0.9443547	0.1193458	0.5001158	0.2704200	0.2892003	0.4834727	0.0207533	0.4341795	0.0586952	0.4269694	0.1539765	0.7533018	0.0189957	0.3479874	0.1331438	0.0845728	0.0852791	0.0726260	0.3866702	0.4167175	0.1148153	0.4609220	0.2243200	0.3980153	0.3183448	0.3972913	0.1096994	0.3707909	0.9842402	1.0126808	0.8715709	0.0767427	0.9395791	1.0450904	1.0920805	0.5056590	0.4441355	0.5924183	0.8174692	0.3965295	1.0563943	0.5472621	0.6722156	0.0191384	0.1604202	0.0094148	0.0499062	0.5304996	0.9637028	0.4840859	0.6060084	0.8592866	0.7918071	0.5682777	0.1143553	0.4390170	0.2039065	0.8067854	0.8002808	0.8489478	0.1836515	0.5554493	0.7101201	1.0945844	0.1230037	0.2341589	0.4864884	0.0494255	0.2415831	0.5096875	0.7273460	0.8152657	0.8927535	0.1431260	0.7302808	0.7210264	0.6178860	0.4147704	0.9493651	1.0236398	0.9977353	1.1153744	0.9729360	0.9661488	0.9792444	0.9516900	0.9828497	0.9781183	0.9360637	1.0340058	1.0031697	1.0389095	1.0788939	1.0391126	0.2441348	0.1583689	0.0192352	0.5036876	0.5176867	0.0147708	0.5981963	0.0548536	0.2284781	0.0566938	0.1157816	0.2346279	0.2287236	0.0685073	0.6337659	0.9791888	0.2068207
0.6893669	1.1031676	0.9914529	0.9106931	1.0716904	0.7974129	1.1350596	0.7166947	0.3313836	1.0251169	0.1272430	0.4818979	0.4608903	0.3985855	0.5593269	0.3381822	0.9999694	0.5666817	0.0576359	0.3552252	0.9670536	0.0526210	0.5204246	0.1039196	0.1160145	0.5423995	0.6841964	0.0988337	0.2807576	0.9453373	0.3455119	0.7288185	0.3886903	0.2308704	1.0015792	1.0515200	0.9437745	0.1476971	0.8480394	0.9294922	1.1157461	0.4245854	0.1197923	0.0926782	0.9107167	0.4040282	1.0151479	0.3552563	0.0980445	0.9212275	0.9886278	0.9421014	0.0346020	0.4463669	1.1147453	1.0471222	0.2982689	0.3274018	0.9715805	0.2018559	0.1908629	0.3829041	0.9278610	0.5331016	0.9086375	0.9549222	0.9655305	0.4900011	0.5602010	0.2641186	0.0598506	0.9147066	0.4107095	0.1934608	1.0436425	0.0529671	0.5773567	0.3879365	0.6007121	0.8967392	0.9439043	0.4985233	0.5472491	0.8831966	0.0437697	0.2342357	0.0242290	0.2587259	0.0930273	0.8461602	0.1152387	0.5035966	0.2649178	0.2385893	0.5044040	0.0432634	0.4595823	0.0829217	0.5934158	0.1989564	0.7109708	0.0226394	0.3259958	0.1961934	0.0835936	0.0579217	0.0623045	0.3476497	0.4339746	0.1068725	0.6081387	0.2628419	0.4571331	0.2950593	0.4335693	0.1401669	0.3849820	0.9790759	0.8450984	0.8944057	0.0899291	0.9822479	0.9276840	0.8906160	0.5924527	0.5310567	0.5633599	0.7979239	0.3198726	0.9694209	0.5609623	0.6100698	0.0187613	0.1025664	0.0101768	0.0433615	0.4573413	1.0593693	0.5187317	0.6670175	0.9481763	0.8419354	0.5502236	0.1293137	0.5039510	0.2256991	0.8689772	0.6378454	0.8012325	0.2137300	0.5697485	0.6631494	1.0237605	0.0849394	0.2048903	0.4473958	0.0382514	0.3363353	0.5116288	0.6030431	0.9148577	0.8447970	0.1223068	0.8239516	0.7291206	0.5881917	0.4589767	1.0388000	1.1922589	0.8167378	0.9793898	0.9931796	0.9924756	1.0491821	1.0242434	1.0074110	0.9825814	0.9465805	0.9383824	0.9928855	0.9687144	1.0146644	0.9433105	0.2076447	0.1585693	0.0229203	0.5691393	0.5527073	0.0115030	0.5579055	0.0274551	0.2406067	0.0587028	0.0874028	0.3452052	0.3322333	0.0357930	0.5529598	0.9717754	0.2141923
0.6965622	1.0404655	0.9920076	0.8749464	0.9916993	0.8743164	1.0790326	0.5611793	0.3945521	1.0127466	0.1663216	0.5591663	0.5172367	0.4308589	0.6486159	0.2616002	0.9579042	0.5970110	0.0584271	0.3770696	0.8375582	0.0548092	0.5675495	0.1461445	0.1366060	0.5530600	0.7280823	0.1116646	0.2391967	0.9273459	0.3770754	0.6930204	0.5466038	0.2497407	1.0026250	0.9033833	1.0971155	0.1080216	0.8762965	0.9129349	1.0364811	0.4679613	0.0764485	0.1106061	0.9643887	0.4297571	0.9552296	0.5969645	0.0458725	1.0065019	0.9319589	0.8677257	0.0617843	0.5759359	0.9431257	0.9874163	0.3372979	0.2695367	0.9915536	0.3085436	0.2477276	0.3292680	1.0687912	0.5907041	0.9684792	0.9300320	0.9992980	0.4843996	0.5551416	0.2317241	0.0804760	0.8865598	0.4191132	0.2411434	0.9143177	0.0610942	0.4456068	0.3802772	0.6527343	0.9803198	1.0001984	0.5825517	0.6161527	1.0190428	0.0517681	0.2529666	0.0233697	0.3113222	0.1290882	0.9047464	0.1284912	0.4933560	0.3196679	0.2899147	0.4959624	0.0613947	0.5153618	0.0339734	0.5928916	0.1519957	0.7386984	0.0190204	0.2573216	0.1469600	0.0778435	0.0788494	0.0848718	0.4409673	0.5525564	0.1436801	0.5160589	0.3610249	0.3814350	0.3218306	0.5237055	0.1422703	0.3691841	1.0666141	0.9127506	0.9703136	0.1070599	1.0356802	0.9262526	1.0133048	0.4684355	0.4909395	0.5409424	0.9529073	0.3672239	0.9643369	0.6238045	0.5571171	0.0137155	0.1101886	0.0112021	0.0304279	0.4847215	0.9168954	0.5011089	0.6357283	0.9791356	0.7129291	0.4924606	0.1673011	0.4303107	0.1893472	0.8412083	0.8205082	0.9078412	0.1826262	0.5571835	0.6884067	1.0041348	0.1091286	0.3457306	0.4620362	0.0269211	0.3204917	0.6195878	0.8275404	0.8941271	0.8069886	0.1943608	0.7294444	0.7851517	0.6217920	0.4428037	1.0375404	1.0461036	0.9684161	0.9650389	1.0078614	1.0524986	1.0536780	1.0010869	1.0487546	1.0065818	1.0490037	1.0536720	0.9738552	1.0110910	1.0189898	1.1218022	0.2187129	0.1462663	0.0126070	0.6512119	0.5355480	0.0129099	0.5244559	0.0426791	0.1959181	0.0500015	0.0762864	0.2913507	0.2052430	0.0929884	0.6926778	1.1017369	0.2351096
0.7649491	1.0586778	0.9710918	0.8608710	0.9088736	0.8108556	1.0855656	0.6691884	0.3733618	0.9270253	0.1797982	0.4674413	0.4333478	0.5372470	0.5996101	0.3701733	0.9738903	0.4935933	0.0534892	0.3514953	0.9527051	0.0410398	0.4584054	0.0940747	0.0875905	0.5577141	0.6604960	0.1012686	0.1968781	0.8908215	0.3735564	0.8420832	0.5220735	0.2066940	0.9308369	0.9466766	1.0357151	0.1709583	0.7849330	0.9291187	0.9861267	0.3975330	0.0834357	0.1120465	0.9189205	0.3759613	0.8558233	0.5348563	0.0888428	0.5492551	0.9217485	0.8589495	0.0349286	0.4878480	1.0194580	1.0490502	0.2367240	0.3377518	0.9048521	0.3465549	0.2290481	0.4152517	0.9585670	0.6042402	0.9281618	0.8651568	0.8620627	0.6315525	0.3739212	0.3292286	0.0753122	1.0384887	0.4276633	0.2143009	0.9119490	0.0376519	0.4359887	0.4146165	0.5559659	0.9515553	1.0617960	0.5434703	0.5753991	0.9578836	0.0352093	0.2680267	0.0360484	0.3267258	0.0951320	0.9396381	0.1379633	0.5298139	0.2134659	0.2531891	0.5504358	0.0372627	0.4505662	0.0308440	0.4269833	0.1834176	0.8311012	0.0189868	0.4487903	0.0922065	0.0726489	0.0999740	0.0508735	0.3947094	0.3680908	0.0927904	0.5623423	0.2257368	0.3425368	0.2310822	0.4841667	0.1153076	0.3501727	0.9781650	0.9807369	0.9486878	0.1208674	1.1105840	0.9930606	1.0407658	0.5183588	0.4885208	0.5944954	0.9187169	0.3960483	1.1683385	0.4785398	0.6365260	0.0223210	0.1138118	0.0075926	0.0609838	0.5786320	0.9544060	0.4310117	0.6510113	0.9218831	0.7123472	0.5693423	0.1458492	0.3853985	0.2403664	0.9103309	0.7917927	0.8488449	0.1961846	0.5862940	0.7386268	1.0826039	0.1014855	0.3325974	0.4094568	0.0302378	0.2227712	0.5153845	0.7418056	1.0321135	0.8175410	0.1847656	0.6443310	0.7757481	0.5846128	0.4075172	1.0478805	0.9976364	1.0458175	1.0145254	1.0580409	1.0182557	1.0654087	0.9748202	1.0213519	1.0508541	1.0250471	0.9796522	0.9885800	0.9862167	0.9734930	1.0610137	0.1794837	0.1263716	0.0135014	0.5271582	0.5010537	0.0234744	0.5467162	0.0437350	0.1594284	0.0644521	0.1158824	0.3309722	0.2352406	0.0617269	0.7108498	0.9935479	0.2216510
0.7447666	1.0573734	0.9869297	0.9808385	0.9145814	0.7958616	1.0924906	0.6726573	0.3398655	1.0163933	0.1297192	0.5127794	0.5289476	0.4518123	0.6317454	0.2452000	0.9308318	0.4987941	0.0494264	0.3473466	0.8903116	0.0516927	0.4550639	0.1190360	0.0830140	0.5015098	0.6442021	0.0979186	0.1916799	0.9133312	0.3036881	0.7924514	0.5555134	0.1638413	0.9019076	1.0403294	0.9826767	0.1317038	0.8124670	0.9532869	0.9887395	0.4552797	0.0713771	0.1165456	0.9366021	0.3591922	0.9234628	0.5073898	0.0919696	1.0767211	0.4353288	0.9130103	0.0295991	0.5354750	1.0046990	1.0499671	0.3008699	0.2647363	0.9250361	0.3458863	0.2382440	0.3658736	1.0129256	0.5391125	1.0106590	0.9069009	1.0348297	0.5031717	0.4377782	0.2022856	0.0733504	1.0243580	0.4845998	0.2181315	1.0199993	0.0314433	0.4398711	0.4247953	0.5378902	1.1307446	1.0791447	0.5908700	0.6025339	0.9650655	0.0375658	0.2398823	0.0271010	0.2710244	0.0888018	0.9562550	0.1340966	0.5951537	0.2624614	0.2891511	0.5217379	0.0636615	0.4117980	0.0405321	0.4463615	0.1644300	0.7920200	0.0292097	0.2731206	0.1742050	0.0725721	0.1279288	0.0788141	0.3450755	0.4040689	0.1027264	0.5590401	0.2773785	0.3818109	0.3035073	0.5059265	0.1393997	0.3719635	1.0740808	0.8861603	0.9733402	0.0764084	1.0165596	0.9834829	0.9827208	0.5580305	0.4963155	0.5164021	0.8982707	0.2892839	0.9207510	0.5912212	0.5882716	0.0208989	0.1811781	0.0165234	0.0446775	0.5671638	1.0274314	0.5104053	0.6564810	1.0390008	0.7921295	0.4524895	0.1703092	0.4508408	0.2784648	0.9001261	0.7516592	0.8539982	0.2413769	0.6107697	0.7975388	0.9977874	0.1113663	0.2918963	0.5022658	0.0529692	0.2969645	0.5656410	0.7990279	0.8586079	0.8230003	0.1671723	0.7614205	0.6598460	0.5874632	0.4541026	1.0064487	1.0378779	0.9860687	1.0993758	0.9676499	0.9737248	1.0809120	1.0501516	0.9123520	1.0683022	1.0453513	1.0307324	0.9968662	1.0905520	1.0948749	0.8986268	0.2346594	0.1392534	0.0098162	0.5346896	0.5734062	0.0210873	0.5849869	0.0258303	0.2853882	0.0396235	0.1058158	0.3228527	0.2310125	0.0806272	0.6462567	1.0049270	0.2003337
0.7014032	1.0189930	1.0071554	0.8493848	0.9683121	0.7951388	1.1695292	0.7306851	0.3546693	1.0732255	0.1119371	0.4278739	0.4973646	0.3633770	0.6100422	0.2459641	1.0622858	0.6225372	0.0452778	0.3707094	0.8208649	0.0314142	0.4712042	0.1393417	0.0717530	0.5544251	0.7290025	0.1313382	0.2782265	0.9791682	0.4207272	0.8881970	0.5380385	0.1727226	0.9839847	1.0125385	0.9774820	0.1167371	0.6987635	0.9595017	1.1105490	0.5358988	0.0976238	0.0604334	0.9890423	0.3686456	1.0227242	0.5505356	0.0937322	0.9654112	0.9949667	0.4369605	0.0349243	0.4546642	1.0245835	0.9421542	0.2338972	0.2775888	0.9528671	0.2835492	0.2402527	0.5028086	0.9678476	0.5400240	0.9323755	0.8547160	1.0323565	0.5153902	0.4720067	0.2646323	0.0807561	0.9753427	0.3713860	0.2615331	0.9135030	0.0448333	0.4307601	0.4155502	0.6653134	0.9607677	0.9710867	0.5955530	0.4863116	0.8075438	0.0559021	0.2013222	0.0205561	0.2572827	0.1195398	0.8743805	0.1334108	0.5373431	0.2330611	0.2490488	0.5478646	0.0432795	0.5169227	0.0453971	0.4749278	0.1672912	0.7829848	0.0381941	0.3650960	0.1498803	0.0841840	0.0744424	0.0658124	0.4037588	0.3777844	0.0740576	0.5494064	0.2417200	0.3707161	0.2743678	0.5338866	0.0889433	0.3388329	1.0245633	0.9164518	0.9310270	0.1081372	1.0478052	0.8785780	1.0407108	0.5112657	0.6033117	0.5355536	1.0047268	0.3522385	1.0503296	0.5691620	0.7022888	0.0148558	0.0896513	0.0089955	0.0598964	0.4556966	0.9442251	0.4434555	0.5937604	0.9316570	0.7553558	0.5175733	0.1670046	0.4085747	0.2898527	0.8305082	0.7794556	0.8461350	0.1998541	0.5905463	0.7289556	1.0281388	0.0775334	0.2825953	0.5170772	0.0715900	0.2671157	0.5729247	0.7564008	1.0328258	0.7790935	0.2375559	0.7981147	0.7117093	0.5411405	0.3817497	0.9323506	1.0375539	0.9700964	1.0926893	1.0186766	0.9682345	1.1860859	0.9869770	1.0418539	0.9054688	1.0427328	1.0195231	1.0228627	1.0616053	0.9625676	1.0186883	0.1777556	0.1261115	0.0150705	0.6382377	0.4485258	0.0126947	0.5606579	0.0546784	0.1114105	0.0472674	0.0900066	0.2580134	0.2407779	0.0971855	0.6933844	0.9961063	0.2808522
0.6701415	0.9943112	0.9118849	0.9355836	0.9617599	0.7878469	1.1087720	0.6851613	0.3513413	1.0924024	0.1394433	0.5913846	0.6368501	0.4889375	0.5194856	0.3054854	0.9326105	0.5908150	0.0544788	0.4992229	0.9250951	0.0722019	0.4280877	0.1072597	0.1108690	0.5764932	0.6862373	0.1090733	0.2942063	0.9111243	0.3639097	0.8049917	0.5492810	0.2590963	0.9030203	0.9556675	1.0103051	0.1300348	0.8620581	0.9860602	1.0424454	0.4079989	0.1375156	0.0955869	0.8491562	0.4515375	1.0330688	0.5420469	0.0680053	0.9326136	0.9869076	0.8923613	0.0237443	0.4619300	1.0988095	1.0456091	0.3398251	0.2565455	0.8646863	0.3069418	0.2024870	0.4128882	0.8922681	0.5163591	0.9842104	0.8401349	0.9874637	0.4515272	0.5073925	0.2780753	0.0615163	0.9533129	0.4831806	0.1913551	0.9336055	0.0552496	0.5093544	0.4600123	0.5845106	0.9584659	0.9301588	0.5971701	0.5591443	0.9451256	0.0557407	0.2086840	0.0409833	0.2576499	0.1040362	1.0187419	0.1127161	0.4956416	0.2609161	0.3189412	0.6428555	0.0562352	0.5748577	0.0402281	0.5070656	0.1202781	0.8301233	0.0238444	0.3664710	0.1520792	0.1009713	0.1101981	0.0734493	0.4688270	0.4792439	0.1519523	0.5580461	0.2926244	0.3656535	0.3548222	0.4989484	0.0881762	0.3872661	0.9924868	0.9248222	0.9194123	0.1242826	0.9738405	0.9083424	1.0778657	0.5470301	0.4541621	0.5356237	0.7530810	0.3179458	0.9212491	0.6231828	0.6260307	0.0271804	0.1774087	0.0195775	0.0215683	0.4783180	1.0646873	0.3898205	0.6254281	0.9904537	0.7735463	0.5193315	0.1925975	0.5831038	0.2370286	0.9818563	0.7785751	0.7907692	0.2307745	0.6069084	0.7478146	1.0721416	0.0966608	0.2589353	0.4947757	0.0525714	0.3160889	0.5709996	0.7891118	0.9700679	0.8190754	0.1962867	0.7118025	0.6914039	0.5641686	0.4633322	1.0131061	0.9295370	1.1207694	1.0254556	1.0729779	1.0021327	1.0259936	1.0264181	1.0387278	1.0145691	0.9935173	1.0199525	1.0675650	1.0314554	1.0002299	1.0013266	0.2558517	0.0965959	0.0173368	0.4925184	0.5882553	0.0056083	0.5351722	0.0486150	0.2617925	0.0471445	0.1007472	0.3012244	0.1539564	0.0840985	0.5440946	0.9250113	0.2644734
0.6797301	1.0610049	0.9728042	0.8119873	0.9284407	0.8009347	0.9929074	0.7559444	0.3286770	1.0228214	0.1597367	0.5694636	0.6100544	0.3916647	0.6307620	0.3058176	0.9861678	0.4771132	0.0556903	0.4269331	0.9861021	0.0395980	0.5020037	0.0952885	0.0989028	0.5507956	0.5820368	0.0843628	0.2957211	1.0169226	0.4193735	0.8769322	0.5038488	0.2368830	0.9277238	1.0171018	0.9911075	0.1481745	0.7022661	0.9199235	1.0066813	0.4735183	0.1122495	0.0999160	0.9428515	0.4470397	0.8752740	0.5548005	0.1110035	1.0516997	0.9739457	0.7975303	0.0350599	0.1844500	1.0010737	0.9459892	0.3060107	0.3207271	1.0616857	0.2993527	0.2901026	0.3776751	0.9496549	0.5460529	1.0946989	0.8855844	0.8663358	0.5302999	0.5114598	0.2092788	0.0642027	0.9221050	0.4316766	0.1963669	0.9177192	0.0673166	0.5081209	0.3947017	0.5957823	0.8978882	1.0028000	0.4835566	0.5259578	1.0132032	0.0711601	0.2089473	0.0396658	0.2668235	0.1031346	0.9040604	0.1522962	0.4466357	0.3096728	0.2323301	0.5406698	0.0297970	0.4099266	0.0704236	0.4925901	0.1370445	0.7898590	0.0595347	0.3440688	0.1407124	0.0745007	0.0880222	0.0565383	0.4042143	0.4383531	0.0894662	0.4645473	0.2605973	0.4275015	0.3411260	0.5182336	0.1251670	0.3769106	1.1368238	0.8721750	1.0082971	0.1314590	0.9835498	1.0019321	0.9367345	0.4605942	0.5676681	0.6237605	0.8641980	0.3592094	1.0608687	0.4293500	0.6317317	0.0233976	0.0966123	0.0119199	0.0419295	0.5136806	0.9768208	0.4859096	0.6526524	0.8857685	0.8171176	0.5615432	0.1209293	0.4962523	0.2402078	0.8730101	0.8717914	0.8573185	0.1670850	0.5457226	0.7304796	1.0496604	0.0938568	0.3341209	0.4553880	0.0547338	0.3082172	0.5855051	0.7780743	0.9361442	0.8867031	0.1974763	0.8192391	0.7340360	0.6481806	0.4572893	0.9908588	1.0379035	1.0129094	0.9524578	0.9758204	0.9289587	0.9470282	1.0627932	1.0224712	0.9575950	1.0457168	1.1671629	1.0306114	1.0605423	1.0335151	0.9816286	0.2710007	0.1138545	0.0262293	0.6114560	0.6151034	0.0123149	0.5402947	0.0385241	0.1788000	0.0741099	0.0808522	0.1877463	0.1722443	0.1096527	0.6173587	0.9309836	0.2746441
