malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.4577556	0.6243697	0.6910888	0.6359171	0.6359635	0.5829681	0.7122848	0.3954494	0.2674751	0.6797594	0.1272210	0.3639110	0.4012601	0.2764827	0.4117118	0.1953818	0.5969645	0.3513107	0.0703532	0.2316727	0.6613147	0.0477041	0.3603710	0.0432504	0.0563628	0.3167285	0.4046649	0.0544106	0.2470208	0.6088030	0.3022722	0.5480342	0.3057360	0.1172096	0.6368193	0.7120371	0.6452504	0.0965077	0.5099226	0.7300531	0.7754793	0.2954062	0.0603561	0.1072782	0.7303417	0.2552482	0.5955354	0.2795738	0.0471054	0.6415714	0.6550892	0.5537552	0.0268373	0.3399679	0.6730954	0.7102604	0.1598531	0.2109181	0.5440757	0.2486304	0.1768799	0.2824049	0.6925334	0.3448458	0.6443320	0.6631774	0.6886212	0.3463521	0.3087881	0.1022639	0.0476891	0.5018120	0.2699932	0.2183015	0.5363216	0.0385029	0.3101447	0.2621176	0.4593466	0.6604072	0.7012711	0.4023988	0.2878767	0.6850363	0.0277004	0.1753340	0.0127928	0.1808542	0.0704193	0.5600731	0.1077126	0.2908167	0.2004572	0.2273676	0.3671938	0.0317128	0.3340404	0.0130083	0.4046447	0.1094983	0.5687063	0.0220090	0.2697067	0.0632805	0.0683046	0.0864958	0.0548790	0.3005793	0.3551298	0.0721243	0.3549155	0.2018575	0.2344039	0.1361222	0.3644593	0.0452608	0.2660406	0.6280601	0.7615909	0.6480183	0.0831656	0.6599858	0.5914538	0.5748977	0.3982818	0.3672173	0.3045818	0.5944616	0.2364034	0.6260305	0.3557133	0.4706035	0.0031389	0.0691932	0.0036213	0.0079200	0.3920834	0.8851799	0.3332404	0.3914144	0.6062676	0.5963087	0.3794841	0.0685180	0.3942967	0.1735368	0.5924990	0.5293952	0.6073858	0.1314197	0.3289971	0.5312026	0.7059904	0.0823573	0.1427837	0.3464183	0.0398229	0.2265688	0.3027533	0.5317201	0.6981881	0.5304002	0.1063023	0.5653364	0.5663044	0.3178080	0.2297933	0.7169143	0.7562201	0.6318674	0.6443715	0.6765524	0.5738492	0.6811653	0.6093568	0.7242415	0.6264107	0.6793553	0.7147028	0.3693887	0.7679758	0.7109137	0.6841144	0.1732815	0.0639490	0.0060900	0.4182573	0.3834872	0.0286743	0.4219551	0.0513446	0.0886841	0.0633182	0.0582088	0.1177367	0.1287909	0.0727342	0.4552996	0.6637798	0.1418025
0.6254570	0.5343740	0.6295007	0.6230696	0.5461922	0.6064815	0.7333638	0.4489368	0.1991870	0.6510547	0.1227138	0.3245601	0.3476460	0.3212102	0.5199867	0.2483824	0.6345504	0.4027087	0.0523794	0.3778244	0.6086576	0.0488852	0.3274572	0.0445212	0.0635256	0.3954953	0.4253551	0.0855245	0.2223376	0.5600331	0.3523696	0.4772539	0.2906650	0.2068265	0.7186916	0.6563787	0.6260111	0.1421692	0.4787450	0.6382668	0.6328478	0.3432368	0.0742026	0.0546993	0.6401301	0.2633640	0.5930462	0.2762006	0.1154588	0.6898808	0.7974638	0.5606139	0.0219352	0.3607740	0.6971263	0.6822959	0.2260468	0.1358415	0.5945222	0.1837927	0.1290695	0.2133797	0.6042226	0.3234794	0.7165400	0.6629819	0.7394502	0.3967802	0.3943320	0.1225815	0.0605161	0.6368183	0.3698820	0.1403553	0.6460315	0.0588362	0.3917388	0.2882396	0.5299803	0.6459190	0.6191439	0.4487746	0.4013963	0.9177855	0.0276140	0.1499397	0.0227706	0.1768862	0.0657146	0.5912890	0.0764756	0.3750431	0.2601163	0.1930950	0.4237317	0.0643221	0.2160317	0.0628523	0.2881257	0.0942181	0.4783559	0.0167464	0.1876494	0.1732418	0.0410042	0.0542951	0.0419403	0.3676833	0.3320276	0.0678294	0.2788495	0.2171828	0.3690127	0.1749917	0.4615478	0.1259765	0.2652536	0.7189756	0.6399636	0.5502224	0.0527430	0.6670098	0.6255254	0.6888797	0.4178049	0.2792956	0.3549776	0.6351991	0.2260779	0.6953053	0.3800304	0.3228379	0.0033468	0.0760282	0.0223337	0.0159825	0.3775954	0.6392503	0.2948775	0.4034937	0.6639871	0.4930397	0.3540022	0.0942378	0.3728478	0.1190362	0.6166082	0.4724549	0.5770671	0.1066914	0.3536620	0.5432899	0.6382378	0.0731235	0.2199195	0.3084581	0.0464421	0.2621244	0.3805687	0.4760093	0.6715070	0.6313306	0.1609304	0.5570845	0.4185512	0.3378159	0.4270505	0.7527444	0.7095129	0.7698961	0.6342569	0.6939235	0.6948745	0.6491693	0.7043083	0.8206938	0.6978091	0.5838471	0.6263241	0.6228198	0.3488937	0.6879678	0.6537643	0.1164165	0.0541286	0.0066080	0.3213755	0.5048109	0.0029407	0.3891059	0.0281762	0.0687255	0.0413647	0.0622911	0.1836790	0.1435037	0.0555421	0.4354974	0.8576101	0.1526014
0.4609175	0.7106741	0.6127653	0.5451259	0.6973609	0.5864049	0.8139052	0.4494082	0.2621816	0.6259677	0.0666286	0.4402254	0.3782017	0.3395505	0.4700260	0.2297223	0.6173284	0.3753345	0.0523010	0.3002667	0.5571850	0.0656437	0.3693770	0.0567487	0.0823646	0.3763070	0.3705270	0.0573521	0.2191130	0.6688519	0.2789004	0.6552499	0.4241142	0.1394034	0.7309214	0.4923848	0.6609202	0.0992227	0.5937389	0.5722205	0.6238566	0.3087469	0.0953189	0.0773634	0.6315928	0.2687748	0.4515817	0.4056323	0.0539058	0.6493047	0.5788238	0.5901705	0.0310583	0.3168538	0.7498558	0.5974936	0.2959852	0.1978505	0.5978496	0.2949214	0.1410483	0.2457725	0.6921307	0.4149091	0.6926943	0.5438888	0.6806268	0.3726094	0.3089334	0.1948710	0.0429635	0.5604392	0.3881856	0.1326420	0.5238391	0.0440516	0.3446310	0.2573740	0.5285521	0.7707953	0.5999853	0.3345454	0.5061381	0.7446968	0.0328921	0.1575191	0.0337240	0.2022835	0.0817190	0.5921237	0.0636558	0.4659374	0.1849067	0.2124393	0.3916057	0.0476291	0.3543424	0.0712666	0.3917302	0.1414239	0.5474156	0.0645508	0.2413422	0.1021529	0.0575234	0.0379407	0.0986869	0.3209014	0.4028241	0.1170187	0.3254975	0.2025806	0.3147542	0.2122953	0.3427448	0.0601412	0.2199839	0.7118255	0.6551973	0.6172815	0.0654958	0.7869521	0.5869927	0.6122152	0.4427711	0.3642475	0.4214926	0.5484794	0.1690311	0.6659771	0.4202694	0.4538602	0.0145267	0.1233180	0.0086872	0.0290208	0.4227832	0.6765406	0.3800263	0.3655975	0.6072076	0.5957028	0.3199108	0.0864865	0.3610378	0.1648839	0.5910338	0.5892704	0.6300390	0.1084603	0.3587038	0.4727156	0.7900162	0.0736271	0.2403184	0.3472013	0.0254555	0.2503044	0.3899478	0.4791626	0.8159326	0.6643590	0.0827918	0.4868747	0.4612111	0.3895317	0.3590240	0.6121122	0.7424324	0.7509515	0.7449529	0.7757327	0.7303401	0.6548624	0.6269668	0.6372844	0.6480291	0.5744970	0.6379380	0.6902124	0.7908959	0.3332396	0.7418450	0.1762024	0.0720849	0.0076182	0.4071955	0.2947001	0.0106031	0.3616548	0.0048757	0.1066619	0.0414727	0.0801014	0.1709341	0.1502025	0.0389382	0.4973600	0.6423980	0.2334666
0.4501692	0.7349303	0.5280606	0.6431238	0.6101803	0.4449786	0.6517351	0.4755638	0.2304555	0.7301331	0.0966881	0.3774389	0.3432991	0.3556955	0.4146369	0.1975600	0.6573849	0.3053783	0.0655722	0.2802790	0.5897534	0.0346766	0.3429441	0.0345648	0.0421995	0.3974032	0.4853342	0.0491103	0.2042612	0.6659822	0.1706285	0.4972888	0.3946808	0.1606716	0.6313624	0.6966704	0.6426961	0.1430288	0.4626608	0.6767055	0.5100153	0.3005393	0.0824104	0.0641421	0.6380872	0.1999755	0.6491371	0.3181678	0.0391928	0.6695850	0.6443685	0.6854011	0.0241247	0.3418136	0.6241554	0.6534765	0.2684235	0.2520834	0.6016367	0.2369386	0.1960707	0.2302281	0.7344630	0.3978683	0.7475493	0.5932110	0.6532415	0.3644383	0.3379232	0.1726804	0.0275666	0.5713627	0.3229383	0.1551723	0.6042126	0.0208535	0.3844735	0.3026477	0.4639439	0.7302299	0.5850847	0.4104106	0.3934641	0.7213440	0.0090028	0.1443984	0.0325542	0.1610822	0.1106823	0.7074196	0.1048127	0.4077602	0.2439048	0.1655627	0.3327826	0.0380026	0.2145209	0.0207575	0.3371737	0.1063272	0.5275511	0.0153375	0.2044160	0.0759760	0.0610691	0.0466396	0.0517424	0.3409282	0.2883486	0.0842504	0.3063438	0.2055275	0.2560623	0.2067910	0.3729701	0.0778963	0.2551058	0.6903937	0.5781116	0.5624509	0.0643358	0.6149358	0.6231884	0.7529102	0.4331952	0.3236607	0.3199555	0.5993823	0.2680673	0.5972809	0.3287957	0.3389298	0.0069880	0.0973987	0.0280383	0.0316608	0.3958552	0.7863114	0.3278326	0.5588848	0.6579363	0.6992555	0.3662396	0.1044184	0.2544262	0.1479979	0.6159074	0.5253171	0.5792644	0.1566528	0.3720306	0.4961673	0.6550482	0.0682235	0.2345515	0.3313086	0.0376493	0.2009356	0.3335874	0.4347083	0.6331591	0.5396549	0.1385382	0.4260905	0.5369855	0.3400752	0.3362471	0.7496592	0.7189652	0.6763988	0.6302055	0.6478918	0.5717014	0.6790784	0.7478161	0.7271376	0.7045742	0.6365120	0.6678267	0.7800600	0.5154135	0.5754472	0.3149319	0.4661033	0.1766019	0.0111592	0.2338409	0.5484386	0.0145114	0.5595386	0.0431422	0.5649239	0.0837282	0.0848447	0.3939739	0.1721497	0.0491484	0.1158620	0.6739566	0.1597765
0.5713766	0.7093196	0.5928889	0.6947958	0.7679619	0.5238477	0.6331749	0.4215659	0.1991322	0.6009849	0.2125558	0.3952760	0.3698201	0.3551356	0.5093426	0.2632122	0.7014441	0.2975644	0.0492596	0.2528982	0.5324515	0.0273977	0.3290201	0.0564671	0.0984657	0.3221418	0.4656806	0.0785091	0.1742415	0.5915916	0.3288408	0.5424919	0.3313172	0.1064239	0.5952238	0.7302047	0.5339795	0.1001754	0.5145968	0.5896750	0.7165840	0.3264187	0.0920507	0.1133997	0.6036440	0.2815711	0.4724785	0.2752323	0.0508464	0.6874709	0.7106522	0.4901176	0.0235343	0.3805369	0.7533694	0.6792270	0.1673031	0.2404931	0.6595565	0.1664403	0.1584883	0.3269454	0.8542408	0.3443798	0.6570142	0.5337791	0.7027831	0.4138583	0.3604966	0.0915224	0.0299730	0.7517582	0.2997174	0.1335347	0.7077240	0.0315615	0.3381896	0.2001009	0.4189830	0.7278288	0.7303842	0.3954870	0.3686440	0.7075688	0.0190684	0.0960108	0.0074989	0.2033703	0.0822332	0.6188091	0.0604301	0.3255641	0.1906365	0.1983228	0.4489476	0.0625423	0.1479630	0.0478112	0.3319244	0.0942514	0.4999347	0.0284884	0.1812559	0.0786447	0.0631070	0.0419001	0.0580514	0.2569875	0.3377903	0.0961127	0.2530245	0.1973970	0.2929634	0.1514463	0.3855909	0.0569822	0.2917110	0.6751808	0.6503709	0.7008496	0.0732207	0.6588901	0.6408926	0.7733477	0.4528445	0.3684083	0.4863439	0.6148382	0.2335841	0.5700156	0.3346582	0.3284113	0.0027668	0.0601364	0.0010539	0.0140588	0.4668897	0.6339100	0.3619300	0.4890563	0.7217471	0.6448706	0.3262698	0.0922710	0.4297012	0.1676063	0.6918927	0.6135429	0.5871940	0.1220932	0.4205292	0.4615740	0.7362223	0.0460370	0.2630927	0.2858796	0.0251892	0.2005159	0.3454761	0.5022681	0.7532305	0.5099542	0.1274101	0.5921949	0.5147570	0.4513245	0.2774408	0.7312338	0.6660425	0.6306067	0.6932237	0.6417977	0.7586452	0.6519759	0.6118700	0.6809198	0.8007250	0.7100772	0.6987266	0.6648908	0.6789352	0.6966352	0.6720765	0.0448853	0.0798002	0.0346303	0.3703126	0.3115322	0.0108066	0.3223377	0.0421521	0.0654336	0.0429853	0.0866312	0.1218455	0.1441406	0.0539243	0.4098148	0.6893094	0.1428146
0.5412263	0.7283494	0.5692682	0.7307490	0.7097204	0.5004288	0.7000709	0.4390676	0.2025278	0.6541025	0.0634584	0.2672559	0.2667279	0.3868015	0.4502678	0.2405892	0.7545862	0.3570176	0.0579334	0.2558599	0.5555569	0.0300897	0.2545699	0.0699226	0.0284443	0.3487897	0.4111015	0.0871361	0.1880627	0.5857088	0.2772177	0.4902982	0.3531156	0.1562408	0.6437837	0.6394086	0.6928556	0.0763190	0.6933637	0.7743173	0.7880363	0.2521481	0.0555956	0.0799190	0.6897232	0.2713605	0.5637785	0.3174561	0.0423232	0.7675718	0.6684970	0.5465493	0.0345018	0.2805839	0.7188772	0.5859760	0.1649923	0.1776374	0.7069001	0.1849360	0.1574260	0.2212330	0.6755691	0.3560437	0.7894547	0.5758199	0.6706050	0.3184903	0.3547664	0.1305828	0.0379571	0.6609242	0.3387039	0.2073381	0.7319945	0.0502550	0.3199327	0.2931376	0.3894200	0.7210946	0.6479186	0.3635332	0.3436708	0.5961643	0.0097039	0.2344503	0.0123497	0.1966796	0.0899744	0.5922033	0.0697794	0.3187567	0.1997891	0.1606872	0.3502710	0.0278632	0.2913646	0.0173774	0.3964713	0.1233943	0.4029929	0.0134156	0.2328826	0.1080178	0.0577655	0.0996997	0.0405472	0.3667392	0.2636911	0.0786499	0.3136052	0.1222574	0.2401091	0.1275754	0.3605254	0.0547706	0.2177831	0.5395301	0.5630230	0.6299580	0.0324801	0.6719923	0.5842767	0.5881596	0.3192409	0.3076511	0.3495115	0.7022841	0.2437390	0.5989797	0.3333306	0.3985347	0.0094318	0.0500818	0.0014281	0.0277820	0.2627071	0.8168624	0.2872420	0.3928477	0.6888846	0.4695094	0.2869393	0.1395899	0.3743582	0.1519337	0.6453863	0.4502118	0.6251034	0.0983247	0.3903070	0.4932539	0.6026005	0.0748576	0.1723476	0.3106377	0.0239417	0.2065816	0.3761184	0.5557597	0.6546129	0.5098928	0.1518101	0.6082753	0.4791889	0.3640808	0.2662055	0.6502049	0.6971427	0.6906851	0.6509353	0.6359785	0.6019615	0.7427607	0.6781762	0.5689876	0.6064082	0.5879751	0.6905575	0.7434093	0.6426800	0.6772591	0.8030905	0.1623597	0.0512377	0.0121568	0.4198650	0.3926003	0.0041716	0.4283411	0.0216591	0.1874055	0.0440829	0.0521000	0.1996371	0.1197242	0.0316060	0.4336617	0.6743873	0.1957991
0.5053007	0.6281094	0.6478985	0.5798765	0.6078978	0.4518258	0.7662101	0.4654685	0.1980746	0.7175164	0.0751779	0.4136902	0.3984155	0.3245546	0.3453542	0.2404844	0.5662989	0.3552445	0.0687047	0.2887362	0.5514838	0.0617028	0.3935092	0.0525726	0.0699137	0.4018040	0.3908443	0.0780287	0.1678952	0.7124577	0.2136940	0.5951791	0.3391996	0.1307274	0.5752318	0.7278921	0.7358438	0.1236759	0.4927316	0.6417590	0.6232356	0.2998708	0.0434288	0.0540349	0.7466938	0.2496669	0.8075035	0.4038445	0.0763191	0.6231715	0.7351163	0.6183959	0.0312394	0.3520379	0.8441986	0.6623460	0.2387986	0.2924734	0.6325863	0.2254296	0.1350328	0.2757101	0.7121878	0.3548417	0.6306465	0.5493943	0.5980768	0.3167127	0.3608422	0.2090278	0.0882322	0.6899559	0.3450341	0.1067296	0.6776786	0.0222493	0.3439012	0.2548593	0.3729447	0.7718822	0.6051366	0.3693161	0.4328867	0.5756118	0.0395933	0.1023769	0.0251846	0.1725301	0.0763258	0.5323001	0.0752274	0.4715635	0.1467013	0.1625501	0.3202905	0.0373213	0.3663524	0.0381061	0.3236723	0.0972848	0.5797874	0.0200921	0.1898831	0.1432015	0.0532504	0.0902278	0.0306464	0.3033718	0.2554339	0.0769940	0.3634421	0.1514885	0.2430273	0.1869531	0.3616884	0.1147096	0.2349425	0.6698862	0.6316681	0.5958873	0.0636410	0.6701011	0.7496384	0.6952361	0.3571843	0.2878945	0.3899712	0.5843120	0.2277250	0.6091195	0.5355174	0.3872525	0.0140439	0.0655346	0.0032465	0.0237838	0.3174483	0.7468404	0.2676391	0.4093397	0.5801262	0.5655803	0.2839399	0.1225444	0.3257521	0.1110525	0.6209580	0.6399674	0.5396370	0.0677512	0.4213257	0.5926752	0.6485580	0.0322094	0.1671371	0.2757616	0.0251341	0.1804409	0.3828216	0.4858092	0.7196700	0.5333211	0.1232924	0.6035857	0.5455502	0.3819197	0.2967719	0.7328606	0.8181960	0.7462135	0.7299387	0.6650355	0.6566434	0.6753424	0.6395995	0.6198808	0.7527666	0.5913137	0.6986039	0.7753092	0.7962713	0.6385243	0.5911150	0.1559463	0.1059974	0.0039105	0.2821404	0.3947355	0.0139325	0.4097714	0.0307756	0.1409489	0.0603007	0.0568441	0.1616055	0.1752891	0.0256594	0.4176893	0.6216374	0.2157090
0.4991547	0.7196220	0.6631259	0.4442384	0.6187884	0.4493066	0.6052443	0.4061826	0.2426902	0.5403241	0.1113707	0.3289782	0.2996469	0.2944967	0.4284224	0.1685455	0.7284225	0.3301256	0.0465637	0.2974994	0.4387273	0.0213888	0.2899544	0.0411708	0.0797191	0.4452753	0.4477489	0.0781535	0.1678016	0.6493456	0.2188493	0.4659983	0.3813708	0.1165014	0.7205702	0.6422881	0.7314518	0.1233481	0.5585790	0.7522342	0.7356860	0.3096451	0.0362811	0.0482116	0.6426740	0.2517857	0.6372671	0.3997918	0.0248226	0.4743710	0.5543605	0.6546395	0.0235220	0.3089706	0.7296841	0.5866636	0.2661935	0.1560648	0.6134557	0.1399319	0.1504014	0.2526366	0.7318936	0.4149916	0.7469708	0.6027480	0.6645234	0.3689960	0.3012909	0.1260077	0.0379891	0.7225662	0.2726370	0.1397193	0.6555796	0.0417694	0.3508269	0.3619411	0.3933367	0.8329546	0.6587591	0.3648184	0.3328592	0.7664877	0.0144729	0.1264180	0.0139382	0.1983721	0.0641347	0.5731133	0.0761285	0.3045011	0.1359277	0.1285470	0.3452529	0.0260472	0.3048053	0.0416481	0.3205353	0.0748976	0.4218216	0.0131691	0.2706312	0.0957460	0.0516362	0.0752897	0.0909212	0.2667937	0.2488718	0.0327133	0.4660122	0.1123749	0.2357078	0.2000484	0.3485553	0.0608217	0.2362780	0.8435113	0.6578427	0.8046551	0.0906874	0.7216480	0.6292630	0.6896657	0.3425980	0.3305709	0.4275403	0.6827354	0.1878620	0.7116256	0.2868207	0.5672993	0.0259280	0.0677107	0.0255520	0.0311747	0.3237742	0.6860074	0.2788144	0.4047518	0.7127255	0.5775533	0.2924539	0.0800253	0.2616902	0.1458580	0.6656350	0.5059146	0.5606116	0.1222530	0.3571586	0.4433757	0.5799433	0.1151492	0.1503899	0.3626837	0.0202475	0.1766322	0.3291339	0.5528839	0.5836942	0.4704388	0.1056926	0.5001119	0.4901642	0.4580659	0.2803526	0.7095819	0.6836576	0.6268646	0.7056052	0.6955142	0.6988173	0.6728205	0.6034758	0.7652740	0.5294188	0.6228164	0.6712319	0.6212536	0.8339623	0.6498417	0.8449886	0.1571755	0.0673919	0.0083782	0.2006009	0.2922308	0.0376667	0.3564066	0.0287060	0.1142627	0.0300242	0.0555402	0.2060700	0.1298716	0.0366242	0.4717300	0.6370998	0.1810805
0.4329332	0.6742109	0.6354025	0.5254355	0.6723918	0.4059684	0.7698679	0.4454354	0.2478818	0.6389474	0.1297630	0.3241148	0.3769732	0.3499812	0.4412188	0.1546645	0.6455290	0.3977913	0.0602594	0.3279680	0.6586123	0.0247603	0.3469486	0.0811076	0.1069467	0.3300383	0.4774350	0.0626785	0.1606086	0.5104746	0.2675982	0.4934205	0.2970484	0.1644133	0.6201605	0.7399440	0.5961412	0.1270729	0.6122872	0.7335005	0.6158235	0.2723412	0.0881738	0.0451360	0.5355073	0.2920871	0.7082661	0.3389739	0.0430253	0.6564274	0.6240965	0.5643721	0.0211630	0.3951324	0.6435169	0.7990119	0.2421583	0.2276844	0.6210293	0.2483764	0.1459666	0.2032276	0.6224210	0.3266273	0.6986268	0.6190605	0.6473197	0.3922688	0.3299171	0.1393621	0.0324470	0.7256912	0.3160156	0.1447694	0.6091460	0.0132530	0.3721596	0.3647204	0.4036757	0.7001756	0.6494389	0.3183457	0.4123983	0.5381847	0.0189778	0.1331775	0.0210838	0.2656957	0.0580672	0.6612827	0.0598701	0.3275029	0.1945527	0.2227204	0.3928362	0.0184128	0.4114982	0.0199957	0.4443209	0.0693946	0.4775052	0.0327357	0.1381502	0.0784729	0.1164099	0.0832728	0.0322711	0.3172491	0.2814422	0.0883858	0.3866172	0.2140709	0.2973218	0.2181975	0.3189790	0.0632779	0.3161175	0.6430343	0.6660307	0.6470033	0.0981272	0.8253927	0.6574214	0.7790461	0.4113196	0.3099700	0.4465277	0.6988572	0.2512112	0.6814809	0.3823239	0.4365010	0.0050696	0.0656678	0.0015713	0.0224811	0.3160455	0.7349131	0.3250054	0.3663232	0.7244679	0.5784626	0.3915437	0.0506927	0.2833832	0.1195677	0.5022792	0.4373170	0.7512731	0.1515626	0.2935969	0.4513935	0.5657139	0.0566881	0.2206205	0.3515179	0.0234507	0.1921275	0.3343207	0.5366004	0.5829376	0.5639209	0.1565935	0.5233073	0.4009929	0.3284318	0.3818730	0.7173424	0.6669509	0.7256435	0.6440188	0.7508698	0.7437342	0.6995650	0.6202988	0.7022191	0.5461540	0.6726182	0.6108797	0.7700143	0.7145290	0.8349393	0.7461682	0.1067714	0.0959196	0.0135531	0.4110175	0.1951377	0.0076663	0.4237936	0.0401044	0.1465166	0.0421116	0.0737719	0.2118034	0.1497761	0.0506317	0.4533419	0.9071721	0.1234533
0.4767383	0.6608595	0.6981333	0.5427281	0.7033141	0.4942810	0.5898027	0.5018315	0.1388485	0.7489243	0.0918253	0.3166201	0.3030019	0.2777705	0.3244805	0.1627186	0.7336292	0.3793417	0.0418292	0.2613978	0.6397662	0.0328376	0.3254884	0.0687310	0.0638520	0.3757015	0.3769329	0.0798473	0.1641211	0.7273042	0.1780329	0.6433538	0.3337256	0.1550618	0.5536052	0.7434551	0.6872920	0.0669644	0.4954928	0.5302918	0.8106873	0.3368472	0.0764286	0.0615383	0.7118213	0.2602185	0.6418447	0.3923590	0.0391736	0.6026013	0.6372205	0.4975094	0.0188846	0.3468887	0.6586062	0.7148729	0.2290426	0.1507894	0.6150415	0.2015225	0.0758391	0.2831892	0.6236230	0.3389435	0.7373203	0.6081323	0.5987075	0.3199740	0.3465130	0.1890083	0.0407045	0.6002465	0.3215427	0.2011908	0.7289303	0.0196672	0.3534248	0.2491421	0.3840631	0.7051660	0.8556103	0.4049777	0.4031137	0.7176913	0.0601033	0.1975230	0.0229051	0.1779641	0.0654472	0.6484961	0.0518274	0.3394256	0.2083212	0.1849931	0.3178841	0.0237115	0.3737945	0.0360485	0.3352691	0.0815616	0.4899353	0.0278277	0.2471531	0.1282157	0.0550060	0.0616396	0.0340755	0.2669276	0.2336999	0.0832692	0.3130308	0.1439261	0.2176994	0.2159929	0.2649155	0.0819942	0.2374644	0.7395759	0.5393682	0.7235637	0.0476205	0.7600075	0.6325371	0.6855735	0.4165380	0.3102550	0.3846581	0.6237137	0.2378661	0.5870689	0.3346883	0.4145183	0.0071854	0.0798928	0.0087113	0.0670704	0.2911525	0.6524987	0.3371839	0.4282680	0.6516163	0.5635668	0.3126475	0.1319292	0.3522030	0.1517518	0.4969513	0.5014682	0.5342119	0.1216439	0.4057063	0.4269138	0.7340816	0.0503789	0.1969282	0.3772368	0.0250475	0.2018433	0.3120635	0.5435215	0.6883170	0.4869015	0.2003367	0.3861902	0.5871817	0.3331242	0.2985072	0.7914435	0.6255882	0.7148622	0.7603636	0.8311131	0.7624582	0.6788557	0.6869151	0.7172170	0.7051775	0.6693581	0.5771950	0.8416400	0.7002828	0.6100283	0.6109518	0.1779434	0.1084202	0.0100266	0.4018395	0.3924951	0.0090669	0.4094406	0.0391473	0.2014327	0.0313217	0.0915368	0.1984494	0.0984576	0.0722517	0.4062572	0.6474165	0.1673308
