malT	dgsA	lrp	yeiL	stpA	gadE	evgA	ydeO	gadW	rutR	gmr	livF	livJ	sdaA	gadC	livG	yojI	mdtF	lysU	livK	tdh	rrlA	ileT	rrlE	mdtE	malZ	gadB	livH	rrfE	ilvH	alaT	dadA	gltF	livM	gadA	yneN	lamB	rrsE	aroA	lpxD	ydeP	hdeB	rrsA	ynfK	malQ	gltV	emrK	argO	aidB	kbl	malM	serC	ilvD	hdeA	ilvI	evgS	dadX	crr	yegR	nemA	yhiD	malP	emrY	lpxA	yfdX	fabZ	fliC	fepB	rrlH	gadY	rrsB	fimE	rrfH	rrlG	purA	rrlD	rrfC	ilvL	frc	gltB	malG	gnd	ilvE	gltD	ileV	rrfG	alaV	rrfD	rrlB	malS	oppC	hlpA	oppB	rrsH	gltT	oppD	slp	rrlC	rrsD	rrfF	malF	ilvA	malE	rrfA	rrsC	thrV	serA	oppF	gltU	alaU	dctR	ilvX	rrfB	ilvM	hdeD	oppA	gltW	malK	acrD	fimC	rrsG	fimA	gcvP	fimD	ileU	fimG	rutC	fimI	rutE	fimF	ptsH	gcvT	rutB	manX	manZ	rutF	rutD	csiD	ptsI	fimH	lhgO	manY	rutA	rutG	osmY	adhE	gabT	cadB	gabD	osmC	gabP	cadA	gcvH	ptsG	bglB	cyoB	bglF	ompC	cyoA	cyoC	cyoE	cyoD	bglG	carA	carB	ompF	micF	ppiD	ompX	hofP	tehB	trmA	valT	yidQ	cynS	glgA	proX	fecI	cyaR	bioA	ykgO	rimM	nagC	nagB	glmS	nagE	glmU	nagD	nanM	chbG	chbA	chbF	nagA	chbC	nanC	chbB	galP	fimB	fruR	pfkA
0.7545825	1.0495163	0.9555035	0.9915476	0.9751190	0.8041332	0.9785748	0.7096611	0.3315693	0.9853120	0.1511006	0.4209657	0.4212928	0.4161204	0.4953999	0.2712946	1.0044451	0.5754880	0.0844265	0.3895960	0.8913296	0.0321603	0.4957378	0.0532010	0.0863283	0.6660040	0.6578954	0.1043557	0.2445049	0.9334790	0.3201631	0.8770271	0.5274946	0.1735246	1.0331057	0.9641657	1.0242461	0.1118184	0.7966711	0.9077631	0.9995527	0.3739105	0.0868863	0.1091400	0.9750155	0.3364890	0.9054844	0.6002458	0.0758951	0.9656150	1.0316962	0.8260839	0.0343399	0.4350545	1.0072991	1.0612109	0.2412979	0.2686854	0.8315268	0.2947523	0.2001580	0.3898554	1.0195993	0.5222419	1.0229074	0.8323028	1.0061138	0.5015132	0.4667619	0.3055136	0.0609287	0.9190344	0.3978010	0.2377801	1.0398040	0.0393611	0.4535032	0.3454260	0.4723595	0.9921815	0.9845930	0.5197214	0.5241280	1.0097293	0.0339438	0.1911206	0.0150569	0.2510530	0.1305203	1.0694350	0.1007108	0.4848555	0.2760427	0.2584716	0.4588250	0.0283203	0.6445530	0.0386905	0.4604104	0.1020908	0.7019168	0.0439108	0.3616562	0.0000000	0.0711944	0.0822799	0.0795487	0.4212523	0.4476416	0.0872086	0.5862811	0.2282470	0.3289091	0.2530947	0.4245293	0.1345974	0.3396487	1.0036058	0.8559577	0.9912256	0.0807478	1.0033862	0.9305223	0.9548999	0.5300749	0.5692081	0.5427803	0.9595898	0.4156367	1.0092059	0.5335324	0.6710629	0.0221879	0.1325276	0.0148560	0.0447476	0.5431888	1.0175253	0.5296914	0.6412120	0.9403200	0.7395627	0.5018373	0.1603856	0.3493513	0.2518888	0.9262935	0.7844805	0.8842203	0.1970719	0.5361709	0.7068950	1.0004614	0.1160953	0.2298879	0.4792477	0.0574542	0.2514909	0.5370248	0.6775411	0.9328990	0.8299351	0.1437875	0.6562790	0.7191155	0.6051292	0.3652982	0.9854063	0.9961642	0.9576612	0.9938374	1.1066119	0.9917586	0.9720340	1.0751380	0.9715547	1.0065680	1.0034038	0.9874189	1.0139935	1.0502143	0.9768251	1.0385574	0.1885146	0.1271915	0.0144522	0.5486642	0.5589515	0.0146593	0.6070318	0.0504379	0.1508757	0.0501541	0.1056655	0.2547087	0.2277552	0.0749369	0.6614750	0.9907398	0.1768567
0.7382061	0.9578629	1.0020405	0.7854278	0.9809424	0.7217962	1.0101403	0.7634045	0.2805074	1.0012257	0.1376794	0.4697828	0.4888440	0.4625678	0.7001765	0.2708248	0.9985035	0.5625381	0.0677408	0.3658291	0.8389843	0.0310294	0.5086081	0.0753411	0.0580192	0.6422238	0.6443150	0.0765872	0.2177399	0.9185996	0.3230697	0.7429655	0.4630139	0.1990279	0.9523511	0.9981642	0.9647399	0.1189063	0.8105157	0.9417094	1.0748265	0.4746846	0.0986256	0.0807859	1.0388631	0.3332663	0.8885869	0.5673506	0.0645244	0.9151131	1.0295547	0.9268701	0.0403428	0.5458341	0.9670081	0.9358037	0.2464010	0.2806379	0.9710828	0.3093555	0.1872689	0.4183879	1.0654853	0.5702117	1.0112532	0.8677559	1.0035077	0.5647391	0.5172977	0.2166921	0.0669782	1.0083734	0.4474136	0.2261109	0.9532564	0.0371835	0.4504059	0.4001025	0.6087498	0.9588924	1.0282462	0.5780000	0.5825187	0.9857174	0.0372078	0.2061823	0.0206645	0.2471339	0.0776001	0.9995361	0.1208775	0.5315527	0.2599686	0.2951217	0.4839119	0.0400835	0.4102180	0.0384797	0.4668939	0.1311824	0.7940765	0.0449533	0.3674305	0.1669384	0.0000000	0.0765941	0.0847300	0.3718326	0.3748958	0.0888736	0.4807027	0.2364209	0.3906482	0.2816006	0.4895624	0.0986704	0.3502691	1.0280163	0.9483749	0.9789973	0.1090616	1.0525424	0.9943854	0.8849087	0.5227358	0.5885154	0.5673055	0.9439539	0.3020206	1.0422747	0.5481479	0.6782705	0.0241859	0.1364567	0.0070054	0.0186779	0.4431318	1.0152241	0.4968129	0.6482043	0.9679633	0.8365909	0.5582397	0.1624478	0.3798065	0.2068003	0.9199379	0.7635098	0.8472549	0.1664983	0.6013139	0.7244629	1.1302499	0.0957190	0.2965637	0.4560847	0.0388138	0.2685906	0.5248363	0.7083597	1.0399987	0.8186855	0.2132042	0.7736676	0.8900341	0.5693614	0.4668931	0.9917130	1.0573025	0.9349055	1.0740560	0.9762641	1.0006401	1.0412434	0.9909981	0.9437646	1.0021107	1.0496026	1.0864580	1.0787467	1.0068645	0.9867248	0.9872986	0.2334618	0.1401378	0.0224110	0.6045030	0.4730273	0.0204567	0.5063987	0.0454505	0.1643789	0.0590336	0.0871814	0.2585382	0.2496090	0.0879781	0.6440752	0.9782106	0.2230906
0.6652866	1.0047646	0.9085453	0.9019508	1.0162413	0.7864715	1.0920420	0.6802268	0.3545585	1.0381559	0.1758532	0.4748656	0.5969310	0.4077953	0.6753781	0.3606810	1.0029936	0.5269411	0.0531187	0.3962909	0.9689879	0.0528421	0.5034017	0.0828786	0.1042512	0.6062757	0.7003226	0.1163845	0.2607624	0.8807995	0.4355457	0.7543944	0.5706501	0.1990057	1.0397306	0.9716254	0.9457867	0.1126497	0.8279161	0.9272661	1.0447255	0.4649967	0.1105253	0.0861267	0.9641187	0.4191705	0.9911759	0.5066737	0.1094712	1.0297597	0.9158305	0.8898818	0.0525336	0.4920707	0.9755579	1.0084360	0.3346235	0.2653684	0.8667364	0.3434642	0.2617613	0.3845316	1.0211890	0.5573944	1.0814748	0.8855651	0.9130268	0.6017446	0.5110069	0.2485231	0.0726241	1.0326199	0.4013853	0.1949343	1.0383545	0.0471117	0.5005360	0.4284625	0.6723361	1.0918179	1.0134553	0.5870350	0.4650369	1.0511298	0.0396602	0.2200122	0.0340425	0.2541252	0.0982701	1.0782550	0.1373041	0.5463523	0.2845714	0.2862123	0.5470476	0.0577308	0.4188668	0.0422016	0.5031539	0.1349694	0.8395733	0.0417461	0.3368784	0.1482738	0.1024332	0.0000000	0.0609049	0.4543968	0.4298658	0.0978320	0.4905995	0.2540195	0.4030954	0.2449297	0.5541246	0.1333068	0.3666062	1.0301510	0.8643140	0.9693934	0.0811394	0.9057628	0.9617177	0.9295240	0.5517346	0.5567937	0.6952641	0.8926955	0.3175330	0.9798401	0.5934186	0.6586544	0.0213556	0.1243898	0.0111634	0.0334911	0.5214355	1.0051623	0.4236939	0.5897427	0.9615741	0.7936845	0.5586122	0.1496715	0.4467552	0.2368602	0.8763958	0.9437370	0.7958453	0.1695617	0.5374491	0.7365728	0.9457284	0.0801886	0.2821800	0.5368446	0.0462961	0.3065354	0.5893737	0.8065654	1.0581687	0.9169499	0.1902663	0.7636684	0.6961434	0.5299753	0.3809731	1.0282801	1.0596955	1.0982331	1.0494742	0.9741754	1.0470128	1.0764865	0.9890624	1.0156361	1.0641656	0.9606119	0.9731467	1.0209216	1.0205573	1.0145216	1.0345618	0.2078162	0.1240963	0.0083637	0.5904934	0.5812741	0.0156106	0.5762298	0.0387338	0.2023066	0.0590201	0.0816494	0.2969534	0.2277948	0.0539695	0.6393427	1.0432081	0.2101740
0.7320313	0.9102775	0.9503106	0.8186677	0.9739445	0.7692054	0.9929531	0.6637915	0.3128557	0.9998537	0.1362595	0.5673947	0.4489959	0.4618533	0.7041284	0.2834318	0.9875637	0.5058146	0.0667718	0.3383957	0.9348998	0.0632194	0.4820345	0.0906052	0.0909856	0.6456652	0.5866023	0.1084393	0.2038454	0.8952821	0.3799664	0.7972331	0.5136373	0.1898192	0.9878415	1.0800581	1.0300597	0.1352199	0.7447850	0.9430878	0.9835698	0.3878342	0.0828255	0.0963786	0.9067335	0.4822588	0.9867577	0.5014386	0.0689699	1.0033506	0.9610695	0.9358855	0.0312749	0.4842807	1.0132087	0.9695107	0.3291282	0.3185909	1.0040136	0.3186546	0.1575000	0.3972321	0.9423632	0.5124757	0.9876701	0.7985452	0.8953064	0.5144976	0.5631876	0.2564065	0.0579669	0.9431490	0.4438967	0.2550442	0.8922009	0.0303963	0.4801965	0.4429723	0.5181160	0.9141337	1.0686869	0.4764745	0.5406241	0.8937009	0.0499536	0.2440530	0.0282055	0.2476151	0.1081461	0.8987495	0.1416703	0.4787442	0.2447725	0.2613034	0.4833357	0.0767299	0.4094303	0.0555100	0.4759720	0.1451423	0.7732587	0.0456060	0.2808832	0.1400001	0.0692146	0.0858621	0.0000000	0.4235629	0.3979731	0.1003653	0.4737814	0.2526197	0.4664195	0.2710462	0.4407000	0.1294995	0.3534045	0.9864758	0.8522545	0.9137074	0.0713595	0.9682257	0.9436094	1.0536436	0.5348552	0.5190583	0.5218929	0.8494734	0.3501029	0.8662644	0.5103292	0.6483929	0.0150444	0.1239726	0.0088720	0.0346151	0.4741467	1.0350112	0.4244319	0.5723629	1.0137206	0.8867369	0.5120896	0.1831121	0.4707721	0.2436264	0.9083888	0.7204340	0.9025912	0.1959156	0.5946103	0.7008635	1.0467661	0.1003053	0.3726877	0.4637964	0.0582184	0.3121170	0.4760295	0.6876290	0.9318729	0.7468469	0.2323819	0.7059522	0.7024839	0.5617327	0.3940885	1.0311986	1.0385801	1.0303784	1.0321118	1.0233223	1.0055110	1.1063331	0.9526213	1.0386565	1.0856629	1.0209073	1.0282284	1.0173035	0.9820635	0.9592441	1.0200703	0.2050924	0.1036941	0.0165356	0.5635416	0.5176726	0.0106059	0.5173172	0.0505365	0.1238143	0.0482462	0.1217177	0.2700826	0.2574947	0.0507691	0.6776905	1.0185993	0.2704782
0.7431835	1.0834745	0.9440675	0.9047309	1.0579542	0.8129447	0.9970417	0.7122007	0.3169170	0.9800098	0.1313200	0.4978888	0.5946360	0.4838132	0.5621470	0.3363996	1.1052131	0.5245566	0.0618267	0.4381286	0.8821337	0.0750056	0.5270701	0.0808468	0.1238283	0.5899992	0.6329455	0.1222492	0.2586896	0.8894302	0.4585246	0.6497673	0.5031995	0.2223627	0.9797027	1.0154417	1.0237074	0.1481588	0.8356577	0.9855403	1.0107735	0.3716126	0.0811465	0.0768839	0.9639403	0.4410531	0.8716604	0.4846069	0.0903584	1.0126090	0.9115535	0.8230848	0.0248424	0.4784556	1.0521525	0.9969932	0.3492225	0.2682183	0.8171865	0.3085527	0.1831156	0.3961945	1.0441839	0.4867925	0.9755011	0.8599592	1.0128498	0.5274321	0.5222466	0.2860021	0.0527237	0.9855481	0.4265902	0.2446503	1.0939533	0.0423662	0.4971130	0.4063838	0.5853405	0.9991023	0.9052341	0.4667500	0.5888565	1.0111255	0.0369976	0.2461985	0.0301143	0.2986329	0.1086383	0.9322577	0.1232231	0.4464838	0.3188872	0.2530560	0.5396108	0.0607331	0.5514329	0.0659306	0.5112854	0.1348388	0.7504366	0.0212010	0.4250623	0.1453753	0.0765145	0.1027045	0.0765822	0.0000000	0.4805702	0.1043592	0.5603752	0.2933188	0.4389617	0.2725255	0.4655812	0.1033102	0.3106228	0.9620546	0.9279866	0.9465628	0.1219788	1.0622379	0.9253131	1.0263865	0.5198007	0.5003597	0.5863925	0.9384012	0.3438472	0.9368270	0.5195039	0.6518969	0.0171079	0.1320749	0.0046489	0.0436794	0.4349693	0.9713898	0.4663502	0.5861864	0.9775474	0.8069256	0.5186465	0.1223572	0.5834254	0.2442420	0.8863066	0.7561150	0.8264528	0.1513454	0.5442705	0.6154542	0.9903268	0.0953173	0.3247302	0.4546210	0.0570576	0.3058332	0.4979788	0.7411485	0.9596411	0.8479468	0.1620355	0.6805415	0.7368117	0.5706412	0.4893923	1.0393621	0.9145327	1.0455285	1.0088204	1.0571185	1.1891222	1.0034388	1.0058440	0.9943093	1.0355189	0.9647797	1.0180138	0.9673451	1.0246736	1.0914884	1.0516200	0.2691036	0.1540924	0.0309078	0.5205636	0.5989021	0.0183558	0.5645338	0.0416291	0.2589038	0.0443574	0.1126160	0.2901968	0.2583137	0.0729617	0.5281939	0.9962366	0.2481407
0.8133044	0.9408053	0.9566617	0.8719158	0.9395174	0.7679296	1.0053484	0.6589827	0.3241410	1.0174798	0.1938547	0.5429641	0.4965758	0.4359522	0.7145325	0.2880872	1.0309963	0.5623114	0.0441087	0.3557054	0.9928195	0.0265740	0.4428640	0.0918089	0.0813225	0.5624636	0.6660784	0.1247347	0.2477695	0.9215514	0.3717039	0.7711023	0.4651563	0.1866102	0.9607500	1.0419374	1.0142741	0.1656712	0.7590807	0.9581262	0.9917325	0.3813372	0.1045479	0.0830766	0.9484415	0.3984235	0.9041762	0.5241723	0.0700350	0.8722919	0.9597729	0.9214032	0.0482756	0.5072558	0.9314611	0.9938312	0.2510439	0.2697322	0.8446894	0.3516910	0.1839781	0.4378940	1.0681432	0.5513920	1.0117233	0.9207080	0.8978108	0.5880578	0.5144229	0.1555384	0.0562268	0.9250857	0.4500143	0.2391557	0.9542502	0.0322310	0.5212669	0.5253300	0.6010214	1.0860432	1.0314984	0.5698638	0.5435069	0.9707158	0.0550401	0.2130069	0.0278357	0.2775708	0.1046167	0.9960506	0.1278599	0.4358350	0.2785230	0.2766231	0.5090990	0.0453065	0.3310781	0.0543404	0.4597918	0.1602214	0.8230129	0.0312253	0.3695469	0.1687989	0.0843466	0.0914859	0.0851463	0.4152005	0.0000000	0.0922136	0.4049316	0.2547154	0.3838108	0.3246585	0.4887359	0.1361857	0.3403598	0.9168262	0.8918863	0.9726481	0.1013976	0.9804772	0.9407764	0.9181320	0.5290921	0.5087943	0.6003677	0.8633791	0.3535804	0.8998570	0.5403300	0.5946900	0.0194271	0.1449408	0.0059172	0.0388869	0.5118818	0.9670418	0.4166047	0.6846046	0.9896690	0.9046759	0.5198263	0.1559939	0.4379048	0.2017723	0.9581236	0.7884420	0.9294036	0.1714703	0.5168415	0.6830167	0.9630074	0.1028913	0.3201781	0.4327608	0.0414440	0.2844517	0.5167847	0.7719664	0.9707730	0.7873641	0.2083233	0.7607770	0.7265849	0.5425496	0.4152447	1.0481848	0.9795955	0.9652712	0.9253225	0.9363655	1.0855738	0.9771739	1.0041795	1.0265723	1.0555962	1.0452384	1.0096010	1.0531065	1.0233006	0.9472930	1.0779244	0.2314753	0.1109371	0.0139948	0.5985602	0.4697030	0.0120997	0.5870900	0.0260594	0.1488896	0.0503318	0.0902589	0.2519947	0.2660834	0.0852054	0.7112867	1.0385924	0.2547830
0.7385383	1.0239579	0.9159695	0.8756934	0.9453946	0.7985798	1.0283169	0.6089224	0.3275594	1.0449793	0.1303370	0.5362582	0.6617596	0.5344648	0.5231845	0.2675138	0.9846249	0.5609329	0.0662804	0.5106743	0.9165959	0.0630445	0.5411194	0.1210465	0.0707677	0.5300447	0.6513931	0.1271664	0.2684067	0.8769835	0.4437787	0.6969563	0.4963055	0.2771180	0.9655496	0.9274119	1.0250269	0.1530572	0.6868596	0.9235475	1.1114336	0.4791449	0.1218433	0.1062641	0.9698961	0.4530540	0.9420534	0.5176932	0.0933627	0.9582886	0.9381063	0.9264490	0.0337380	0.4709797	1.0431011	1.0510961	0.3283551	0.3125569	0.8742925	0.2658849	0.2227234	0.3867473	0.9729755	0.6208322	1.0544313	0.8666589	1.0103820	0.4744978	0.5069347	0.3024757	0.0774507	0.9683849	0.5174568	0.1837879	0.9819153	0.0396861	0.5569678	0.4750358	0.7157841	1.0105463	0.9562725	0.6141012	0.5275793	0.9711063	0.0250677	0.2436864	0.0163332	0.3075071	0.1042138	0.9496313	0.1094045	0.5148845	0.3014772	0.3504983	0.6566665	0.0701634	0.5031467	0.0441437	0.5832787	0.1404779	0.7235507	0.0308303	0.2616846	0.1487566	0.0948317	0.1252403	0.0700940	0.4151685	0.5091531	0.0000000	0.6365175	0.2878591	0.5389666	0.2911018	0.4713371	0.1649242	0.3496207	0.9987552	0.9952009	0.8438834	0.0828466	0.9753011	0.9216578	0.9142552	0.5199326	0.3733822	0.4458089	0.9149207	0.3196249	0.8943191	0.5303014	0.5621146	0.0197394	0.1149668	0.0033897	0.0420827	0.4098657	0.9621622	0.5001593	0.6105248	1.0553370	0.7409884	0.4991871	0.1277874	0.6295781	0.2140398	0.8236150	0.7944067	0.7929679	0.2052829	0.4825205	0.7141802	1.1218275	0.0488787	0.2583838	0.4569753	0.0298854	0.3747305	0.5649056	0.7757910	0.9876873	0.8936241	0.1413930	0.7774068	0.7741301	0.5249173	0.5735319	1.0058452	1.0914077	0.9857859	1.0272214	1.0240014	1.0576284	1.0385423	1.0590107	0.9605127	0.9882657	0.9828505	1.0059564	0.9397656	0.9595059	1.0229405	1.0126344	0.2867685	0.1154866	0.0190321	0.5635720	0.5647125	0.0193167	0.5907171	0.0289201	0.2335660	0.0550333	0.1212031	0.2725079	0.2412749	0.0544512	0.5338690	1.0719094	0.2093530
0.7226247	1.0059870	0.9999691	0.8598436	0.9847060	0.8630618	0.9625412	0.6706791	0.3324757	1.0455029	0.1635076	0.4961730	0.5060999	0.4774496	0.5981952	0.3272705	1.0633506	0.5765567	0.0880666	0.4164507	0.8757389	0.0696783	0.5084930	0.0986504	0.0919468	0.5876595	0.6307287	0.1064932	0.2763930	0.9261351	0.4037757	0.7880132	0.5085220	0.2142871	1.0545488	0.9512859	0.9248425	0.1307682	0.8171122	0.9268763	0.9980006	0.3879150	0.1086350	0.1023173	0.9538674	0.4885390	1.0472994	0.5197818	0.0494255	0.9683031	0.9404216	0.9113994	0.0429109	0.5664436	0.9204015	1.0306208	0.3391470	0.3005864	0.9132038	0.2858982	0.1723488	0.3602452	1.0017943	0.4702850	0.9805126	0.8344106	1.0145017	0.5158092	0.4902841	0.2351810	0.0534902	0.9952030	0.4720006	0.2074046	0.9407862	0.0228078	0.5191385	0.4588722	0.6732947	1.0321749	1.0675278	0.4929948	0.5284384	0.9998861	0.0324653	0.2627150	0.0304517	0.2946503	0.1123510	0.9426404	0.1019564	0.4743402	0.2721745	0.2735507	0.6012272	0.0566958	0.3684475	0.0539495	0.5219085	0.1323311	0.7691290	0.0351211	0.3350119	0.1485051	0.0778420	0.0640090	0.0982474	0.4401754	0.4597758	0.1341474	0.0000000	0.2422257	0.4382588	0.2822523	0.5300463	0.1404772	0.3164677	1.0157070	0.9166408	0.8981932	0.1023970	1.0021754	0.9459457	1.0144271	0.5754091	0.5644014	0.6016990	0.9201404	0.3161045	1.0047347	0.5021673	0.5758679	0.0292291	0.1505519	0.0054729	0.0264862	0.4821718	0.9614445	0.4313055	0.6623845	0.9932846	0.8267696	0.5845256	0.1654991	0.5011842	0.1944181	0.8781817	0.8495480	0.8019799	0.1969201	0.4899925	0.7353390	0.9798013	0.1014373	0.2801816	0.4478022	0.0276792	0.2755797	0.5222226	0.6949532	0.9072274	0.8579007	0.2022349	0.7893981	0.6414946	0.5048927	0.4381054	0.9571373	1.0686298	1.0909428	0.9160691	1.0707989	0.9760572	1.1193553	1.0576075	0.9700082	0.9732352	0.9710635	1.0387019	0.9608690	1.0588545	0.9761091	0.9910143	0.2339282	0.1351695	0.0228866	0.5835806	0.5037938	0.0219698	0.6264937	0.0311477	0.3076261	0.0388366	0.0846273	0.3499409	0.2300798	0.0831244	0.4892446	1.0103812	0.2388329
0.6823419	0.9718508	0.9670900	0.8481569	0.9650238	0.7652823	1.0117802	0.6836735	0.3510270	1.0408230	0.1629254	0.6129500	0.5745315	0.5272838	0.6732546	0.3058822	0.9880482	0.5365321	0.0653457	0.3814923	0.8817246	0.0661789	0.5754534	0.0893653	0.1114566	0.5497380	0.6876685	0.1263004	0.2504325	0.9391938	0.5166722	0.7199091	0.5061198	0.2495417	0.9954154	0.8966660	1.0531250	0.1729288	0.7255849	0.9365193	1.0888225	0.5017277	0.1157320	0.1274388	0.8760558	0.4154656	0.9243559	0.5431324	0.1026865	0.9994791	0.9114793	0.8606131	0.0465547	0.4858418	1.0273361	0.9490025	0.3414046	0.3505223	0.9037410	0.2525474	0.2154085	0.3349988	1.0298618	0.5996785	0.9288551	0.8793947	0.9446224	0.5286271	0.5632168	0.2223475	0.0703232	0.9927689	0.5438449	0.2222337	0.9435726	0.0568559	0.5698277	0.4528367	0.5424529	0.9551184	1.0118579	0.6274878	0.5582862	1.0156476	0.0356585	0.2375936	0.0318479	0.3363456	0.1130080	0.9875659	0.1022651	0.5437295	0.2901515	0.3229567	0.5881395	0.0703772	0.4057935	0.0668970	0.6061656	0.1546203	0.8077216	0.0302880	0.3173226	0.1735592	0.1410777	0.0921526	0.1067063	0.4223094	0.5085808	0.1099759	0.4756548	0.0000000	0.4482363	0.3282733	0.5674406	0.1198996	0.3720860	0.8921145	0.8574286	0.8285954	0.0800011	0.9945386	0.9419710	0.9020480	0.6087014	0.4457218	0.5980410	0.9687276	0.3724144	0.9615660	0.5508043	0.6117688	0.0216101	0.1512716	0.0025185	0.0347630	0.5156911	1.0233569	0.4687757	0.5815166	1.0567119	0.7865323	0.4856234	0.1718540	0.5733426	0.2003265	0.8794504	0.8289204	0.7744114	0.2367003	0.5032614	0.6831158	0.9543872	0.0912841	0.2611044	0.4458452	0.0631726	0.3171393	0.5525218	0.6956576	0.9980269	0.7642884	0.1914978	0.7881485	0.7015836	0.5208487	0.5696690	0.9817755	1.1097020	0.9922771	1.0665493	1.0369393	0.9597208	1.0063282	0.9738507	1.0500056	1.0906162	1.0137499	0.9912031	0.9792624	1.0090330	0.9928376	0.9601167	0.2091817	0.1139068	0.0163717	0.5432538	0.5890550	0.0087379	0.5504640	0.0453712	0.1654834	0.0590568	0.1320136	0.3131704	0.2394004	0.0752610	0.5762676	0.9704628	0.2248333
0.7636415	0.9705017	0.9308959	0.8432608	0.9603850	0.7960742	1.0300264	0.6525937	0.3378104	1.0270858	0.1503457	0.5246897	0.6315861	0.4952367	0.7343829	0.3123718	0.9558923	0.5733132	0.0562155	0.4651651	0.8890102	0.0616593	0.4827021	0.0899162	0.0835283	0.6018965	0.7212740	0.1188159	0.2557301	0.9267242	0.4822422	0.7705091	0.5558201	0.2522589	1.0319138	1.0448563	0.9912563	0.1479760	0.8392963	0.8912867	1.0331946	0.5357597	0.1438317	0.1099144	1.0193410	0.4217670	0.9122760	0.5363661	0.0693424	0.9489087	0.9209805	0.8906013	0.0421972	0.5485797	0.9829629	0.9785480	0.3266097	0.2861986	0.8598647	0.2736001	0.2622556	0.3767034	1.0194925	0.5858001	1.0736171	0.8637667	1.0450822	0.4939021	0.5278506	0.2057837	0.0575180	0.9747380	0.4530271	0.2259943	0.9762932	0.0400909	0.5395035	0.4581452	0.5472876	0.9731003	0.9095243	0.5620899	0.5137104	1.0235584	0.0399361	0.2211791	0.0130082	0.2689632	0.1252863	0.9285391	0.1003852	0.5103243	0.2961399	0.2638013	0.5615114	0.0852901	0.2896996	0.0656825	0.4969797	0.1377716	0.8231076	0.0439181	0.3891870	0.1592427	0.1020899	0.0816792	0.0875731	0.4772210	0.5307939	0.1335818	0.4548943	0.2875408	0.0000000	0.3257075	0.4878374	0.1330909	0.3205592	0.9508523	0.9343462	0.9453144	0.1006997	1.0173360	0.9429986	1.0641163	0.5411679	0.4856006	0.5308675	0.8886516	0.3438579	0.9522255	0.5783311	0.6112646	0.0372074	0.1380462	0.0090720	0.0586873	0.4525494	1.0373148	0.4671995	0.5912453	0.9752422	0.8640776	0.4846122	0.1075917	0.5780525	0.2668539	0.9121086	0.7850756	0.7677416	0.1750291	0.5370490	0.7312451	1.0309518	0.1112619	0.2847625	0.4827117	0.0398467	0.3096042	0.5172628	0.7029412	0.9397046	0.8160963	0.1857568	0.7693499	0.7694464	0.5270067	0.4798588	0.9819100	1.0012433	1.0378309	0.9961729	1.0359400	1.0562469	1.0052241	1.0573730	1.0558050	1.0345520	0.9987913	0.9742906	1.0842197	1.0369992	0.9792907	1.0572311	0.2007791	0.1661875	0.0180761	0.5262926	0.5356152	0.0130004	0.5817966	0.0228247	0.2442597	0.0342241	0.0999758	0.2823699	0.2275369	0.0649067	0.6095557	0.9631505	0.2334382
